ts_ns,equity
1758164100000000000,100006.81
1758165900000000000,100006.81
1758167700000000000,100006.81
1758169500000000000,100006.81
1758171300000000000,100006.81
1758173100000000000,100006.81
1758174900000000000,100006.81
1758176700000000000,100006.81
1758178500000000000,100006.81
1758180300000000000,100006.81
1758182100000000000,100006.81
1758183900000000000,100006.81
1758185700000000000,100006.81
1758187500000000000,100006.81
1758189300000000000,100104.83
1758191100000000000,100104.83
1758192900000000000,100104.83
1758194700000000000,100104.83
1758196500000000000,100104.83
1758198300000000000,100104.83
1758200100000000000,100104.83
1758201900000000000,100157.59
1758203700000000000,100157.59
1758205500000000000,100157.59
1758207300000000000,100157.59
1758209100000000000,100157.59
1758210900000000000,100157.59
1758212700000000000,100157.59
1758214500000000000,100157.59
1758216300000000000,100157.59
1758218100000000000,100269.39
1758219900000000000,100269.39
1758221700000000000,100269.39
1758223500000000000,100269.39
1758225300000000000,100269.39
1758227100000000000,100269.39
1758228900000000000,100269.39
1758230700000000000,100269.39
1758232500000000000,100269.39
1758234300000000000,100269.39
1758236100000000000,100269.39
1758237900000000000,100269.39
1758239700000000000,100269.39
1758241500000000000,100269.39
1758243300000000000,100269.39
1758245100000000000,100269.39
1758246900000000000,100264.22
1758248700000000000,100264.22
1758250500000000000,100264.22
1758252300000000000,100264.22
1758254100000000000,100264.22
1758255900000000000,100264.22
1758257700000000000,100264.22
1758259500000000000,100264.22
1758261300000000000,100264.22
1758263100000000000,100264.22
1758264900000000000,100264.22
1758266700000000000,100264.22
1758268500000000000,100264.22
1758270300000000000,100264.22
1758272100000000000,100264.22
1758273900000000000,100264.22
1758275700000000000,100162.08
1758277500000000000,100162.08
1758279300000000000,100162.08
1758281100000000000,100162.08
1758282900000000000,100162.08
1758284700000000000,100162.08
1758286500000000000,100162.08
1758288300000000000,100162.08
1758290100000000000,100162.08
1758291900000000000,100162.08
1758293700000000000,100162.08
1758295500000000000,100162.08
1758297300000000000,100162.08
1758299100000000000,100162.08
1758300900000000000,100162.08
1758302700000000000,100162.08
1758304500000000000,100007.77
1758306300000000000,100007.77
1758308100000000000,100007.77
1758309900000000000,100007.77
1758311700000000000,100007.77
1758313500000000000,100007.77
1758315300000000000,100007.77
1758317100000000000,100007.77
1758318900000000000,100007.77
1758320700000000000,100007.77
1758322500000000000,100007.77
1758324300000000000,100007.77
1758326100000000000,100007.77
1758327900000000000,100007.77
1758329700000000000,100007.77
1758331500000000000,100007.77
1758333300000000000,99893.02
1758335100000000000,99893.02
1758336900000000000,99893.02
1758338700000000000,99893.02
1758340500000000000,99893.02
1758342300000000000,99893.02
1758344100000000000,99893.02
1758345900000000000,99893.02
1758347700000000000,99893.02
1758349500000000000,99893.02
1758351300000000000,99893.02
1758353100000000000,99893.02
1758354900000000000,99893.02
1758356700000000000,99893.02
1758358500000000000,99893.02
1758360300000000000,99893.02
1758362100000000000,99815.34
1758363900000000000,99815.34
1758365700000000000,99815.34
1758367500000000000,99815.34
1758369300000000000,99815.34
1758371100000000000,99815.34
1758372900000000000,99815.34
1758374700000000000,99815.34
1758376500000000000,99815.34
1758378300000000000,99815.34
1758380100000000000,99815.34
1758381900000000000,99815.34
1758383700000000000,99815.34
1758385500000000000,99815.34
1758387300000000000,99815.34
1758389100000000000,99815.34
1758390900000000000,99778.38
1758392700000000000,99778.38
1758394500000000000,99778.38
1758396300000000000,99778.38
1758398100000000000,99778.38
1758399900000000000,99778.38
1758401700000000000,99778.38
1758403500000000000,99778.38
1758405300000000000,99778.38
1758407100000000000,99778.38
1758408900000000000,99778.38
1758410700000000000,99778.38
1758412500000000000,99778.38
1758414300000000000,99778.38
1758416100000000000,99778.38
1758417900000000000,99778.38
1758419700000000000,99697.24
1758421500000000000,99697.24
1758423300000000000,99697.24
1758425100000000000,99697.24
1758426900000000000,99697.24
1758428700000000000,99697.24
1758430500000000000,99697.24
1758432300000000000,99697.24
1758434100000000000,99697.24
1758435900000000000,99697.24
1758437700000000000,99697.24
1758439500000000000,99697.24
1758441300000000000,99697.24
1758443100000000000,99697.24
1758444900000000000,99697.24
1758446700000000000,99697.24
1758448500000000000,99650.12
1758450300000000000,99650.12
1758452100000000000,99650.12
1758453900000000000,99650.12
1758455700000000000,99650.12
1758457500000000000,99650.12
1758459300000000000,99650.12
1758461100000000000,99650.12
1758462900000000000,99650.12
1758464700000000000,99650.12
1758466500000000000,99650.12
1758468300000000000,99650.12
1758470100000000000,99650.12
1758471900000000000,99650.12
1758473700000000000,99650.12
1758475500000000000,99650.12
1758477300000000000,99635.14
1758479100000000000,99632.4
1758480900000000000,99632.4
1758482700000000000,99632.4
1758484500000000000,99632.4
1758486300000000000,99632.4
1758488100000000000,99632.4
1758489900000000000,99632.4
1758491700000000000,99632.4
1758493500000000000,99632.4
1758495300000000000,99632.4
1758497100000000000,99632.4
1758498900000000000,99632.4
1758500700000000000,99632.4
1758502500000000000,99632.4
1758504300000000000,99632.4
1758506100000000000,99461.90000000001
1758507900000000000,99461.90000000001
1758509700000000000,99461.90000000001
1758511500000000000,99461.90000000001
1758513300000000000,99461.90000000001
1758515100000000000,99461.90000000001
1758516900000000000,99461.90000000001
1758518700000000000,99461.90000000001
1758520500000000000,99461.90000000001
1758522300000000000,99461.90000000001
1758524100000000000,99461.90000000001
1758525900000000000,99461.90000000001
1758527700000000000,99461.90000000001
1758529500000000000,99461.90000000001
1758531300000000000,99461.90000000001
1758533100000000000,99461.90000000001
1758534900000000000,99167.44
1758536700000000000,99167.44
1758538500000000000,99167.44
1758540300000000000,99167.44
1758542100000000000,99167.44
1758543900000000000,99167.44
1758545700000000000,99167.44
1758547500000000000,99167.44
1758549300000000000,99167.44
1758551100000000000,99167.44
1758552900000000000,99167.44
1758554700000000000,99167.44
1758556500000000000,99167.44
1758558300000000000,99167.44
1758560100000000000,99167.44
1758561900000000000,99167.44
1758563700000000000,98924.2
1758565500000000000,98924.2
1758567300000000000,98924.2
1758569100000000000,98924.2
1758570900000000000,98924.2
1758572700000000000,98924.2
1758574500000000000,98924.2
1758576300000000000,98924.2
1758578100000000000,98924.2
1758579900000000000,98924.2
1758581700000000000,98924.2
1758583500000000000,98924.2
1758585300000000000,98924.2
1758587100000000000,98924.2
1758588900000000000,98924.2
1758590700000000000,98924.2
1758592500000000000,98647.43000000001
1758594300000000000,98647.43000000001
1758596100000000000,98647.43000000001
1758597900000000000,98647.43000000001
1758599700000000000,98647.43000000001
1758601500000000000,98647.43000000001
1758603300000000000,98647.43000000001
1758605100000000000,98647.43000000001
1758606900000000000,98647.43000000001
1758608700000000000,98647.43000000001
1758610500000000000,98647.43000000001
1758612300000000000,98647.43000000001
1758614100000000000,98647.43000000001
1758615900000000000,98647.43000000001
1758617700000000000,98647.43000000001
1758619500000000000,98647.43000000001
1758621300000000000,98537.70999999999
1758623100000000000,98537.70999999999
1758624900000000000,98537.70999999999
1758626700000000000,98537.70999999999
1758628500000000000,98537.70999999999
1758630300000000000,98537.70999999999
1758632100000000000,98537.70999999999
1758633900000000000,98537.70999999999
1758635700000000000,98537.70999999999
1758637500000000000,98537.70999999999
1758639300000000000,98537.70999999999
1758641100000000000,98537.70999999999
1758642900000000000,98537.70999999999
1758644700000000000,98537.70999999999
1758646500000000000,98537.70999999999
1758648300000000000,98537.70999999999
1758650100000000000,98338.17
1758651900000000000,98336.56999999999
1758653700000000000,98336.56999999999
1758655500000000000,98336.56999999999
1758657300000000000,98336.56999999999
1758659100000000000,98336.56999999999
1758660900000000000,98336.56999999999
1758662700000000000,98336.56999999999
1758664500000000000,98336.56999999999
1758666300000000000,98336.56999999999
1758668100000000000,98336.56999999999
1758669900000000000,98336.56999999999
1758671700000000000,98336.56999999999
1758673500000000000,98336.56999999999
1758675300000000000,98336.56999999999
1758677100000000000,98336.56999999999
1758678900000000000,98236.66
1758680700000000000,98236.66
1758682500000000000,98236.66
1758684300000000000,98236.66
1758686100000000000,98236.66
1758687900000000000,98236.66
1758689700000000000,98236.66
1758691500000000000,98236.66
1758693300000000000,98236.66
1758695100000000000,98236.66
1758696900000000000,98236.66
1758698700000000000,98236.66
1758700500000000000,98236.66
1758702300000000000,98236.66
1758704100000000000,98236.66
1758705900000000000,98236.66
1758707700000000000,98202.06
1758709500000000000,98202.06
1758711300000000000,98202.06
1758713100000000000,98202.06
1758714900000000000,98202.06
1758716700000000000,98202.06
1758718500000000000,98202.06
1758720300000000000,98202.06
1758722100000000000,98202.06
1758723900000000000,98202.06
1758725700000000000,98202.06
1758727500000000000,98202.06
1758729300000000000,98202.06
1758731100000000000,98202.06
1758732900000000000,98202.06
1758734700000000000,98202.06
1758736500000000000,98190.53
1758738300000000000,98190.53
1758740100000000000,98190.53
1758741900000000000,98190.53
1758743700000000000,98190.53
1758745500000000000,98190.53
1758747300000000000,98190.53
1758749100000000000,98190.53
1758750900000000000,98190.53
1758752700000000000,98190.53
1758754500000000000,98190.53
1758756300000000000,98190.53
1758758100000000000,98190.53
1758759900000000000,98190.53
1758761700000000000,98190.53
1758763500000000000,98190.53
1758765300000000000,98120.21
1758767100000000000,98120.21
1758768900000000000,98120.21
1758770700000000000,98120.21
1758772500000000000,98120.21
1758774300000000000,98120.21
1758776100000000000,98120.21
1758777900000000000,98120.21
1758779700000000000,98120.21
1758781500000000000,98120.21
1758783300000000000,98120.21
1758785100000000000,98120.21
1758786900000000000,98120.21
1758788700000000000,98120.21
1758790500000000000,98120.21
1758792300000000000,98120.21
1758794100000000000,97829.6
1758795900000000000,97829.6
1758797700000000000,97829.6
1758799500000000000,97829.6
1758801300000000000,97829.6
1758803100000000000,97829.6
1758804900000000000,97829.6
1758806700000000000,97829.6
1758808500000000000,97829.6
1758810300000000000,97829.6
1758812100000000000,97829.6
1758813900000000000,97829.6
1758815700000000000,97829.6
1758817500000000000,97829.6
1758819300000000000,97829.6
1758821100000000000,97829.6
1758822900000000000,97512.98999999999
1758824700000000000,97512.98999999999
1758826500000000000,97512.98999999999
1758828300000000000,97512.98999999999
1758830100000000000,97512.98999999999
1758831900000000000,97512.98999999999
1758833700000000000,97512.98999999999
1758835500000000000,97512.98999999999
1758837300000000000,97512.98999999999
1758839100000000000,97512.98999999999
1758840900000000000,97512.98999999999
1758842700000000000,97512.98999999999
1758844500000000000,97512.98999999999
1758846300000000000,97512.98999999999
1758848100000000000,97512.98999999999
1758849900000000000,97512.98999999999
1758851700000000000,97069.06999999999
1758853500000000000,97069.06999999999
1758855300000000000,97069.06999999999
1758857100000000000,97069.06999999999
1758858900000000000,97069.06999999999
1758860700000000000,97069.06999999999
1758862500000000000,97069.06999999999
1758864300000000000,97069.06999999999
1758866100000000000,97069.06999999999
1758867900000000000,97069.06999999999
1758869700000000000,97069.06999999999
1758871500000000000,97069.06999999999
1758873300000000000,97069.06999999999
1758875100000000000,97069.06999999999
1758876900000000000,97069.06999999999
1758878700000000000,97069.06999999999
1758880500000000000,96648.78
1758882300000000000,96648.78
1758884100000000000,96648.78
1758885900000000000,96648.78
1758887700000000000,96648.78
1758889500000000000,96648.78
1758891300000000000,96648.78
1758893100000000000,96648.78
1758894900000000000,96648.78
1758896700000000000,96648.78
1758898500000000000,96648.78
1758900300000000000,96648.78
1758902100000000000,96648.78
1758903900000000000,96648.78
1758905700000000000,96648.78
1758907500000000000,96648.78
1758909300000000000,96355.37
1758911100000000000,96355.37
1758912900000000000,96355.37
1758914700000000000,96355.37
1758916500000000000,96355.37
1758918300000000000,96355.37
1758920100000000000,96355.37
1758921900000000000,96355.37
1758923700000000000,96355.37
1758925500000000000,96355.37
1758927300000000000,96355.37
1758929100000000000,96355.37
1758930900000000000,96355.37
1758932700000000000,96355.37
1758934500000000000,96355.37
1758936300000000000,96355.37
1758938100000000000,96045.05
1758939900000000000,96045.05
1758941700000000000,96045.05
1758943500000000000,96045.05
1758945300000000000,96045.05
1758947100000000000,96045.05
1758948900000000000,96045.05
1758950700000000000,96045.05
1758952500000000000,96045.05
1758954300000000000,96045.05
1758956100000000000,96045.05
1758957900000000000,96045.05
1758959700000000000,96045.05
1758961500000000000,96045.05
1758963300000000000,96045.05
1758965100000000000,96045.05
1758966900000000000,95784.85
1758968700000000000,95784.85
1758970500000000000,95784.85
1758972300000000000,95784.85
1758974100000000000,95784.85
1758975900000000000,95784.85
1758977700000000000,95784.85
1758979500000000000,95784.85
1758981300000000000,95784.85
1758983100000000000,95784.85
1758984900000000000,95784.85
1758986700000000000,95784.85
1758988500000000000,95784.85
1758990300000000000,95784.85
1758992100000000000,95784.85
1758993900000000000,95784.85
1758995700000000000,95588.93000000001
1758997500000000000,95588.93000000001
1758999300000000000,95588.93000000001
1759001100000000000,95588.93000000001
1759002900000000000,95588.93000000001
1759004700000000000,95588.93000000001
1759006500000000000,95588.93000000001
1759008300000000000,95588.93000000001
1759010100000000000,95588.93000000001
1759011900000000000,95588.93000000001
1759013700000000000,95588.93000000001
1759015500000000000,95588.93000000001
1759017300000000000,95588.93000000001
1759019100000000000,95588.93000000001
1759020900000000000,95588.93000000001
1759022700000000000,95588.93000000001
1759024500000000000,95573.97
1759026300000000000,95536.01
1759028100000000000,95536.01
1759029900000000000,95536.01
1759031700000000000,95536.01
1759033500000000000,95536.01
1759035300000000000,95536.01
1759037100000000000,95536.01
1759038900000000000,95536.01
1759040700000000000,95536.01
1759042500000000000,95536.01
1759044300000000000,95536.01
1759046100000000000,95536.01
1759047900000000000,95536.01
1759049700000000000,95536.01
1759051500000000000,95536.01
1759053300000000000,95472.24
1759055100000000000,95472.24
1759056900000000000,95472.24
1759058700000000000,95472.24
1759060500000000000,95472.24
1759062300000000000,95472.24
1759064100000000000,95472.24
1759065900000000000,95472.24
1759067700000000000,95472.24
1759069500000000000,95472.24
1759071300000000000,95472.24
1759073100000000000,95472.24
1759074900000000000,95472.24
1759076700000000000,95472.24
1759078500000000000,95472.24
1759080300000000000,95472.24
1759082100000000000,95543.78
1759083900000000000,95543.78
1759085700000000000,95543.78
1759087500000000000,95543.78
1759089300000000000,95543.78
1759091100000000000,95543.78
1759092900000000000,95543.78
1759094700000000000,95543.78
1759096500000000000,95543.78
1759098300000000000,95543.78
1759100100000000000,95543.78
1759101900000000000,95543.78
1759103700000000000,95543.78
1759105500000000000,95543.78
1759107300000000000,95543.78
1759109100000000000,95543.78
1759110900000000000,95926.36
1759112700000000000,95926.36
1759114500000000000,95926.36
1759116300000000000,95926.36
1759118100000000000,95926.36
1759119900000000000,95926.36
1759121700000000000,95926.36
1759123500000000000,95926.36
1759125300000000000,95926.36
1759127100000000000,95926.36
1759128900000000000,95926.36
1759130700000000000,95926.36
1759132500000000000,95926.36
1759134300000000000,95926.36
1759136100000000000,95926.36
1759137900000000000,95926.36
1759139700000000000,96293.70999999999
1759141500000000000,96293.70999999999
1759143300000000000,96293.70999999999
1759145100000000000,96293.70999999999
1759146900000000000,96293.70999999999
1759148700000000000,96293.70999999999
1759150500000000000,96293.70999999999
1759152300000000000,96293.70999999999
1759154100000000000,96293.70999999999
1759155900000000000,96293.70999999999
1759157700000000000,96293.70999999999
1759159500000000000,96293.70999999999
1759161300000000000,96293.70999999999
1759163100000000000,96293.70999999999
1759164900000000000,96293.70999999999
1759166700000000000,96293.70999999999
1759168500000000000,96283.59
1759170300000000000,96282.59
1759172100000000000,96282.59
1759173900000000000,96282.59
1759175700000000000,96665.12
1759177500000000000,96665.12
1759179300000000000,96665.12
1759181100000000000,96665.12
1759182900000000000,96665.12
1759184700000000000,96665.12
1759186500000000000,96665.12
1759188300000000000,96665.12
1759190100000000000,96665.12
1759191900000000000,96665.12
1759193700000000000,96665.12
1759195500000000000,96665.12
1759197300000000000,97161.87
1759199100000000000,97161.87
1759200900000000000,97161.87
1759202700000000000,97161.87
1759204500000000000,97161.87
1759206300000000000,97161.87
1759208100000000000,97161.87
1759209900000000000,97161.87
1759211700000000000,97161.87
1759213500000000000,97161.87
1759215300000000000,97161.87
1759217100000000000,97161.87
1759218900000000000,97161.87
1759220700000000000,97161.87
1759222500000000000,97161.87
1759224300000000000,97161.87
1759226100000000000,97336.78
1759227900000000000,97336.78
1759229700000000000,97336.78
1759231500000000000,97336.78
1759233300000000000,97336.78
1759235100000000000,97336.78
1759236900000000000,97336.78
1759238700000000000,97336.78
1759240500000000000,97336.78
1759242300000000000,97336.78
1759244100000000000,97336.78
1759245900000000000,97336.78
1759247700000000000,97336.78
1759249500000000000,97336.78
1759251300000000000,97336.78
1759253100000000000,97336.78
1759254900000000000,97588.63
1759256700000000000,97588.63
1759258500000000000,97588.63
1759260300000000000,97588.63
1759262100000000000,97588.63
1759263900000000000,97588.63
1759265700000000000,97588.63
1759267500000000000,97588.63
1759269300000000000,97588.63
1759271100000000000,97588.63
1759272900000000000,97588.63
1759274700000000000,97588.63
1759276500000000000,97588.63
1759278300000000000,97588.63
1759280100000000000,97588.63
1759281900000000000,97588.63
1759283700000000000,98056.25
1759285500000000000,98056.25
1759287300000000000,98056.25
1759289100000000000,98056.25
1759290900000000000,98056.25
1759292700000000000,98056.25
1759294500000000000,98056.25
1759296300000000000,98056.25
1759298100000000000,98056.25
1759299900000000000,98056.25
1759301700000000000,98056.25
1759303500000000000,98056.25
1759305300000000000,98056.25
1759307100000000000,98056.25
1759308900000000000,98056.25
1759310700000000000,98056.25
1759312500000000000,98049.51
1759314300000000000,98048.51
1759316100000000000,98048.51
1759317900000000000,98048.51
1759319700000000000,98483.06
1759321500000000000,98483.06
1759323300000000000,98483.06
1759325100000000000,98483.06
1759326900000000000,98483.06
1759328700000000000,98483.06
1759330500000000000,98483.06
1759332300000000000,98483.06
1759334100000000000,98483.06
1759335900000000000,98483.06
1759337700000000000,98483.06
1759339500000000000,98483.06
1759341300000000000,99066.0
1759343100000000000,99066.0
1759344900000000000,99066.0
1759346700000000000,99066.0
1759348500000000000,99066.0
1759350300000000000,99066.0
1759352100000000000,99066.0
1759353900000000000,99066.0
1759355700000000000,99066.0
1759357500000000000,99066.0
1759359300000000000,99066.0
1759361100000000000,99066.0
1759362900000000000,99066.0
1759364700000000000,99066.0
1759366500000000000,99066.0
1759368300000000000,99066.0
1759370100000000000,100052.26
1759371900000000000,100052.26
1759373700000000000,100052.26
1759375500000000000,100052.26
1759377300000000000,100052.26
1759379100000000000,100052.26
1759380900000000000,100052.26
1759382700000000000,100052.26
1759384500000000000,100052.26
1759386300000000000,100052.26
1759388100000000000,100052.26
1759389900000000000,100052.26
1759391700000000000,100052.26
1759393500000000000,100052.26
1759395300000000000,100052.26
1759397100000000000,100052.26
1759398900000000000,100852.09999999999
1759400700000000000,100852.09999999999
1759402500000000000,100852.09999999999
1759404300000000000,100852.09999999999
1759406100000000000,100852.09999999999
1759407900000000000,100852.09999999999
1759409700000000000,100852.09999999999
1759411500000000000,100852.09999999999
1759413300000000000,100852.09999999999
1759415100000000000,100852.09999999999
1759416900000000000,100852.09999999999
1759418700000000000,100852.09999999999
1759420500000000000,100852.09999999999
1759422300000000000,100852.09999999999
1759424100000000000,100852.09999999999
1759425900000000000,100852.09999999999
1759427700000000000,101723.33
1759429500000000000,101723.33
1759431300000000000,101723.33
1759433100000000000,101723.33
1759434900000000000,101723.33
1759436700000000000,101723.33
1759438500000000000,101723.33
1759440300000000000,101723.33
1759442100000000000,101723.33
1759443900000000000,101723.33
1759445700000000000,101723.33
1759447500000000000,101723.33
1759449300000000000,101723.33
1759451100000000000,101723.33
1759452900000000000,101723.33
1759454700000000000,101723.33
1759456500000000000,102425.48
1759458300000000000,102425.48
1759460100000000000,102425.48
1759461900000000000,102425.48
1759463700000000000,102425.48
1759465500000000000,102425.48
1759467300000000000,102425.48
1759469100000000000,102425.48
1759470900000000000,102423.48000000001
1759472700000000000,102423.48000000001
1759474500000000000,102423.48000000001
1759476300000000000,102423.48000000001
1759478100000000000,102423.48000000001
1759479900000000000,102423.48000000001
1759481700000000000,102423.48000000001
1759483500000000000,102423.48000000001
1759485300000000000,103009.97
1759487100000000000,103009.97
1759488900000000000,103009.97
1759490700000000000,103007.97
1759492500000000000,103007.97
1759494300000000000,103007.97
1759496100000000000,103007.97
1759497900000000000,103007.97
1759499700000000000,103007.97
1759501500000000000,103007.97
1759503300000000000,103007.97
1759505100000000000,103007.97
1759506900000000000,103007.97
1759508700000000000,103007.97
1759510500000000000,103007.97
1759512300000000000,103007.97
1759514100000000000,103531.65000000001
1759515900000000000,103531.65000000001
1759517700000000000,103531.65000000001
1759519500000000000,103531.65000000001
1759521300000000000,103531.65000000001
1759523100000000000,103531.65000000001
1759524900000000000,103531.65000000001
1759526700000000000,103531.65000000001
1759528500000000000,103531.65000000001
1759530300000000000,103531.65000000001
1759532100000000000,103531.65000000001
1759533900000000000,103531.65000000001
1759535700000000000,103531.65000000001
1759537500000000000,103531.65000000001
1759539300000000000,103531.65000000001
1759541100000000000,103531.65000000001
1759542900000000000,104086.96
1759544700000000000,104086.96
1759546500000000000,104086.96
1759548300000000000,104086.96
1759550100000000000,104086.96
1759551900000000000,104086.96
1759553700000000000,104086.96
1759555500000000000,104086.96
1759557300000000000,104086.96
1759559100000000000,104086.96
1759560900000000000,104086.96
1759562700000000000,104086.96
1759564500000000000,104086.96
1759566300000000000,104086.96
1759568100000000000,104086.96
1759569900000000000,104086.96
1759571700000000000,104549.62
1759573500000000000,104549.62
1759575300000000000,104549.62
1759577100000000000,104549.62
1759578900000000000,104549.62
1759580700000000000,104549.62
1759582500000000000,104549.62
1759584300000000000,104549.62
1759586100000000000,104549.62
1759587900000000000,104549.62
1759589700000000000,104549.62
1759591500000000000,104549.62
1759593300000000000,104549.62
1759595100000000000,104549.62
1759596900000000000,104549.62
1759598700000000000,104549.62
1759600500000000000,104957.92
1759602300000000000,104957.92
1759604100000000000,104955.92
1759605900000000000,104955.92
1759607700000000000,104955.92
1759609500000000000,104955.92
1759611300000000000,104955.92
1759613100000000000,104955.92
1759614900000000000,104955.92
1759616700000000000,104955.92
1759618500000000000,104955.92
1759620300000000000,104955.92
1759622100000000000,104955.92
1759623900000000000,104955.92
1759625700000000000,104955.92
1759627500000000000,104955.92
1759629300000000000,105216.63
1759631100000000000,105216.63
1759632900000000000,105216.63
1759634700000000000,105216.63
1759636500000000000,105216.63
1759638300000000000,105216.63
1759640100000000000,105216.63
1759641900000000000,105216.63
1759643700000000000,105216.63
1759645500000000000,105216.63
1759647300000000000,105216.63
1759649100000000000,105216.63
1759650900000000000,105216.63
1759652700000000000,105216.63
1759654500000000000,105216.63
1759656300000000000,105216.63
1759658100000000000,105517.99
1759659900000000000,105517.99
1759661700000000000,105517.99
1759663500000000000,105658.31
1759665300000000000,105658.31
1759667100000000000,105658.31
1759668900000000000,105658.31
1759670700000000000,105658.31
1759672500000000000,105658.31
1759674300000000000,105658.31
1759676100000000000,105658.31
1759677900000000000,105658.31
1759679700000000000,105658.31
1759681500000000000,105658.31
1759683300000000000,105658.31
1759685100000000000,105658.31
1759686900000000000,105932.34999999999
1759688700000000000,105930.34999999999
1759690500000000000,105930.34999999999
1759692300000000000,105930.34999999999
1759694100000000000,105930.34999999999
1759695900000000000,105930.34999999999
1759697700000000000,105930.34999999999
1759699500000000000,105930.34999999999
1759701300000000000,105930.34999999999
1759703100000000000,105930.34999999999
1759704900000000000,105930.34999999999
1759706700000000000,105930.34999999999
1759708500000000000,105930.34999999999
1759710300000000000,105930.34999999999
1759712100000000000,105930.34999999999
1759713900000000000,105930.34999999999
1759715700000000000,106260.54000000001
1759717500000000000,106260.54000000001
1759719300000000000,106260.54000000001
1759721100000000000,106260.54000000001
1759722900000000000,106260.54000000001
1759724700000000000,106260.54000000001
1759726500000000000,106260.54000000001
1759728300000000000,106260.54000000001
1759730100000000000,106260.54000000001
1759731900000000000,106260.54000000001
1759733700000000000,106260.54000000001
1759735500000000000,106260.54000000001
1759737300000000000,106260.54000000001
1759739100000000000,106260.54000000001
1759740900000000000,106260.54000000001
1759742700000000000,106260.54000000001
1759744500000000000,106489.08
1759746300000000000,106489.08
1759748100000000000,106489.08
1759749900000000000,106489.08
1759751700000000000,106489.08
1759753500000000000,106489.08
1759755300000000000,106489.08
1759757100000000000,106489.08
1759758900000000000,106489.08
1759760700000000000,106489.08
1759762500000000000,106489.08
1759764300000000000,106489.08
1759766100000000000,106489.08
1759767900000000000,106489.08
1759769700000000000,106489.08
1759771500000000000,106489.08
1759773300000000000,106977.28
1759775100000000000,106977.28
1759776900000000000,106977.28
1759778700000000000,106977.28
1759780500000000000,106977.28
1759782300000000000,106977.28
1759784100000000000,106977.28
1759785900000000000,106977.28
1759787700000000000,106977.28
1759789500000000000,106977.28
1759791300000000000,106977.28
1759793100000000000,106977.28
1759794900000000000,106977.28
1759796700000000000,106977.28
1759798500000000000,106977.28
1759800300000000000,106977.28
1759802100000000000,107147.44
1759803900000000000,107147.44
1759805700000000000,107147.44
1759807500000000000,107147.44
1759809300000000000,107147.44
1759811100000000000,107147.44
1759812900000000000,107147.44
1759814700000000000,107147.44
1759816500000000000,107147.44
1759818300000000000,107147.44
1759820100000000000,107147.44
1759821900000000000,107147.44
1759823700000000000,107147.44
1759825500000000000,107147.44
1759827300000000000,107147.44
1759829100000000000,107147.44
1759830900000000000,107184.01
1759832700000000000,107184.01
1759834500000000000,107184.01
1759836300000000000,107184.01
1759838100000000000,107184.01
1759839900000000000,107184.01
1759841700000000000,107184.01
1759843500000000000,107184.01
1759845300000000000,107184.01
1759847100000000000,107184.01
1759848900000000000,107184.01
1759850700000000000,107184.01
1759852500000000000,107184.01
1759854300000000000,107184.01
1759856100000000000,107184.01
1759857900000000000,107184.01
1759859700000000000,106952.86
1759861500000000000,106952.86
1759863300000000000,106952.86
1759865100000000000,106952.86
1759866900000000000,106952.86
1759868700000000000,106952.86
1759870500000000000,106952.86
1759872300000000000,106952.86
1759874100000000000,106952.86
1759875900000000000,106952.86
1759877700000000000,106952.86
1759879500000000000,106952.86
1759881300000000000,106952.86
1759883100000000000,106952.86
1759884900000000000,106952.86
1759886700000000000,106952.86
1759888500000000000,106751.45
1759890300000000000,106694.73999999999
1759892100000000000,106694.73999999999
1759893900000000000,106694.73999999999
1759895700000000000,106694.73999999999
1759897500000000000,106694.73999999999
1759899300000000000,106694.73999999999
1759901100000000000,106694.73999999999
1759902900000000000,106694.73999999999
1759904700000000000,106694.73999999999
1759906500000000000,106694.73999999999
1759908300000000000,106694.73999999999
1759910100000000000,106694.73999999999
1759911900000000000,106694.73999999999
1759913700000000000,106694.73999999999
1759915500000000000,106694.73999999999
1759917300000000000,106642.19
1759919100000000000,106628.34999999999
1759920900000000000,106628.34999999999
1759922700000000000,106628.34999999999
1759924500000000000,106628.34999999999
1759926300000000000,106628.34999999999
1759928100000000000,106628.34999999999
1759929900000000000,106628.34999999999
1759931700000000000,106628.34999999999
1759933500000000000,106628.34999999999
1759935300000000000,106628.34999999999
1759937100000000000,106628.34999999999
1759938900000000000,106628.34999999999
1759940700000000000,106628.34999999999
1759942500000000000,106628.34999999999
1759944300000000000,106628.34999999999
1759946100000000000,106651.96
1759947900000000000,106651.96
1759949700000000000,106651.96
1759951500000000000,106651.96
1759953300000000000,106651.96
1759955100000000000,106651.96
1759956900000000000,106651.96
1759958700000000000,106651.96
1759960500000000000,106651.96
1759962300000000000,106651.96
1759964100000000000,106651.96
1759965900000000000,106651.96
1759967700000000000,106651.96
1759969500000000000,106651.96
1759971300000000000,106651.96
1759973100000000000,106651.96
1759974900000000000,106502.01999999999
1759976700000000000,106500.01999999999
1759978500000000000,106500.01999999999
1759980300000000000,106500.01999999999
1759982100000000000,106500.01999999999
1759983900000000000,106500.01999999999
1759985700000000000,106500.01999999999
1759987500000000000,106500.01999999999
1759989300000000000,106500.01999999999
1759991100000000000,106500.01999999999
1759992900000000000,106500.01999999999
1759994700000000000,106500.01999999999
1759996500000000000,106500.01999999999
1759998300000000000,106500.01999999999
