total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100356.32000000,0.00000000,100356.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100356.32000000,0.00000000,100356.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100356.32000000,0.00000000,100356.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100159.58000000,0.00000000,100159.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100159.58000000,0.00000000,100159.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99986.54000000,0.00000000,99986.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99986.54000000,0.00000000,99986.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99864.85000000,0.00000000,99864.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99864.85000000,0.00000000,99864.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99754.87000000,0.00000000,99754.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99754.87000000,0.00000000,99754.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99752.36000000,0.00000000,99752.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99752.36000000,0.00000000,99752.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99749.85000000,0.00000000,99749.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99749.85000000,0.00000000,99749.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99747.33000000,0.00000000,99747.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99747.33000000,0.00000000,99747.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99746.25000000,0.00000000,99746.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99746.25000000,0.00000000,99746.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99745.84000000,0.00000000,99745.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99745.84000000,0.00000000,99745.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99745.70000000,0.00000000,99745.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99745.70000000,0.00000000,99745.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99745.70000000,0.00000000,99745.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99565.64000000,0.00000000,99565.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99385.58000000,0.00000000,99385.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99213.42000000,0.00000000,99213.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99041.26000000,0.00000000,99041.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99041.26000000,0.00000000,99041.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99041.26000000,0.00000000,99041.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98942.85000000,0.00000000,98942.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98942.85000000,0.00000000,98942.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98808.82000000,0.00000000,98808.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98808.82000000,0.00000000,98808.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98673.77000000,0.00000000,98673.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98673.77000000,0.00000000,98673.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98538.97000000,0.00000000,98538.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98538.97000000,0.00000000,98538.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98404.41000000,0.00000000,98404.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98404.41000000,0.00000000,98404.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98401.91000000,0.00000000,98401.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98401.91000000,0.00000000,98401.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98399.40000000,0.00000000,98399.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98399.40000000,0.00000000,98399.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98397.16000000,0.00000000,98397.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98397.16000000,0.00000000,98397.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98396.42000000,0.00000000,98396.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98396.42000000,0.00000000,98396.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98396.24000000,0.00000000,98396.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98396.24000000,0.00000000,98396.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98396.19000000,0.00000000,98396.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98396.19000000,0.00000000,98396.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98326.35000000,0.00000000,98326.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98202.55000000,0.00000000,98202.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98202.55000000,0.00000000,98202.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98236.19000000,0.00000000,98236.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98236.19000000,0.00000000,98236.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98293.15000000,0.00000000,98293.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98293.15000000,0.00000000,98293.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98349.91000000,0.00000000,98349.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98349.91000000,0.00000000,98349.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98406.49000000,0.00000000,98406.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98406.49000000,0.00000000,98406.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98462.89000000,0.00000000,98462.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98462.89000000,0.00000000,98462.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98499.48000000,0.00000000,98499.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98499.48000000,0.00000000,98499.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98496.97000000,0.00000000,98496.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98496.97000000,0.00000000,98496.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98495.08000000,0.00000000,98495.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98495.08000000,0.00000000,98495.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98495.03000000,0.00000000,98495.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98495.03000000,0.00000000,98495.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98494.98000000,0.00000000,98494.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98494.98000000,0.00000000,98494.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98494.93000000,0.00000000,98494.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98494.93000000,0.00000000,98494.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98494.88000000,0.00000000,98494.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98494.88000000,0.00000000,98494.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98494.88000000,0.00000000,98494.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98521.19000000,0.00000000,98521.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98521.19000000,0.00000000,98521.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98547.47000000,0.00000000,98547.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98547.47000000,0.00000000,98547.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98573.73000000,0.00000000,98573.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98573.73000000,0.00000000,98573.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98598.49000000,0.00000000,98598.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98598.49000000,0.00000000,98598.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98620.47000000,0.00000000,98620.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98620.47000000,0.00000000,98620.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98617.97000000,0.00000000,98617.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98617.97000000,0.00000000,98617.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98615.46000000,0.00000000,98615.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98615.46000000,0.00000000,98615.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.95000000,0.00000000,98612.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.95000000,0.00000000,98612.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98610.49000000,0.00000000,98610.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98610.49000000,0.00000000,98610.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98608.55000000,0.00000000,98608.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98608.55000000,0.00000000,98608.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98607.07000000,0.00000000,98607.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98633.92000000,0.00000000,98633.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98633.92000000,0.00000000,98633.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98681.18000000,0.00000000,98681.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98681.18000000,0.00000000,98681.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98728.40000000,0.00000000,98728.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98728.40000000,0.00000000,98728.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98775.57000000,0.00000000,98775.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98775.57000000,0.00000000,98775.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98822.68000000,0.00000000,98822.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98822.68000000,0.00000000,98822.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98869.74000000,0.00000000,98869.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98869.74000000,0.00000000,98869.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98916.76000000,0.00000000,98916.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98916.76000000,0.00000000,98916.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98914.26000000,0.00000000,98914.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98914.26000000,0.00000000,98914.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98911.75000000,0.00000000,98911.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98911.75000000,0.00000000,98911.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98909.24000000,0.00000000,98909.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98909.24000000,0.00000000,98909.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98906.73000000,0.00000000,98906.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98906.73000000,0.00000000,98906.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98904.62000000,0.00000000,98904.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98904.62000000,0.00000000,98904.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98903.18000000,0.00000000,98903.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98903.18000000,0.00000000,98903.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98950.81000000,0.00000000,98950.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98950.81000000,0.00000000,98950.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98998.39000000,0.00000000,98998.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98998.39000000,0.00000000,98998.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99045.93000000,0.00000000,99045.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99045.93000000,0.00000000,99045.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99093.42000000,0.00000000,99093.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99093.42000000,0.00000000,99093.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99140.86000000,0.00000000,99140.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99140.86000000,0.00000000,99140.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99188.26000000,0.00000000,99188.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99188.26000000,0.00000000,99188.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99185.76000000,0.00000000,99185.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99185.76000000,0.00000000,99185.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99183.26000000,0.00000000,99183.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99183.26000000,0.00000000,99183.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99180.75000000,0.00000000,99180.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99180.75000000,0.00000000,99180.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99178.24000000,0.00000000,99178.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99178.24000000,0.00000000,99178.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99176.38000000,0.00000000,99176.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99176.38000000,0.00000000,99176.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99175.19000000,0.00000000,99175.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99175.19000000,0.00000000,99175.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99175.19000000,0.00000000,99175.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99255.97000000,0.00000000,99255.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99255.97000000,0.00000000,99255.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99336.66000000,0.00000000,99336.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99336.66000000,0.00000000,99336.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99417.26000000,0.00000000,99417.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99417.26000000,0.00000000,99417.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99497.77000000,0.00000000,99497.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99497.77000000,0.00000000,99497.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99578.18000000,0.00000000,99578.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99578.18000000,0.00000000,99578.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99575.68000000,0.00000000,99575.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99575.68000000,0.00000000,99575.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99573.17000000,0.00000000,99573.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99573.17000000,0.00000000,99573.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99570.66000000,0.00000000,99570.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99570.66000000,0.00000000,99570.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99568.15000000,0.00000000,99568.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99568.15000000,0.00000000,99568.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99566.43000000,0.00000000,99566.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99566.43000000,0.00000000,99566.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99565.51000000,0.00000000,99565.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99639.04000000,0.00000000,99639.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99639.04000000,0.00000000,99639.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99683.60000000,0.00000000,99683.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99683.60000000,0.00000000,99683.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99728.10000000,0.00000000,99728.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99728.10000000,0.00000000,99728.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99772.53000000,0.00000000,99772.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99772.53000000,0.00000000,99772.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99816.89000000,0.00000000,99816.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99816.89000000,0.00000000,99816.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99861.20000000,0.00000000,99861.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99861.20000000,0.00000000,99861.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99891.11000000,0.00000000,99891.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99891.11000000,0.00000000,99891.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99891.11000000,0.00000000,99891.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99888.61000000,0.00000000,99888.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99888.61000000,0.00000000,99888.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99886.10000000,0.00000000,99886.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99886.10000000,0.00000000,99886.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99883.59000000,0.00000000,99883.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99883.59000000,0.00000000,99883.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99881.08000000,0.00000000,99881.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99881.08000000,0.00000000,99881.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99878.56000000,0.00000000,99878.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99877.56000000,0.00000000,99877.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99877.56000000,0.00000000,99877.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99964.73000000,0.00000000,99964.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99964.73000000,0.00000000,99964.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100051.78000000,0.00000000,100051.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100051.78000000,0.00000000,100051.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100138.69000000,0.00000000,100138.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100138.69000000,0.00000000,100138.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100225.48000000,0.00000000,100225.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100225.48000000,0.00000000,100225.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100312.13000000,0.00000000,100312.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100312.13000000,0.00000000,100312.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100388.86000000,0.00000000,100388.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100388.86000000,0.00000000,100388.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100386.36000000,0.00000000,100386.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100386.36000000,0.00000000,100386.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100383.85000000,0.00000000,100383.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100383.85000000,0.00000000,100383.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100381.34000000,0.00000000,100381.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100381.34000000,0.00000000,100381.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100379.95000000,0.00000000,100379.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100379.95000000,0.00000000,100379.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100379.27000000,0.00000000,100379.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100379.27000000,0.00000000,100379.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100378.97000000,0.00000000,100378.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100378.97000000,0.00000000,100378.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100378.97000000,0.00000000,100378.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100441.83000000,0.00000000,100441.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100441.83000000,0.00000000,100441.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100542.63000000,0.00000000,100542.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100542.63000000,0.00000000,100542.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100664.72000000,0.00000000,100664.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100664.72000000,0.00000000,100664.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100786.45000000,0.00000000,100786.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100786.45000000,0.00000000,100786.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100907.83000000,0.00000000,100907.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100907.83000000,0.00000000,100907.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100907.83000000,0.00000000,100907.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100905.33000000,0.00000000,100905.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100905.33000000,0.00000000,100905.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100902.82000000,0.00000000,100902.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100902.82000000,0.00000000,100902.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100900.30000000,0.00000000,100900.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100900.30000000,0.00000000,100900.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100897.78000000,0.00000000,100897.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100897.78000000,0.00000000,100897.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100896.58000000,0.00000000,100896.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100959.84000000,0.00000000,100959.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100959.84000000,0.00000000,100959.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100958.84000000,0.00000000,100958.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100957.84000000,0.00000000,100957.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100957.84000000,0.00000000,100957.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100957.84000000,0.00000000,100957.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100957.84000000,0.00000000,100957.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100957.84000000,0.00000000,100957.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100942.02000000,0.00000000,100942.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100942.02000000,0.00000000,100942.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100936.23000000,0.00000000,100936.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100936.23000000,0.00000000,100936.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100934.99000000,0.00000000,100934.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100934.99000000,0.00000000,100934.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100933.95000000,0.00000000,100933.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100933.95000000,0.00000000,100933.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100932.37000000,0.00000000,100932.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100932.37000000,0.00000000,100932.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100930.24000000,0.00000000,100930.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100930.24000000,0.00000000,100930.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100927.71000000,0.00000000,100927.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100927.71000000,0.00000000,100927.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100925.18000000,0.00000000,100925.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100925.18000000,0.00000000,100925.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100922.64000000,0.00000000,100922.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100902.64000000,0.00000000,100902.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100884.90000000,0.00000000,100884.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100884.90000000,0.00000000,100884.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100877.44000000,0.00000000,100877.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100869.98000000,0.00000000,100869.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100869.98000000,0.00000000,100869.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100869.98000000,0.00000000,100869.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100869.98000000,0.00000000,100869.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100869.98000000,0.00000000,100869.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100869.98000000,0.00000000,100869.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100869.98000000,0.00000000,100869.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100869.98000000,0.00000000,100869.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100869.98000000,0.00000000,100869.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100869.98000000,0.00000000,100869.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100868.50000000,0.00000000,100868.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100868.50000000,0.00000000,100868.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100866.98000000,0.00000000,100866.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100866.98000000,0.00000000,100866.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100864.65000000,0.00000000,100864.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100864.65000000,0.00000000,100864.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100862.13000000,0.00000000,100862.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100861.35000000,0.00000000,100861.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100861.35000000,0.00000000,100861.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100861.35000000,0.00000000,100861.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100861.35000000,0.00000000,100861.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100861.35000000,0.00000000,100861.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100861.35000000,0.00000000,100861.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100861.35000000,0.00000000,100861.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
