i,equity
71072,95833.2542194767
71073,95874.57329519231
71074,95871.72236441816
71075,95869.27538023873
71076,95867.06726832443
71077,95861.38288523459
71078,95870.05025856222
71079,95878.47875962472
71080,95890.28448726503
71081,95894.64244956554
71082,95907.76294568955
71083,95906.61907768821
71084,95913.81437640631
71085,95917.24015425752
71086,95920.00563479048
71087,95919.19579955014
71088,95902.47474099067
71089,95890.28448726503
71090,95894.33172141577
71091,95880.8364094611
71092,95886.68392482957
71093,95882.0055241246
71094,95895.01338129432
71095,95900.30547009509
71096,95920.6639900578
71097,95938.83576066651
71098,95937.78705316104
71099,95990.39527096794
71100,95992.40529368677
71101,95992.4072357377
71102,95986.62963420292
71103,95990.818638072
71104,95989.03971941458
71105,95970.00956229214
71106,95969.13369731996
71107,95968.30638362121
71108,95945.38824052477
71109,95923.65086439745
71110,95943.56271264487
71111,95954.37216815498
71112,95962.09764677862
71113,95975.73667050256
71114,95954.37216815498
71115,95969.35509112668
71116,95978.62255819354
71117,96002.14662118204
71118,95978.71383458754
71119,95988.16579649334
71120,95986.3111378494
71121,95971.7807127458
71122,95985.69939180455
71123,95997.8527465624
71124,95980.85591677002
71125,95976.34259039462
71126,95930.1101258108
71127,95915.04952080165
71128,95930.073226843
71129,95953.98181591684
71130,95954.05172975053
71131,95953.71769698952
71132,95955.00139265826
71133,95924.38884375316
71134,95919.02295701683
71135,95907.21917142747
71136,95909.46612436048
71137,95899.99279989439
71138,95920.12992605039
71139,95911.34991376846
71140,95898.73435088781
71141,95907.86975849104
71142,95868.79569365754
71143,95863.65120072791
71144,95820.37259561782
71145,95815.57767185669
71146,95840.56798330191
71147,95846.19993101648
71148,95828.39909213656
71149,95841.97014407774
71150,95817.6401299508
71151,95829.59345346224
71152,95826.0317320455
71153,95799.00809327024
71154,95751.71332682439
71155,95748.75946735064
71156,95731.6247519418
71157,95765.43585873858
71158,95757.35498479364
71159,95745.65024380201
71160,95722.43496691236
71161,95752.52898821753
71162,95733.6658474756
71163,95742.127363404
71164,95731.03436845723
71165,95733.45416392355
71166,95736.62941720402
71167,95744.65202962088
71168,95764.04535026837
71169,95777.29984790696
71170,95779.7468320864
71171,95793.37031940286
71172,95763.65499803022
71173,95779.73906388266
71174,95781.70636148089
71175,95784.69906197336
71176,95782.93373767247
71177,95786.63917085849
71178,95777.6513591264
71179,95782.59193670773
71180,95738.00827336861
71181,95753.94280129898
71182,95750.43157320659
71183,95727.15220863605
71184,95727.23377477536
71185,95741.71953270743
71186,95762.7383499884
71187,95747.10095585125
71188,95699.3808802504
71189,95694.91416309746
71190,95730.768307479
71191,95717.44195395576
71192,95726.99101840836
71193,95733.17450858877
71194,95728.66700836617
71195,95718.74118603197
71196,95730.53914546853
71197,95739.98916532341
71198,95738.94628397074
71199,95745.43856024998
71200,95739.42791260289
71201,95715.98347370277
71202,95673.86427300151
71203,95677.65904053058
71204,95573.0155099429
71205,95631.16634112132
71206,95599.19824066285
71207,95603.70768293638
71208,95583.9492567129
71209,95584.13375155184
71210,95603.56591321804
71211,95615.93095152793
71212,95622.39603909408
71213,95604.4845033108
71214,95621.68330640055
71215,95604.28641411533
71216,95580.06127073892
71217,95585.73205947221
71218,95600.1440194687
71219,95581.57218636718
71220,95568.6051122671
71221,95572.19013829507
71222,95568.58763380868
71223,95570.04611406167
71224,95573.52044318628
71225,95578.78145917205
71226,95579.36990060568
71227,95556.59935338038
71228,95608.68127538363
71229,95608.90849534314
71230,95603.69214652889
71231,95621.34733158861
71232,95643.25560819829
71233,95639.5501750123
71234,95637.39255642233
71235,95625.3654349753
71236,95630.9391211618
71237,95641.80101204717
71238,95654.51173542369
71239,95649.47211324461
71240,95650.70337353808
71241,95649.47793939742
71242,95665.00657868215
71243,95651.74625489074
71244,95641.34851417907
71245,95652.97168903139
71246,95712.392621522
71247,95712.56934815718
71248,95727.3813706465
71249,95736.54396696282
71250,95729.71571587164
71251,95710.67002234171
71252,95691.93117285968
71253,95701.89389416167
71254,95671.55323238761
71255,95667.33898185636
71256,95681.72375313975
71257,95682.78605500178
71258,95689.47447842556
71259,95692.9721121614
71260,95695.49872042921
71261,95689.86288861277
71262,95691.80688159977
71263,95674.71877541338
71264,95668.15075914763
71265,95673.13794595143
71266,95691.32525296762
71267,95677.65904053058
71268,95693.67319254932
71269,95693.20710032467
71270,95696.61734176839
71271,95697.58254108361
71272,95706.88496506734
71273,95710.66808029078
71274,95718.66350399452
71275,95718.21877433018
71276,95703.19118418694
71277,95698.56910295913
71278,95693.51200232163
71279,95685.7010734568
71280,95683.94740146154
71281,95692.19529178698
71282,95694.56265187803
71283,95688.30924786393
71284,95685.48162170102
71285,95705.96637497458
71286,95707.65401723802
71287,95705.33132431848
71288,95683.58423793649
71289,95663.35195128463
71290,95664.10546704782
71291,95638.04120143497
71292,95624.2235090249
71293,95622.19406579672
71294,95627.02200442376
71295,95625.57129237453
71296,95618.3682254527
71297,95635.56120238962
71298,95652.8104988037
71299,95646.39202046003
71300,95669.36259893174
71301,95666.29415845276
71302,95652.87652853552
71303,95672.95150906158
71304,95663.68598404563
71305,95661.92648589757
71306,95694.72190005479
71307,95706.75290560369
71308,95746.82324256739
71309,95742.74299355072
71310,95732.44041333493
71311,95747.8525295635
71312,95744.16457483593
71313,95742.18368288115
71314,95750.84523005597
71315,95772.1903118942
71316,95863.13655722985
71317,95830.2809394936
71318,95802.84170181802
71319,95776.86871259917
71320,95779.10789732845
71321,95761.45271226873
71322,95732.8424178787
71323,95757.67542319809
71324,95727.98729053856
71325,95725.48398688197
71326,95756.98211101392
71327,95787.99083830998
71328,95758.02693441752
71329,95753.89619207651
71330,95767.24002405818
71331,95747.38449528792
71332,95757.3530427427
71333,95736.72651975082
71334,95729.00298317811
71335,95736.65077976431
71336,95736.08564294192
71337,95779.5856418587
71338,95795.5590108078
71339,95799.08189120582
71340,95805.02845117202
71341,95794.70450839594
71342,95786.90328978578
71343,95815.34462574437
71344,95820.29879768226
71345,95807.86384553867
71346,95802.17946244882
71347,95801.48809231559
71348,95828.13303115832
71349,95839.31341839721
71350,95855.90241749304
71351,95863.8337535159
71352,95847.55936667172
71353,95848.27598346713
71354,95823.6080524773
71355,95826.38130121399
71356,95823.17691716949
71357,95811.1556218753
71358,95808.60182489437
71359,95794.59186944165
71360,95797.8156739955
71361,95822.72636135234
71362,95822.55157676809
71363,95827.97184093062
71364,95828.13497320925
71365,95822.40786499882
71366,95829.38176991021
71367,95838.37734984604
71368,95831.20341368823
71369,95833.87179167438
71370,95828.13303115832
71371,95826.72310217874
71372,95825.4549429175
71373,95848.2740414162
71374,95858.0658622358
71375,95876.28230001604
71376,95887.56367390361
71377,95869.32975766495
71378,95866.09235875453
71379,95838.23752217864
71380,95831.12573165078
71381,95850.03159751333
71382,95851.26285780678
71383,95845.5978952263
71384,95828.45346956277
71385,95843.48300175693
71386,95832.29096221243
71387,95811.04492497194
71388,95790.63591168489
71389,95826.73863858623
71390,95842.77803726714
71391,95837.06646546419
71392,95833.39016304223
71393,95808.25225572588
71394,95798.1011554831
71395,95841.61280670551
71396,95825.10148964713
71397,95827.8358973651
71398,95803.08445818503
71399,95845.50273473044
71400,95891.08267019974
71401,95900.11320705242
71402,95891.5759511375
71403,95878.87299596475
71404,95853.34667846118
71405,95867.03036935665
71406,95794.2345320694
71407,95796.05423379649
71408,95750.36554347476
71409,95753.25337321668
71410,95801.55800614928
71411,95825.24714346734
71412,95873.56925485836
71413,95935.80616120624
71414,95901.21434993317
71415,95902.25334718396
71416,95902.04748978473
71417,95894.40746140228
71418,95900.92692639463
71419,95928.49822353387
71420,95893.58014770351
71421,95879.16236155422
71422,95870.67171486176
71423,95871.11256042424
71424,95874.79857310088
71425,95859.16506306561
71426,95866.20305565788
71427,95872.2680807312
71428,95882.87167884209
71429,95854.05164295096
71430,95859.16312101467
71431,95855.08287199802
71432,95882.0268866849
71433,95899.50728716038
71434,95914.5348773036
71435,95955.51409410538
71436,95935.87024888713
71437,95929.06141830533
71438,95918.60541606558
71439,95938.65320787851
71440,95937.28794607047
71441,95967.84223344749
71442,95961.66456941988
71443,95963.72120136117
71444,95997.36917587933
71445,96040.3079220756
71446,96036.95594215997
71447,96034.90125226961
71448,96014.38348413014
71449,96003.31185174367
71450,96010.1905961592
71451,95995.36886341519
71452,96017.11400774625
71453,96018.26370190039
71454,96062.78521960955
71455,96065.78568830577
71456,96064.29225113594
71457,96071.69923340606
71458,96048.31888218684
71459,96028.56045596338
71460,96021.06802345206
71461,96024.49768540513
71462,96027.45348692982
71463,96032.70090855905
71464,96032.1649025007
71465,96033.46219252599
71466,96027.36803668864
71467,96041.17407679309
71468,96033.06601413504
71469,96033.21166795524
71470,96048.21206938536
71471,96060.14403033651
71472,96070.182491625
71473,96046.64289222902
71474,96033.63697711023
71475,96034.10501138582
71476,96032.21151172317
71477,96036.05483052564
71478,96036.69376528359
71479,96037.13655289702
71480,96031.27738522293
71481,96010.30129306256
71482,95984.43317459423
71483,95967.4441130056
71484,95976.91937952263
71485,95969.30071370046
71486,95956.87547181155
71487,95961.46259612252
71488,95961.89373143033
71489,95965.05150625238
71490,95972.90321818685
71491,95974.70738350645
71492,95999.8452908228
71493,95993.69481550831
71494,95996.70305240827
71495,95970.347479155
71496,95975.85319355872
71497,95967.96458265645
71498,95989.21256194788
71499,95984.57300226163
71500,95981.8618991549
71501,95971.52047792038
71502,95975.81823664188
71503,95978.50020898458
71504,95948.23528719704
71505,95938.8027458006
71506,95935.61584021452
71507,95926.75037769141
71508,95935.48766485274
71509,95917.08479018263
71510,95928.02824720733
71511,95943.09467836928
71512,95939.9077727832
71513,95957.48139170361
71514,95956.82497848722
71515,95952.61849615972
71516,95948.81790247785
71517,95931.67153476339
71518,95957.71443781594
71519,95960.0934502126
71520,95965.30979902687
71521,95965.92931327547
71522,95970.37078376624
71523,95964.9349831962
71524,95960.51099116386
71525,95983.44661271872
71526,95971.24082258559
71527,96001.45719309973
71528,96002.87683233399
71529,96018.46179109586
71530,96008.73794205902
71531,95984.23896950063
71532,95989.19119938758
71533,96009.33415169638
71534,96006.52206194098
71535,95988.3036821098
71536,95997.52453995422
71537,95988.2706672439
71538,95962.26272110819
71539,95969.44054136786
71540,95942.07898572972
71541,95943.16653425392
71542,95931.45402505854
71543,95931.71231783304
71544,95931.0694989732
71545,95929.39350901538
71546,95933.69709388968
71547,95915.53309148473
71548,95906.57246846575
71549,95906.0150998471
71550,95909.4719505133
71551,95902.19508565587
71552,95909.0796562242
71553,95906.56275821108
71554,95899.61992611467
71555,95887.95402614176
71556,95900.70359053698
71557,95911.75968651597
71558,95919.28901799508
71559,95892.82274783845
71560,95897.43317676066
71561,95913.9270153606
71562,95926.43964954164
71563,95927.24171657824
71564,95930.30627295533
71565,95914.64751625789
71566,95907.96686103784
71567,95905.82283680444
71568,95914.54264550735
71569,95912.35201205147
71570,95910.32645292516
71571,95926.07454396566
71572,95927.41455911154
71573,95929.34301569105
71574,95935.67798584448
71575,95947.34388581738
71576,95953.72934929514
71577,95970.26008686288
71578,95964.08242283527
71579,95960.14976968976
71580,95977.70202604985
71581,95962.61034822575
71582,95956.27732012325
71583,95951.42413483404
71584,95952.74472947056
71585,95946.43306392837
71586,95950.44339911133
71587,95945.0503236619
71588,95935.78091454408
71589,95938.19876795947
71590,95942.43632310195
71591,95933.66602107472
71592,95929.90232636064
71593,95936.97333381882
71594,95996.45446988844
71595,95989.6611757141
71596,95981.96094375264
71597,95990.82640627575
71598,95978.64586280478
71599,95978.4749623224
71600,95961.93257244906
71601,95964.10378539558
71602,95974.93266141503
71603,95994.55902817484
71604,96010.31877152098
71605,96018.42489212808
71606,96004.7353750798
71607,96016.83823651333
71608,96021.34185263404
71609,96026.66889835165
71610,96006.28124762491
71611,95999.88218979059
71612,96011.48982823541
71613,96015.09815887462
71614,96009.22928094584
71615,96024.67246998938
71616,96047.9984437824
71617,96051.89419796014
71618,96045.93210158643
71619,96049.85504447727
71620,96072.6003450404
71621,96111.48603093311
71622,96088.0357658802
71623,96082.00569772373
71624,96061.36946447716
71625,96064.85350385646
71626,96076.07661621594
71627,96082.39022380907
71628,96063.67079483639
71629,96031.42303904313
71630,96022.34589296799
71631,96035.69555110246
71632,96042.00915869558
71633,96041.08085834816
71634,96044.17260343836
71635,96053.9547140033
71636,96064.49810853516
71637,96074.77932619065
71638,96068.56476319526
71639,96075.96786136352
71640,96094.58824573846
71641,96082.8815626959
71642,96086.0432216198
71643,96087.16961116271
71644,96094.60960829875
71645,96125.36781102406
71646,96145.47192231414
71647,96128.45955611426
71648,96117.35879296376
71649,96108.36903918073
71650,96062.2278509909
71651,96082.80582270939
71652,96118.5084871179
71653,96113.43973417478
71654,96096.0719726536
71655,96100.41439854664
71656,96075.53672605571
71657,96072.10123794983
71658,96070.16501316658
71659,96071.46618729373
71660,96061.18691168918
71661,96068.84830263193
71662,96033.75544221734
71663,96047.66635307233
71664,96044.34738802261
71665,96057.53197182751
71666,96081.77070956047
71667,96008.51460620137
71668,95950.47641397725
71669,95940.95648028869
71670,95974.77729734016
71671,95985.34011238138
71672,95969.16282808401
71673,95982.65425593681
71674,95981.889087868
71675,95990.49819966755
71676,95993.99000725058
71677,95989.2242142535
71678,95965.31368312874
71679,95942.48099027349
71680,95985.83533537008
71681,95959.59628517297
71682,95946.28546805723
71683,95964.0785387334
71684,95952.70200434997
71685,95959.28167292134
71686,95952.08637420324
