trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-108,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-58f92c70a05bb0ef-8220,LIMIT,BUY,0.244113,20482.35,GTC,,0.244113,MAKER,20482.350000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e2d134e3-9b79-4109-900d-c132c1550387,2022-10-29 21:00:00+00:00,2022-10-31 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-109,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-33bfb9f3903367c4-8485,LIMIT,BUY,0.248527,20118.51,GTC,,0.248527,MAKER,20118.510000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c4e7bc16-6030-4467-8f34-cce332037710,2022-10-29 21:00:00+00:00,2022-11-02 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-114,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-17ac2c2ba9b0ae07-8625,LIMIT,SELL,0.242636,20607.02,GTC,,0.242636,MAKER,20607.02,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5a393ed7-6717-4620-941b-3fb591713878,2022-11-02 21:00:00+00:00,2022-11-04 06:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-115,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-35b6f44a2eafeff0-8658,LIMIT,SELL,0.047479,21062.00,GTC,,0.047479,MAKER,21062.0,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,34b6d901-1ea0-4fd6-8f45-f0d7c89f126b,2022-11-02 21:00:00+00:00,2022-11-04 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-116,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-35b6f44a2eafeff0-8659,LIMIT,SELL,0.237394,21062.00,GTC,,0.237394,MAKER,21062.0,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c03956e7-0164-4892-9cf5-06e6044be1f3,2022-11-04 06:00:00+00:00,2022-11-04 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-117,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d9b732d80f7da82a-8861,LIMIT,BUY,0.034869,21230.48,GTC,,0.034869,MAKER,21230.48,0.0,['0.15000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6cc4d487-2b76-4920-87e7-34fb768d3bf5,2022-11-06 15:00:00+00:00,2022-11-06 16:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-118,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-1bd86eb8929cd7fe-8982,LIMIT,BUY,0.245017,20406.75,GTC,,0.245017,MAKER,20406.75,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1d680d66-5bc4-40b9-a8bc-45bf8a041aa6,2022-11-07 17:00:00+00:00,2022-11-07 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-119,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c62ff7ea64f2f577-9007,LIMIT,BUY,0.248626,20110.49,GTC,,0.248626,MAKER,20110.489999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,dda8ee0c-540e-40cf-aa90-ad51db52c1c0,2022-11-07 17:00:00+00:00,2022-11-08 04:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-122,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-dadcf5798d662fff-9063,LIMIT,SELL,0.493643,19352.34,GTC,,0.493643,MAKER,19352.34,0.0,['1.91000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,598f7a8d-53ba-48b0-8f7d-2d993e61cabb,2022-11-08 17:00:00+00:00,2022-11-08 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-123,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c296d3e853c88e3e-9577,LIMIT,BUY,0.312798,15984.78,GTC,,0.312798,MAKER,15984.78,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0aa28c20-0ec9-4dea-b5ce-a71969389f45,2022-11-13 23:00:00+00:00,2022-11-14 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-125,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-2726fc2aad988b7a-9593,LIMIT,SELL,0.299852,16674.92,GTC,,0.299852,MAKER,16674.92,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1866974f-09c6-4111-aa40-836fbb09bbb6,2022-11-13 23:00:00+00:00,2022-11-14 06:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-126,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5ec98167cb0065da-9622,LIMIT,SELL,0.293772,17019.99,GTC,,0.293772,MAKER,17019.99,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f8e51e04-e8d6-4fe8-bc64-f4f6a362d6b0,2022-11-13 23:00:00+00:00,2022-11-14 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-127,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5ec98167cb0065da-9623,LIMIT,SELL,0.293772,17019.99,GTC,,0.293772,MAKER,17019.99,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0606adfc-7a42-4f04-b0eb-64900a42be5b,2022-11-14 07:00:00+00:00,2022-11-14 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-130,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b2905748b8a0c5f1-9669,LIMIT,BUY,0.574598,16611.15,GTC,,0.574598,MAKER,16611.15,0.0,['1.91000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,081d8ef8-c7d4-4d5c-9e20-0a79ddbf2a1c,2022-11-14 23:00:00+00:00,2022-11-15 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-131,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a9fa6ad890e0bc48-9817,LIMIT,BUY,0.302068,16552.56,GTC,,0.302068,MAKER,16552.56,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7d16a1c3-5d00-4182-a10c-eac25ce40dd8,2022-11-15 17:00:00+00:00,2022-11-16 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-137,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e58de96572b8d620-10195,LIMIT,BUY,0.302847,16509.98,GTC,,0.302847,MAKER,16509.98,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b97f5832-d44b-45a9-be3e-57b88b478863,2022-11-19 17:00:00+00:00,2022-11-20 11:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-138,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b00a273dd9df9522-10236,LIMIT,BUY,0.304780,16405.30,GTC,,0.304780,MAKER,16405.3,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,15220fe7-85f1-44e2-95bd-c4e401487c1c,2022-11-19 17:00:00+00:00,2022-11-20 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-139,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-411737bf25a93248-10141,LIMIT,SELL,0.299055,16719.32,GTC,,0.299055,MAKER,16719.32,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,66453807-56c3-4bcb-9f41-8e8fb9a11462,2022-11-19 17:00:00+00:00,2022-11-19 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-143,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-651942e55c5e9d0a-10516,LIMIT,SELL,0.299588,16689.60,GTC,,0.299588,MAKER,16689.6,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e3783226-605b-4bf4-b74a-e2a0a5d35993,2022-11-23 17:00:00+00:00,2022-11-23 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-148,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d718a7890d249c3d-10918,LIMIT,BUY,0.304647,16412.42,GTC,,0.304647,MAKER,16412.42,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ca38f838-b4ee-451c-9063-7e5300013feb,2022-11-27 17:00:00+00:00,2022-11-27 23:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-149,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-534590c177316c47-10927,LIMIT,BUY,0.306925,16290.63,GTC,,0.306925,MAKER,16290.630000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e781a3a9-010d-47bf-8104-eb35ec836df4,2022-11-27 17:00:00+00:00,2022-11-28 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-150,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c1929b4e1b4d3ead-11115,LIMIT,SELL,0.300192,16655.98,GTC,,0.300192,MAKER,16655.98,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,92e2b7fc-fb53-433b-82ee-17c2c1d3767d,2022-11-27 17:00:00+00:00,2022-11-30 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-151,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c1929b4e1b4d3ead-11118,LIMIT,SELL,0.298013,16777.77,GTC,,0.298013,MAKER,16777.769999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c46e7ac3-ad17-40de-87d5-4e269a51a21d,2022-11-27 17:00:00+00:00,2022-11-30 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-154,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8785f23d4bfa8f74-11597,LIMIT,SELL,0.290527,17210.13,GTC,,0.290527,MAKER,17210.129999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4adec1a4-7f3e-4987-a9ed-755185980f0a,2022-12-01 17:00:00+00:00,2022-12-05 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-156,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7d81de16004e215d-11819,LIMIT,BUY,0.160225,16814.45,GTC,,0.160225,MAKER,16814.449999999997,0.0,['0.54000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,061f4c4a-7540-4cee-bf24-9a4c8ead6a4b,2022-12-05 17:00:00+00:00,2022-12-07 07:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-158,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-dbec13dd16a1bc18-11964,LIMIT,SELL,0.289091,17295.57,GTC,,0.289091,MAKER,17295.57,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1b7aaa1b-08fd-4369-90a3-b11675e49ba1,2022-12-05 17:00:00+00:00,2022-12-08 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-160,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7d81de16004e215d-11820,LIMIT,BUY,0.214029,16814.45,GTC,,0.214029,MAKER,16814.449999999997,0.0,['0.72000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5efc804f-d13e-487d-8a7f-4e542d1bd5d1,2022-12-05 20:00:00+00:00,2022-12-07 07:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-163,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-85c9129cd65fbd5c-12273,LIMIT,BUY,0.294149,16998.16,GTC,,0.294149,MAKER,16998.16,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6d158d0c-d2f2-44b6-8c80-7c4f048feebc,2022-12-09 17:00:00+00:00,2022-12-12 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-165,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-4304d0cc4593ec03-12405,LIMIT,SELL,0.288508,17330.52,GTC,,0.288508,MAKER,17330.52,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6d5943eb-9620-4447-a891-5921b689dbf1,2022-12-09 17:00:00+00:00,2022-12-13 09:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-166,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-9b3507793e3247fe-12418,LIMIT,SELL,0.057154,17496.70,GTC,,0.057154,MAKER,17496.7,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3a878d55-26d2-4a18-b1f7-f2c7257218ea,2022-12-09 17:00:00+00:00,2022-12-13 12:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-168,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-9b3507793e3247fe-12419,LIMIT,SELL,0.285768,17496.70,GTC,,0.285768,MAKER,17496.7,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b79031d1-1c58-47f4-a073-1c7b3a9081f1,2022-12-13 10:00:00+00:00,2022-12-13 12:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-169,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a6085a170b3cd94b-12694,LIMIT,BUY,0.265719,17265.76,GTC,,0.265719,MAKER,17265.76,0.0,['0.92000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7419fd0e-5688-46c2-b354-00efe3d1f0c0,2022-12-13 17:00:00+00:00,2022-12-16 08:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-170,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8972b325e37b7535-12727,LIMIT,BUY,0.296072,16887.79,GTC,,0.296072,MAKER,16887.79,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,55fb60a6-dda8-4433-a17f-5d7ff1c85d5d,2022-12-13 17:00:00+00:00,2022-12-16 16:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-171,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-623eb5da995669c5-12524,LIMIT,SELL,0.277443,18021.70,GTC,,0.277443,MAKER,18021.7,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1eab6622-c0e4-4ebb-b005-a460ff636f67,2022-12-13 17:00:00+00:00,2022-12-14 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-173,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a6085a170b3cd94b-12695,LIMIT,BUY,0.289590,17265.76,GTC,,0.289590,MAKER,17265.76,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,288354ab-6229-4b6d-9658-ac6e3d44188f,2022-12-15 02:00:00+00:00,2022-12-16 08:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-174,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8972b325e37b7535-12728,LIMIT,BUY,0.296072,16887.79,GTC,,0.296072,MAKER,16887.79,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ae9818f1-0af6-4c53-9e47-932776e62af7,2022-12-15 02:00:00+00:00,2022-12-16 16:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-175,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8972b325e37b7535-12729,LIMIT,BUY,0.296072,16887.79,GTC,,0.296072,MAKER,16887.79,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0df1c0c0-dbaa-43e6-9110-27a14a5f1046,2022-12-16 09:00:00+00:00,2022-12-16 16:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-176,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8972b325e37b7535-12730,LIMIT,BUY,0.296072,16887.79,GTC,,0.296072,MAKER,16887.79,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,17dcf2b1-f917-4f9e-a260-c3d582c78305,2022-12-16 10:00:00+00:00,2022-12-16 16:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-177,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-497f97d78930c6e6-12834,LIMIT,SELL,1.243928,16702.14,GTC,,1.243928,MAKER,16702.14,0.0,['4.16000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ab920fdf-bca7-4dd3-bc6a-22d41d5698f6,2022-12-17 16:00:00+00:00,2022-12-17 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-182,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-399733291f5e0be9-13587,LIMIT,BUY,0.298452,16753.12,GTC,,0.298452,MAKER,16753.12,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8f117d60-ac3f-4f2a-ac77-96de442f835e,2022-12-24 11:00:00+00:00,2022-12-25 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-183,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8cb37671e744a6af-13794,LIMIT,BUY,0.299727,16681.82,GTC,,0.299727,MAKER,16681.82,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,be96b1d6-f060-4852-b5bf-cf52212fd785,2022-12-24 11:00:00+00:00,2022-12-27 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-184,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-28e2aa0409853ce9-13635,LIMIT,SELL,0.295933,16895.70,GTC,,0.295933,MAKER,16895.7,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cc09dc61-d792-4e9b-8ea9-f8f7735ef29b,2022-12-24 11:00:00+00:00,2022-12-26 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-185,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-dba38e1ec9240aab-13724,LIMIT,SELL,0.294690,16967.00,GTC,,0.294690,MAKER,16967.0,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e2266e10-9afc-4a86-a961-ac042663115d,2022-12-24 11:00:00+00:00,2022-12-27 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-186,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7a1e326bc5a8018a-13907,LIMIT,BUY,0.302164,16547.32,GTC,,0.302164,MAKER,16547.32,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2bdd3be0-c406-4a04-a7f3-57484086dc41,2022-12-28 11:00:00+00:00,2022-12-28 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-187,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-bddccaf888e3955b-14072,LIMIT,BUY,0.304587,16415.66,GTC,,0.304587,MAKER,16415.66,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,551d4791-2ae0-485f-99be-0180a6937441,2022-12-28 11:00:00+00:00,2022-12-30 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-192,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-bf1370195b508df5-14315,LIMIT,SELL,0.300408,16644.05,GTC,,0.300408,MAKER,16644.05,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1d86422b-3b09-4e32-b032-178c2086a233,2023-01-01 11:00:00+00:00,2023-01-02 03:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-193,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-efdcd032da45c4bb-14332,LIMIT,SELL,0.298839,16731.44,GTC,,0.298839,MAKER,16731.44,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,91cbd5c7-5887-45c3-8f6f-365648068420,2023-01-01 11:00:00+00:00,2023-01-02 07:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-194,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-efdcd032da45c4bb-14333,LIMIT,SELL,0.298839,16731.44,GTC,,0.298839,MAKER,16731.44,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,88c62106-b4b4-4b7e-8761-9b74896a9caa,2023-01-02 04:00:00+00:00,2023-01-02 07:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-195,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-ad0785e80fff2621-14735,LIMIT,BUY,0.298480,16751.53,GTC,,0.298480,MAKER,16751.53,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,220cc848-51d1-456d-9a3c-c876244a7d14,2023-01-05 11:00:00+00:00,2023-01-06 11:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-197,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-0b96cbc787a9415c-14767,LIMIT,SELL,0.295584,16915.67,GTC,,0.295584,MAKER,16915.670000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ad0093c9-d4ed-4c8d-85a1-8520d1260f1b,2023-01-05 11:00:00+00:00,2023-01-06 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-198,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-fd802e801df4ea08-14772,LIMIT,SELL,0.058831,16997.75,GTC,,0.058831,MAKER,16997.75,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bbaf34e6-4ec4-4a22-b252-036b74b9b805,2023-01-05 11:00:00+00:00,2023-01-06 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-201,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-58f92317c54ee1d9-15149,LIMIT,SELL,0.287164,17411.66,GTC,,0.287164,MAKER,17411.66,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7fd46fb3-36eb-43b1-93b2-26c41acfa44c,2023-01-09 11:00:00+00:00,2023-01-10 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-202,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a4eab03621301e8d-15261,LIMIT,SELL,0.056869,17584.39,GTC,,0.056869,MAKER,17584.390000000003,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cddceb62-6713-4f27-b154-dddf8e702d60,2023-01-09 11:00:00+00:00,2023-01-11 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-203,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a4eab03621301e8d-15262,LIMIT,SELL,0.284343,17584.39,GTC,,0.284343,MAKER,17584.390000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0c7f9b8e-3e4e-4b48-b3e8-65ea0c22fcdf,2023-01-11 20:00:00+00:00,2023-01-11 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-204,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-6eb7652c032942f7-15340,LIMIT,BUY,0.968090,18125.48,GTC,,0.968090,MAKER,18125.48,0.0,['3.51000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d58b131c-b69d-4173-b40d-74c3e75e5551,2023-01-12 16:00:00+00:00,2023-01-12 17:00:00+00:00
