i,equity
9418,98204.05078689767
9419,98204.05078689767
9420,98204.05078689767
9421,98204.05078689767
9422,98204.05078689767
9423,98204.05078689767
9424,98204.05078689767
9425,98204.05078689767
9426,98204.05078689767
9427,98204.05078689767
9428,98204.05078689767
9429,98204.05078689767
9430,98204.05078689767
9431,98204.05078689767
9432,98204.05078689767
9433,98204.05078689767
9434,98204.05078689767
9435,98204.05078689767
9436,98204.05078689767
9437,98204.05078689767
9438,98204.05078689767
9439,98204.05078689767
9440,98204.05078689767
9441,98204.05078689767
9442,98204.05078689767
9443,98204.05078689767
9444,98204.05078689767
9445,98204.05078689767
9446,98204.05078689767
9447,98204.05078689767
9448,98204.05078689767
9449,98204.05078689767
9450,98204.05078689767
9451,98204.05078689767
9452,98204.05078689767
9453,98204.05078689767
9454,98204.05078689767
9455,98204.05078689767
9456,98204.05078689767
9457,98204.05078689767
9458,98204.05078689767
9459,98255.44530453859
9460,98270.0847318293
9461,98289.55280798062
9462,98289.1370620132
9463,98288.0631338893
9464,98288.12331238622
9465,98287.95056508639
9466,98287.95056508639
9467,98287.95056508639
9468,98287.95056508639
9469,98287.95056508639
9470,98287.95056508639
9471,98287.95056508639
9472,98287.95056508639
9473,98287.95056508639
9474,98287.95056508639
9475,98287.95056508639
9476,98287.95056508639
9477,98287.95056508639
9478,98287.95056508639
9479,98287.95056508639
9480,98287.95056508639
9481,98287.95056508639
9482,98287.95056508639
9483,98287.95056508639
9484,98287.69117218023
9485,98290.78463192124
9486,98293.72790315139
9487,98284.91064759788
9488,98279.88541989453
9489,98281.03635225205
9490,98280.43902296085
9491,98255.53730820035
9492,98242.79531895835
9493,98231.97750147051
9494,98241.45690092702
9495,98224.59825281816
9496,98212.19457300096
9497,98237.59306861191
9498,98231.02589821877
9499,98189.22849010758
9500,98169.44606365627
9501,98165.59166712228
9502,98157.67583013167
9503,98104.03512687268
9504,98085.80894637923
9505,98034.08626343684
9506,98049.42112325084
9507,98049.42112325084
9508,98049.42112325084
9509,98049.42112325084
9510,98049.42112325084
9511,98049.42112325084
9512,98049.42112325084
9513,98049.42112325084
9514,98049.42112325084
9515,98049.42112325084
9516,98049.42112325084
9517,98049.42112325084
9518,98049.42112325084
9519,98049.42112325084
9520,98049.42112325084
9521,98049.42112325084
9522,98049.42112325084
9523,98049.42112325084
9524,98049.42112325084
9525,98049.42112325084
9526,98049.42112325084
9527,98049.42112325084
9528,98049.42112325084
9529,98049.42112325084
9530,98049.42112325084
9531,98049.42112325084
9532,98049.42112325084
9533,98049.42112325084
9534,98049.42112325084
9535,98049.42112325084
9536,98049.42112325084
9537,98049.42112325084
9538,98049.42112325084
9539,98049.42112325084
9540,98049.42112325084
9541,98049.42112325084
9542,98049.42112325084
9543,98049.42112325084
9544,98049.42112325084
9545,98049.42112325084
9546,98049.42112325084
9547,98049.42112325084
9548,98049.42112325084
9549,98049.42112325084
9550,98049.42112325084
9551,98049.42112325084
9552,98049.42112325084
9553,98049.42112325084
9554,98049.42112325084
9555,98049.42112325084
9556,98049.42112325084
9557,98049.42112325084
9558,98049.42112325084
9559,98049.42112325084
9560,98049.42112325084
9561,98049.42112325084
9562,98049.42112325084
9563,98049.42112325084
9564,98049.42112325084
9565,98049.42112325084
9566,98049.42112325084
9567,98049.42112325084
9568,98049.42112325084
9569,98049.42112325084
9570,98049.42112325084
9571,98049.42112325084
9572,98049.42112325084
9573,98049.42112325084
9574,98049.42112325084
9575,98049.42112325084
9576,98049.42112325084
9577,98049.42112325084
9578,98049.42112325084
9579,98049.42112325084
9580,98049.42112325084
9581,98049.42112325084
9582,98049.42112325084
9583,98049.42112325084
9584,98049.42112325084
9585,98049.42112325084
9586,98049.42112325084
9587,98049.42112325084
9588,98049.42112325084
9589,98049.42112325084
9590,98049.42112325084
9591,98049.42112325084
9592,98049.42112325084
9593,98049.42112325084
9594,98049.42112325084
9595,98049.42112325084
9596,98049.42112325084
9597,98049.42112325084
9598,98049.42112325084
9599,98049.42112325084
9600,98049.42112325084
9601,98049.42112325084
9602,98049.42112325084
9603,98049.42112325084
9604,98049.42112325084
9605,98049.42112325084
9606,98049.42112325084
9607,98049.42112325084
9608,98049.42112325084
9609,98049.42112325084
9610,98049.42112325084
9611,98049.42112325084
9612,98049.42112325084
9613,98049.42112325084
9614,98052.22107194038
9615,98058.41267974353
9616,98061.9158719429
9617,98064.1716792
9618,98078.00729323088
9619,98092.99100250899
9620,98106.56639716153
9621,98104.62618607824
9622,98112.03992495655
9623,98089.50941810163
9624,98093.11989444109
9625,98107.12295996248
9626,98106.75712355993
9627,98116.54160480494
9628,98126.41308501732
9629,98143.87195947864
9630,98120.04989757128
9631,98138.69045391772
9632,98160.14497678207
9633,98167.66645116101
9634,98174.31500633298
9635,98163.86562734384
9636,98163.86562734384
9637,98163.86562734384
9638,98163.86562734384
9639,98163.86562734384
9640,98163.86562734384
9641,98163.86562734384
9642,98163.86562734384
9643,98163.86562734384
9644,98163.86562734384
9645,98163.86562734384
9646,98163.86562734384
9647,98163.86562734384
9648,98163.86562734384
9649,98163.86562734384
9650,98163.86562734384
9651,98163.86562734384
9652,98163.86562734384
9653,98163.86562734384
9654,98163.86562734384
9655,98163.86562734384
9656,98163.86562734384
9657,98163.86562734384
9658,98163.86562734384
9659,98163.86562734384
9660,98163.86562734384
9661,98163.86562734384
9662,98163.86562734384
9663,98163.86562734384
9664,98163.86562734384
9665,98163.86562734384
9666,98163.86562734384
9667,98163.86562734384
9668,98163.86562734384
9669,98163.86562734384
9670,98163.86562734384
9671,98163.86562734384
9672,98163.86562734384
9673,98163.86562734384
9674,98163.86562734384
9675,98163.86562734384
9676,98163.86562734384
9677,98163.86562734384
9678,98163.86562734384
9679,98163.86562734384
9680,98163.86562734384
9681,98163.86562734384
9682,98163.86562734384
9683,98163.86562734384
9684,98163.86562734384
9685,98163.86562734384
9686,98163.86562734384
9687,98163.86562734384
9688,98163.86562734384
9689,98163.86562734384
9690,98163.86562734384
9691,98163.86562734384
9692,98163.86562734384
9693,98163.86562734384
9694,98163.86562734384
9695,98163.86562734384
9696,98163.86562734384
9697,98163.86562734384
9698,98163.86562734384
9699,98163.86562734384
9700,98163.86562734384
9701,98163.86562734384
9702,98163.86562734384
9703,98163.86562734384
9704,98163.86562734384
9705,98163.86562734384
9706,98163.86562734384
9707,98163.86562734384
9708,98163.86562734384
9709,98163.86562734384
9710,98153.61368407562
9711,98152.55288460481
9712,98166.29543354458
9713,98169.56376117813
9714,98142.81207019826
9715,98125.02841364958
9716,98152.41252120184
9717,98106.26347204081
9718,98136.54233561317
9719,98130.94433818803
9720,98132.33751525117
9721,98106.2577435744
9722,98106.44906925187
9723,98142.29461941107
9724,98244.15655755727
9725,98239.55791016376
9726,98216.47626932603
9727,98220.92062816602
9728,98254.74266593029
9729,98217.18094417555
9730,98208.53893922048
9731,98251.37259125829
9732,98289.01887104499
9733,98243.56156677072
9734,98260.35781704595
9735,98277.84836220472
9736,98290.76050316886
9737,98270.907101021
9738,98278.39531827247
9739,98282.55073935738
9740,98296.5422208733
9741,98302.29447925667
9742,98286.48553316473
9743,98285.42255296471
9744,98282.90511727327
9745,98291.93077220989
9746,98279.99531339132
9747,98277.57474622002
9748,98307.78872369678
9749,98329.33078736562
9750,98330.329347597
9751,98321.46964128199
9752,98318.71393304199
9753,98293.64650787962
9754,98284.16197118248
9755,98275.46978903396
9756,98280.60509646939
9757,98280.60509646939
9758,98280.60509646939
9759,98280.60509646939
9760,98280.60509646939
9761,98280.60509646939
9762,98280.60509646939
9763,98280.60509646939
9764,98280.60509646939
9765,98280.60509646939
9766,98280.60509646939
9767,98280.60509646939
9768,98280.60509646939
9769,98280.60509646939
9770,98280.60509646939
9771,98280.60509646939
9772,98280.60509646939
9773,98280.60509646939
9774,98280.60509646939
9775,98280.60509646939
9776,98280.60509646939
9777,98280.60509646939
9778,98280.60509646939
9779,98280.60509646939
9780,98280.60509646939
9781,98280.60509646939
9782,98280.60509646939
9783,98280.60509646939
9784,98280.60509646939
9785,98280.60509646939
9786,98280.60509646939
9787,98280.60509646939
9788,98280.60509646939
9789,98280.60509646939
9790,98280.60509646939
9791,98280.60509646939
9792,98280.60509646939
9793,98280.60509646939
9794,98280.60509646939
9795,98280.60509646939
9796,98280.60509646939
9797,98280.60509646939
9798,98280.60509646939
9799,98280.60509646939
9800,98280.60509646939
9801,98280.60509646939
9802,98280.60509646939
9803,98280.60509646939
9804,98280.60509646939
9805,98280.60509646939
9806,98280.60509646939
9807,98280.60509646939
9808,98280.60509646939
9809,98280.60509646939
9810,98280.60509646939
9811,98280.60509646939
9812,98278.73499416352
9813,98241.95230397396
9814,98234.81615827208
9815,98213.17466009004
9816,98215.03151506088
9817,98215.03151506088
9818,98215.03151506088
9819,98215.03151506088
9820,98215.03151506088
9821,98215.03151506088
9822,98215.03151506088
9823,98215.03151506088
9824,98215.03151506088
9825,98215.03151506088
9826,98215.03151506088
9827,98215.03151506088
9828,98215.03151506088
9829,98215.03151506088
9830,98215.03151506088
9831,98215.03151506088
9832,98215.03151506088
9833,98215.03151506088
9834,98215.03151506088
9835,98215.03151506088
9836,98215.03151506088
9837,98215.03151506088
9838,98215.03151506088
9839,98215.03151506088
9840,98215.03151506088
9841,98215.03151506088
9842,98215.03151506088
9843,98215.03151506088
9844,98215.03151506088
9845,98215.03151506088
9846,98243.09823797295
9847,98259.61354649065
9848,98252.19550246332
9849,98242.58136190024
9850,98247.02995364022
9851,98271.27524136144
9852,98259.7059388866
9853,98245.01810361251
9854,98251.70887110705
9855,98283.62221892539
9856,98285.12461241083
9857,98258.78534455097
9858,98252.29635783662
9859,98195.76243458517
9860,98232.09756698411
9861,98223.55692118997
9862,98219.81340567894
9863,98266.34536683602
9864,98252.72216414132
9865,98196.1057904315
9866,98209.59082303927
9867,98223.77666217965
9868,98200.81032372951
9869,98164.57201060362
9870,98189.142580278
9871,98149.24976253467
9872,98112.32661838779
9873,98112.32661838779
9874,98112.32661838779
9875,98112.32661838779
9876,98112.32661838779
9877,98112.32661838779
9878,98112.32661838779
9879,98112.32661838779
9880,98112.32661838779
9881,98112.32661838779
9882,98112.32661838779
9883,98112.32661838779
9884,98112.32661838779
9885,98112.32661838779
9886,98112.32661838779
9887,98112.32661838779
9888,98112.32661838779
9889,98109.62710415154
9890,98120.40929731261
9891,98113.15945735233
9892,98118.26605756597
9893,98105.34493447898
9894,98090.15159897451
9895,98090.15159897451
9896,98090.15159897451
9897,98090.15159897451
9898,98090.15159897451
9899,98090.15159897451
9900,98090.15159897451
9901,98090.15159897451
9902,98090.15159897451
9903,98090.15159897451
9904,98090.15159897451
9905,98090.15159897451
9906,98090.15159897451
9907,98090.15159897451
9908,98090.15159897451
9909,98090.15159897451
9910,98090.15159897451
9911,98090.15159897451
9912,98090.15159897451
9913,98090.15159897451
9914,98090.15159897451
9915,98090.15159897451
9916,98090.15159897451
9917,98090.15159897451
9918,98090.15159897451
9919,98090.15159897451
9920,98090.15159897451
9921,98090.15159897451
9922,98090.15159897451
9923,98090.15159897451
9924,98090.15159897451
9925,98090.15159897451
9926,98090.15159897451
9927,98090.15159897451
9928,98090.15159897451
9929,98090.15159897451
9930,98090.15159897451
9931,98090.15159897451
9932,98090.15159897451
9933,98090.15159897451
9934,98090.15159897451
9935,98090.15159897451
9936,98090.15159897451
9937,98090.15159897451
9938,98090.15159897451
9939,98090.15159897451
9940,98090.15159897451
9941,98090.15159897451
9942,98090.15159897451
9943,98090.15159897451
9944,98090.15159897451
9945,98090.15159897451
9946,98090.15159897451
9947,98090.15159897451
9948,98090.15159897451
9949,98090.15159897451
9950,98090.15159897451
9951,98090.15159897451
9952,98090.15159897451
9953,98090.15159897451
9954,98090.15159897451
9955,98090.15159897451
9956,98090.15159897451
9957,98090.15159897451
9958,98090.15159897451
9959,98090.15159897451
9960,98090.15159897451
9961,98090.15159897451
9962,98090.15159897451
9963,98090.15159897451
9964,98090.15159897451
9965,98090.15159897451
9966,98090.15159897451
9967,98090.15159897451
9968,98090.15159897451
9969,98090.15159897451
9970,98090.15159897451
9971,98090.15159897451
9972,98090.15159897451
9973,98090.15159897451
9974,98090.15159897451
9975,98090.15159897451
9976,98090.15159897451
9977,98090.15159897451
9978,98090.15159897451
9979,98090.15159897451
9980,98090.15159897451
9981,98090.15159897451
9982,98090.15159897451
9983,98090.15159897451
9984,98090.15159897451
9985,98090.15159897451
9986,98090.15159897451
9987,98090.15159897451
9988,98090.15159897451
9989,98090.15159897451
9990,98090.15159897451
9991,98090.15159897451
9992,98090.15159897451
9993,98090.15159897451
9994,98090.15159897451
9995,98090.15159897451
9996,98090.15159897451
9997,98091.01152124927
9998,98085.56103265041
9999,98082.78283890971
10000,98071.02410444789
10001,98045.21631876467
10002,98039.0366129735
10003,98052.15276731676
10004,98061.2270093674
10005,98079.89629562414
10006,98122.23273531836
10007,98147.50026438432
10008,98168.11680358034
10009,98168.67682574783
10010,98151.93201921399
10011,98130.47548587118
10012,98104.89937356891
10013,98139.95065255159
10014,98173.10088242777
10015,98175.22368238932
10016,98152.82606439774
10017,98191.00460084151
10018,98148.9430828516
10019,98148.9430828516
10020,98148.9430828516
10021,98148.9430828516
10022,98148.9430828516
10023,98148.9430828516
10024,98148.9430828516
10025,98148.9430828516
10026,98148.9430828516
10027,98148.9430828516
10028,98148.9430828516
10029,98148.9430828516
10030,98148.9430828516
10031,98148.9430828516
10032,98148.9430828516
10033,98148.9430828516
10034,98148.9430828516
10035,98148.9430828516
10036,98148.9430828516
10037,98148.9430828516
10038,98148.9430828516
10039,98148.9430828516
10040,98148.9430828516
10041,98148.9430828516
10042,98148.9430828516
10043,98148.9430828516
10044,98148.9430828516
10045,98148.9430828516
10046,98148.9430828516
10047,98148.9430828516
10048,98148.9430828516
10049,98148.9430828516
10050,98148.9430828516
10051,98148.9430828516
10052,98148.9430828516
10053,98148.9430828516
10054,98148.9430828516
10055,98148.9430828516
10056,98148.9430828516
10057,98148.9430828516
10058,98148.9430828516
10059,98148.9430828516
10060,98148.9430828516
10061,98148.9430828516
10062,98148.9430828516
10063,98148.9430828516
10064,98148.9430828516
10065,98148.9430828516
10066,98148.9430828516
10067,98148.9430828516
10068,98148.9430828516
10069,98148.9430828516
10070,98148.9430828516
10071,98148.9430828516
10072,98148.9430828516
10073,98148.9430828516
10074,98148.9430828516
10075,98148.9430828516
10076,98148.9430828516
10077,98148.9430828516
10078,98148.9430828516
10079,98148.9430828516
10080,98148.9430828516
10081,98148.9430828516
10082,98148.9430828516
10083,98148.9430828516
10084,98148.9430828516
10085,98148.9430828516
10086,98148.9430828516
10087,98148.9430828516
10088,98148.9430828516
10089,98148.9430828516
10090,98148.9430828516
10091,98148.9430828516
10092,98148.9430828516
10093,98148.9430828516
10094,98148.9430828516
10095,98148.9430828516
10096,98148.9430828516
10097,98148.9430828516
10098,98148.9430828516
10099,98148.9430828516
10100,98148.9430828516
10101,98148.9430828516
10102,98148.9430828516
10103,98148.9430828516
10104,98148.9430828516
10105,98148.9430828516
10106,98148.9430828516
10107,98148.9430828516
10108,98148.9430828516
10109,98148.9430828516
10110,98148.9430828516
10111,98148.9430828516
10112,98138.10651726431
