total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100702.30000000,0.00000000,100702.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100702.30000000,0.00000000,100702.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100702.30000000,0.00000000,100702.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100862.36000000,0.00000000,100862.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100862.36000000,0.00000000,100862.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100862.36000000,0.00000000,100862.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100861.36000000,0.00000000,100861.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100860.36000000,0.00000000,100860.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100860.36000000,0.00000000,100860.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100986.13000000,0.00000000,100986.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101112.18000000,0.00000000,101112.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101112.18000000,0.00000000,101112.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101112.18000000,0.00000000,101112.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101112.18000000,0.00000000,101112.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101112.18000000,0.00000000,101112.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101112.18000000,0.00000000,101112.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101112.18000000,0.00000000,101112.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101112.18000000,0.00000000,101112.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101112.18000000,0.00000000,101112.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101111.18000000,0.00000000,101111.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101111.18000000,0.00000000,101111.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101111.18000000,0.00000000,101111.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101111.18000000,0.00000000,101111.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101111.18000000,0.00000000,101111.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101111.18000000,0.00000000,101111.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101111.18000000,0.00000000,101111.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101111.18000000,0.00000000,101111.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101111.18000000,0.00000000,101111.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101111.18000000,0.00000000,101111.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101111.18000000,0.00000000,101111.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101111.18000000,0.00000000,101111.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101256.86000000,0.00000000,101256.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101256.86000000,0.00000000,101256.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101256.86000000,0.00000000,101256.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101295.21000000,0.00000000,101295.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101295.21000000,0.00000000,101295.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101295.21000000,0.00000000,101295.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101295.21000000,0.00000000,101295.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101295.21000000,0.00000000,101295.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101295.21000000,0.00000000,101295.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101295.21000000,0.00000000,101295.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101295.21000000,0.00000000,101295.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101295.21000000,0.00000000,101295.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101295.21000000,0.00000000,101295.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101295.21000000,0.00000000,101295.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101295.21000000,0.00000000,101295.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101295.21000000,0.00000000,101295.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101294.21000000,0.00000000,101294.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101294.21000000,0.00000000,101294.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101294.21000000,0.00000000,101294.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101294.21000000,0.00000000,101294.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101294.21000000,0.00000000,101294.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101294.21000000,0.00000000,101294.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101294.21000000,0.00000000,101294.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101294.21000000,0.00000000,101294.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101294.21000000,0.00000000,101294.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101294.21000000,0.00000000,101294.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101294.21000000,0.00000000,101294.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101294.21000000,0.00000000,101294.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101506.32000000,0.00000000,101506.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101506.32000000,0.00000000,101506.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101506.32000000,0.00000000,101506.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101557.18000000,0.00000000,101557.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101557.18000000,0.00000000,101557.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101557.18000000,0.00000000,101557.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101556.18000000,0.00000000,101556.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101555.18000000,0.00000000,101555.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101554.18000000,0.00000000,101554.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101553.18000000,0.00000000,101553.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101552.18000000,0.00000000,101552.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101551.18000000,0.00000000,101551.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101551.18000000,0.00000000,101551.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101551.18000000,0.00000000,101551.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101551.18000000,0.00000000,101551.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101551.18000000,0.00000000,101551.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101709.05000000,0.00000000,101709.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101709.05000000,0.00000000,101709.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101709.05000000,0.00000000,101709.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101708.05000000,0.00000000,101708.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101707.05000000,0.00000000,101707.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101707.05000000,0.00000000,101707.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101706.05000000,0.00000000,101706.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101705.05000000,0.00000000,101705.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101705.05000000,0.00000000,101705.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101705.05000000,0.00000000,101705.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101705.05000000,0.00000000,101705.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101705.05000000,0.00000000,101705.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101705.05000000,0.00000000,101705.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101705.05000000,0.00000000,101705.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101705.05000000,0.00000000,101705.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101705.05000000,0.00000000,101705.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101762.38000000,0.00000000,101762.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101762.38000000,0.00000000,101762.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101762.38000000,0.00000000,101762.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101762.38000000,0.00000000,101762.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101762.38000000,0.00000000,101762.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101762.38000000,0.00000000,101762.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101762.38000000,0.00000000,101762.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101762.38000000,0.00000000,101762.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101762.38000000,0.00000000,101762.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101762.38000000,0.00000000,101762.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101762.38000000,0.00000000,101762.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101762.38000000,0.00000000,101762.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101802.36000000,0.00000000,101802.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101802.36000000,0.00000000,101802.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101802.36000000,0.00000000,101802.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101851.78000000,0.00000000,101851.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101851.78000000,0.00000000,101851.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101851.78000000,0.00000000,101851.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101850.78000000,0.00000000,101850.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101849.78000000,0.00000000,101849.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101848.78000000,0.00000000,101848.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101847.78000000,0.00000000,101847.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101846.78000000,0.00000000,101846.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101845.78000000,0.00000000,101845.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101845.78000000,0.00000000,101845.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101845.78000000,0.00000000,101845.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101845.78000000,0.00000000,101845.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101845.78000000,0.00000000,101845.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101888.62000000,0.00000000,101888.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102051.53000000,0.00000000,102051.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102051.53000000,0.00000000,102051.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102051.53000000,0.00000000,102051.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102051.53000000,0.00000000,102051.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102051.53000000,0.00000000,102051.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102051.53000000,0.00000000,102051.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102051.53000000,0.00000000,102051.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102051.53000000,0.00000000,102051.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107025.67000000,0.00000000,107025.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107025.67000000,0.00000000,107025.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107025.67000000,0.00000000,107025.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107025.67000000,0.00000000,107025.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107025.67000000,0.00000000,107025.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107024.67000000,0.00000000,107024.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107024.67000000,0.00000000,107024.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107024.67000000,0.00000000,107024.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107024.47000000,0.00000000,107024.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107024.47000000,0.00000000,107024.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107024.47000000,0.00000000,107024.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107141.84000000,0.00000000,107141.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107167.96000000,0.00000000,107167.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107167.96000000,0.00000000,107167.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107166.96000000,0.00000000,107166.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107165.96000000,0.00000000,107165.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107164.96000000,0.00000000,107164.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107163.96000000,0.00000000,107163.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107163.96000000,0.00000000,107163.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107163.96000000,0.00000000,107163.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107163.96000000,0.00000000,107163.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107163.96000000,0.00000000,107163.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107162.96000000,0.00000000,107162.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107161.96000000,0.00000000,107161.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107161.96000000,0.00000000,107161.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107161.96000000,0.00000000,107161.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107161.96000000,0.00000000,107161.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107161.96000000,0.00000000,107161.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107161.96000000,0.00000000,107161.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107161.96000000,0.00000000,107161.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107161.96000000,0.00000000,107161.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107161.96000000,0.00000000,107161.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107161.96000000,0.00000000,107161.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107161.96000000,0.00000000,107161.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107161.96000000,0.00000000,107161.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107161.96000000,0.00000000,107161.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107161.96000000,0.00000000,107161.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107161.96000000,0.00000000,107161.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107161.96000000,0.00000000,107161.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106979.63000000,0.00000000,106979.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106979.63000000,0.00000000,106979.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106979.63000000,0.00000000,106979.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106979.63000000,0.00000000,106979.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106979.63000000,0.00000000,106979.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106978.63000000,0.00000000,106978.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106978.63000000,0.00000000,106978.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106978.63000000,0.00000000,106978.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106978.63000000,0.00000000,106978.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106978.63000000,0.00000000,106978.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106978.63000000,0.00000000,106978.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106978.63000000,0.00000000,106978.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106978.63000000,0.00000000,106978.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106978.63000000,0.00000000,106978.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107076.65000000,0.00000000,107076.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107076.65000000,0.00000000,107076.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107076.65000000,0.00000000,107076.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107076.65000000,0.00000000,107076.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107076.65000000,0.00000000,107076.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107075.65000000,0.00000000,107075.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107075.65000000,0.00000000,107075.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107075.65000000,0.00000000,107075.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107074.85000000,0.00000000,107074.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107074.85000000,0.00000000,107074.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107074.85000000,0.00000000,107074.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107173.44000000,0.00000000,107173.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107255.53000000,0.00000000,107255.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107255.53000000,0.00000000,107255.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107254.53000000,0.00000000,107254.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107254.06000000,0.00000000,107254.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107253.44000000,0.00000000,107253.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107252.69000000,0.00000000,107252.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107252.69000000,0.00000000,107252.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107252.69000000,0.00000000,107252.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107252.69000000,0.00000000,107252.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107252.69000000,0.00000000,107252.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107378.33000000,0.00000000,107378.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107378.33000000,0.00000000,107378.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107378.33000000,0.00000000,107378.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107415.96000000,0.00000000,107415.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107415.96000000,0.00000000,107415.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107415.96000000,0.00000000,107415.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107414.96000000,0.00000000,107414.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107413.96000000,0.00000000,107413.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107412.96000000,0.00000000,107412.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107411.96000000,0.00000000,107411.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107410.96000000,0.00000000,107410.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107409.96000000,0.00000000,107409.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107409.96000000,0.00000000,107409.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107409.96000000,0.00000000,107409.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107409.96000000,0.00000000,107409.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107409.96000000,0.00000000,107409.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107409.76000000,0.00000000,107409.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107409.76000000,0.00000000,107409.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107409.76000000,0.00000000,107409.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107409.76000000,0.00000000,107409.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107409.76000000,0.00000000,107409.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107409.76000000,0.00000000,107409.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107409.76000000,0.00000000,107409.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107409.76000000,0.00000000,107409.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107409.76000000,0.00000000,107409.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107409.76000000,0.00000000,107409.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107409.76000000,0.00000000,107409.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107409.76000000,0.00000000,107409.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107409.76000000,0.00000000,107409.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107409.76000000,0.00000000,107409.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107408.76000000,0.00000000,107408.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107408.76000000,0.00000000,107408.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107408.76000000,0.00000000,107408.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107407.96000000,0.00000000,107407.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107407.96000000,0.00000000,107407.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107407.96000000,0.00000000,107407.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107407.96000000,0.00000000,107407.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107407.96000000,0.00000000,107407.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107407.96000000,0.00000000,107407.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107407.96000000,0.00000000,107407.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107407.96000000,0.00000000,107407.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107407.96000000,0.00000000,107407.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107407.96000000,0.00000000,107407.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107407.96000000,0.00000000,107407.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107407.96000000,0.00000000,107407.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107407.96000000,0.00000000,107407.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107334.15000000,0.00000000,107334.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107334.15000000,0.00000000,107334.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107334.15000000,0.00000000,107334.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107323.88000000,0.00000000,107323.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107323.88000000,0.00000000,107323.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107323.88000000,0.00000000,107323.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107323.88000000,0.00000000,107323.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107323.88000000,0.00000000,107323.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107323.88000000,0.00000000,107323.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107323.88000000,0.00000000,107323.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107323.88000000,0.00000000,107323.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107323.88000000,0.00000000,107323.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107323.88000000,0.00000000,107323.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107323.88000000,0.00000000,107323.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107323.88000000,0.00000000,107323.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107323.88000000,0.00000000,107323.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107322.88000000,0.00000000,107322.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107322.88000000,0.00000000,107322.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107322.88000000,0.00000000,107322.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107321.88000000,0.00000000,107321.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107310.57000000,0.00000000,107310.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107299.26000000,0.00000000,107299.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107299.26000000,0.00000000,107299.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107298.55000000,0.00000000,107298.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107297.84000000,0.00000000,107297.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107297.13000000,0.00000000,107297.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107297.13000000,0.00000000,107297.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107297.13000000,0.00000000,107297.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107297.13000000,0.00000000,107297.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107297.13000000,0.00000000,107297.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107296.13000000,0.00000000,107296.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107296.13000000,0.00000000,107296.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107296.13000000,0.00000000,107296.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107295.13000000,0.00000000,107295.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107295.13000000,0.00000000,107295.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107295.13000000,0.00000000,107295.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107295.13000000,0.00000000,107295.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107295.13000000,0.00000000,107295.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107295.13000000,0.00000000,107295.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107295.13000000,0.00000000,107295.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107295.13000000,0.00000000,107295.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107295.13000000,0.00000000,107295.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107295.13000000,0.00000000,107295.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107196.07000000,0.00000000,107196.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107196.07000000,0.00000000,107196.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107196.07000000,0.00000000,107196.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107196.07000000,0.00000000,107196.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107196.07000000,0.00000000,107196.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
