trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,price,expire_time_ns,is_post_only,display_qty,trigger_instrument_id
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2993,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c6b891611ed2d93c-74150,MARKET,BUY,0.762092,GTC,True,False,0.762092,TAKER,57910.0,0.0,['26.48000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bbf2d216-f284-4fee-b0dc-3f3b12618eb8,2024-09-13 12:00:00+00:00,2024-09-13 12:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3002,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-5936856745cecacb-74157,LIMIT,SELL,0.061287,GTC,False,False,0.061287,MAKER,58325.58,0.0,['0.71000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,077334e1-83a7-4390-b08f-09ea8cb8a2f6,2024-09-13 12:00:00+00:00,2024-09-13 14:00:00+00:00,58325.58,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3003,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c991592aad350c45-74162,LIMIT,SELL,0.030844,GTC,False,False,0.030844,MAKER,58741.15,0.0,['0.36000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dd0a0c97-2968-48a7-980c-ad76b9d8162a,2024-09-13 12:00:00+00:00,2024-09-13 15:00:00+00:00,58741.15,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3004,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c991592aad350c45-74165,LIMIT,SELL,0.083815,GTC,False,False,0.083815,MAKER,59156.729999999996,0.0,['0.99000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ab412b38-6985-4b55-902a-124470f6974e,2024-09-13 12:00:00+00:00,2024-09-13 15:00:00+00:00,59156.73,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3005,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c991592aad350c45-74166,LIMIT,SELL,0.045284,GTC,False,False,0.045284,MAKER,59572.3,0.0,['0.54000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2c219927-5507-437d-a32b-167e439d7359,2024-09-13 12:00:00+00:00,2024-09-13 15:00:00+00:00,59572.30,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3006,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-74356f603d977771-74181,LIMIT,SELL,0.008992,GTC,False,False,0.008992,MAKER,59987.87999999999,0.0,['0.11000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,869d7275-8d6e-467f-9613-afbe6b18ff21,2024-09-13 12:00:00+00:00,2024-09-13 19:00:00+00:00,59987.88,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3007,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ef0299f8409818c6-74194,LIMIT,SELL,0.015246,GTC,False,False,0.015246,MAKER,60403.46,0.0,['0.18000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d31b98d6-c06f-4440-b569-238189dfdd0a,2024-09-13 12:00:00+00:00,2024-09-13 22:00:00+00:00,60403.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3042,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ef0299f8409818c6-74197,MARKET,BUY,0.245468,GTC,True,False,0.245468,TAKER,60608.0,0.0,['8.93000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b468693d-98ce-45cc-992f-72143e2102c5,2024-09-13 22:00:00+00:00,2024-09-13 22:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3043,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ef0299f8409818c6-74198,MARKET,BUY,0.742476,GTC,False,False,0.742476,TAKER,60608.0,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cd5e879e-3a74-4f8f-9f33-d214dcb65b6f,2024-09-13 22:00:00+00:00,2024-09-13 22:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3044,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-485cc5ebf2a3672a-75994,MARKET,SELL,0.742476,GTC,True,False,0.742476,TAKER,60924.0,0.0,['27.14000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bafe6a6f-8e78-479e-89ef-3334639bb4e5,2024-10-02 20:00:00+00:00,2024-10-02 20:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3045,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-dd8b80979c81d1dc-76062,LIMIT,BUY,0.083408,GTC,False,False,0.083408,MAKER,59946.14000000001,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9eee4e71-1666-4726-a359-a2d47818c8c4,2024-10-02 20:00:00+00:00,2024-10-03 13:00:00+00:00,59946.14,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3069,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-582769350d4a15a2-76124,MARKET,SELL,0.083408,GTC,True,False,0.083408,TAKER,61001.44,0.0,['3.05000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a6703d0f-2c0a-4114-9998-fee6ae9147f6,2024-10-04 04:00:00+00:00,2024-10-04 04:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3070,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-582769350d4a15a2-76125,MARKET,SELL,0.737688,GTC,False,False,0.737688,TAKER,61001.44,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2cf3f0de-cf1c-49a3-afe3-5e1f79331752,2024-10-04 04:00:00+00:00,2024-10-04 04:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3071,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-5efc9997d5dba7d2-76572,MARKET,BUY,0.737688,GTC,True,False,0.737688,TAKER,62443.740000000005,0.0,['27.64000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ad4696a9-d197-4211-88ce-88c1c12ab86c,2024-10-08 21:00:00+00:00,2024-10-08 21:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3072,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ddd1d0baf01d7319-76638,LIMIT,BUY,0.080986,GTC,False,False,0.080986,MAKER,61738.700000000004,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,11041ca4-5c80-46c5-86fa-9e6df241cb01,2024-10-08 21:00:00+00:00,2024-10-09 14:00:00+00:00,61738.70,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3073,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-230f89cf7683fbe1-76659,LIMIT,BUY,0.081922,GTC,False,False,0.081922,MAKER,61033.66,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,90b92a9d-ba57-46c4-a915-2a80a7e4b8d5,2024-10-08 21:00:00+00:00,2024-10-09 19:00:00+00:00,61033.66,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3074,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f313ac23934f8d46-76664,LIMIT,BUY,0.053788,GTC,False,False,0.053788,MAKER,60328.62,0.0,['0.65000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f294ca94-da72-432c-aac9-d7644fc5c7e7,2024-10-08 21:00:00+00:00,2024-10-09 20:00:00+00:00,60328.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3112,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e6ab8e469562cd80-76678,MARKET,SELL,0.216696,GTC,True,False,0.216696,TAKER,60636.02,0.0,['7.88000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dac05149-38fd-4d08-9cf4-eef713d9b96b,2024-10-09 23:00:00+00:00,2024-10-09 23:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3113,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e6ab8e469562cd80-76679,MARKET,SELL,0.742133,GTC,False,False,0.742133,TAKER,60636.02,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ff028ea1-eb5c-4412-97bc-74c07a64c89d,2024-10-09 23:00:00+00:00,2024-10-09 23:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3114,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-5790255e55c5efe1-77113,MARKET,BUY,0.742133,GTC,True,False,0.742133,TAKER,64868.05,0.0,['28.88000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,255a7a5f-77f7-4339-8bf5-1502d663f6d3,2024-10-14 12:00:00+00:00,2024-10-14 12:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3123,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-58b86d73f94a4daf-77120,LIMIT,SELL,0.076217,GTC,False,False,0.076217,MAKER,65601.93,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ec1a9194-e29b-42d4-bdb6-779455a4ab02,2024-10-14 12:00:00+00:00,2024-10-14 14:00:00+00:00,65601.93,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3124,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-cfcefbef3097e847-77153,LIMIT,SELL,0.009594,GTC,False,False,0.009594,MAKER,66335.81,0.0,['0.13000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1928018b-2bf7-49a8-a02f-9b0275e560b1,2024-10-14 12:00:00+00:00,2024-10-14 22:00:00+00:00,66335.81,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3125,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-37fb1f5bf8106e6f-77214,LIMIT,SELL,0.007455,GTC,False,False,0.007455,MAKER,67069.69,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1a1fd2ae-9a5d-41fb-8275-2d248dffea38,2024-10-14 12:00:00+00:00,2024-10-15 13:00:00+00:00,67069.69,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3147,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-37fb1f5bf8106e6f-77217,MARKET,BUY,0.093266,GTC,True,False,0.093266,TAKER,67658.0,0.0,['3.79000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3451af91-d5de-4179-bc50-c475ca86b457,2024-10-15 13:00:00+00:00,2024-10-15 13:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3148,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-37fb1f5bf8106e6f-77218,MARKET,BUY,0.665110,GTC,False,False,0.665110,TAKER,67658.0,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2455e52a-c668-44a1-b426-bf1f0f77dca4,2024-10-15 13:00:00+00:00,2024-10-15 13:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3149,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-495c910a8a6833c2-79133,MARKET,SELL,0.665110,GTC,True,False,0.665110,TAKER,67756.0,0.0,['27.04000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9a3696d2-d947-4397-bbef-dcccee03c401,2024-11-04 16:00:00+00:00,2024-11-04 16:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3150,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4681fe2279c04ba0-79152,LIMIT,BUY,0.074591,GTC,False,False,0.074591,MAKER,67032.05,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,01dfecbc-8292-4796-b81e-c6f6dc25c3b9,2024-11-04 16:00:00+00:00,2024-11-04 21:00:00+00:00,67032.05,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3158,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a353a55095e691c2-79180,LIMIT,SELL,0.057670,GTC,False,False,0.057670,MAKER,68479.95,0.0,['0.79000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,68009a9b-e06e-4e23-8197-c9fae8798b66,2024-11-04 16:00:00+00:00,2024-11-05 04:00:00+00:00,68479.95,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3159,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4175e4369be44ad1-79222,LIMIT,SELL,0.045814,GTC,False,False,0.045814,MAKER,69203.90000000001,0.0,['0.63000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c1f63e94-1ad5-4943-9ad3-286e4d3defa5,2024-11-04 16:00:00+00:00,2024-11-05 14:00:00+00:00,69203.90,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3160,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4175e4369be44ad1-79226,LIMIT,SELL,0.025623,GTC,False,False,0.025623,MAKER,69927.84999999999,0.0,['0.36000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,be8b4e26-8daa-4be5-b886-aaa5a5c6b883,2024-11-04 16:00:00+00:00,2024-11-05 14:00:00+00:00,69927.85,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3161,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b315cd594a3b3f5d-79268,LIMIT,SELL,0.016219,GTC,False,False,0.016219,MAKER,70651.8,0.0,['0.23000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,305f05d8-2da3-4887-9f33-f9a9fef453dd,2024-11-04 16:00:00+00:00,2024-11-06 00:00:00+00:00,70651.80,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3162,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b315cd594a3b3f5d-79266,LIMIT,SELL,0.022017,GTC,False,False,0.022017,MAKER,71375.75,0.0,['0.31000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f0ab7171-b0b3-40fd-912b-de0dc8e8880b,2024-11-04 16:00:00+00:00,2024-11-06 00:00:00+00:00,71375.75,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3163,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e3ad93b7691106f9-79278,LIMIT,SELL,0.029917,GTC,False,False,0.029917,MAKER,72099.7,0.0,['0.43000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6167341e-a58a-4278-841f-c21693a7c11b,2024-11-04 16:00:00+00:00,2024-11-06 02:00:00+00:00,72099.70,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3164,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e3ad93b7691106f9-79282,LIMIT,SELL,0.019808,GTC,False,False,0.019808,MAKER,72823.64,0.0,['0.29000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,025a6279-f884-4993-b99d-3bd6d91806ca,2024-11-04 16:00:00+00:00,2024-11-06 02:00:00+00:00,72823.64,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3165,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6e3d4039b4350e25-79286,LIMIT,SELL,0.006798,GTC,False,False,0.006798,MAKER,73547.59,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f037b2f4-6bf6-4f01-b5d9-bf337b7585a2,2024-11-04 16:00:00+00:00,2024-11-06 03:00:00+00:00,73547.59,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3166,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a353a55095e691c2-79181,LIMIT,SELL,0.073014,GTC,False,False,0.073014,MAKER,68479.95,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,11248e84-b388-4e14-8056-6dd82a978ff5,2024-11-04 21:00:00+00:00,2024-11-05 04:00:00+00:00,68479.95,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3167,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4175e4369be44ad1-79223,LIMIT,SELL,0.060989,GTC,False,False,0.060989,MAKER,69203.90000000001,0.0,['0.84000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c4ff9fff-cbd7-434e-9dc5-cb0650e51476,2024-11-04 21:00:00+00:00,2024-11-05 14:00:00+00:00,69203.90,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3168,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4175e4369be44ad1-79227,LIMIT,SELL,0.034111,GTC,False,False,0.034111,MAKER,69927.84999999999,0.0,['0.48000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ad683fd5-d6cf-4507-a09c-6ce8f4d2b4d3,2024-11-04 21:00:00+00:00,2024-11-05 14:00:00+00:00,69927.85,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3169,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b315cd594a3b3f5d-79269,LIMIT,SELL,0.021589,GTC,False,False,0.021589,MAKER,70651.8,0.0,['0.31000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b1405dc9-c4a2-4d9f-a38e-72d33c6d1a5d,2024-11-04 21:00:00+00:00,2024-11-06 00:00:00+00:00,70651.80,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3170,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b315cd594a3b3f5d-79267,LIMIT,SELL,0.029307,GTC,False,False,0.029307,MAKER,71375.75,0.0,['0.42000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,11acf210-d8a5-4828-99e3-12cc91b88d06,2024-11-04 21:00:00+00:00,2024-11-06 00:00:00+00:00,71375.75,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3171,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e3ad93b7691106f9-79279,LIMIT,SELL,0.039793,GTC,False,False,0.039793,MAKER,72099.7,0.0,['0.57000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,345a4301-d313-4c37-85d4-905259270ed5,2024-11-04 21:00:00+00:00,2024-11-06 02:00:00+00:00,72099.70,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3172,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e3ad93b7691106f9-79283,LIMIT,SELL,0.026365,GTC,False,False,0.026365,MAKER,72823.64,0.0,['0.38000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0a67b30d-4734-44a2-9cfb-4a8559141905,2024-11-04 21:00:00+00:00,2024-11-06 02:00:00+00:00,72823.64,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3173,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6e3d4039b4350e25-79287,LIMIT,SELL,0.006892,GTC,False,False,0.006892,MAKER,73547.59,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,71ab94a8-c9b8-4f45-ae72-e8b6c25f1846,2024-11-04 21:00:00+00:00,2024-11-06 03:00:00+00:00,73547.59,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3209,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-536a34a5de06cef2-79334,MARKET,BUY,0.441335,GTC,True,False,0.441335,TAKER,73640.0,0.0,['19.50000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,85b88a2e-a33f-4ad0-a4ed-0d8698b84131,2024-11-06 14:00:00+00:00,2024-11-06 14:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3210,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-536a34a5de06cef2-79335,MARKET,BUY,0.611081,GTC,False,False,0.611081,TAKER,73640.0,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c307e659-2755-4986-bbe6-2b25d97dd355,2024-11-06 14:00:00+00:00,2024-11-06 14:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3211,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f9401c369c1eed68-82679,MARKET,SELL,0.611081,GTC,True,False,0.611081,TAKER,98736.86,0.0,['36.20000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e9c52a67-99ce-4d98-a6ce-3983036e9217,2024-12-11 13:00:00+00:00,2024-12-11 13:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3220,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-cc5f9f454b392897-82687,LIMIT,SELL,0.050126,GTC,False,False,0.050126,MAKER,99748.73999999999,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5d4e9cf8-2c21-4df8-b48f-8e529d4c49da,2024-12-11 13:00:00+00:00,2024-12-11 15:00:00+00:00,99748.74,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3221,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-cc5f9f454b392897-82686,LIMIT,SELL,0.023510,GTC,False,False,0.023510,MAKER,100760.63,0.0,['0.47000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2b67d339-a754-43e5-9295-ea58e185675c,2024-12-11 13:00:00+00:00,2024-12-11 15:00:00+00:00,100760.63,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3222,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8117e6531cf40f21-82716,LIMIT,SELL,0.018618,GTC,False,False,0.018618,MAKER,101772.51,0.0,['0.38000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d697570f-f691-4ede-945b-43ffd092a0a0,2024-12-11 13:00:00+00:00,2024-12-11 22:00:00+00:00,101772.51,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3244,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-dc6585785c1d8af9-82747,MARKET,BUY,0.092254,GTC,True,False,0.092254,TAKER,100618.86,0.0,['5.57000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,65b8b025-344f-4956-88a8-571436d03994,2024-12-12 05:00:00+00:00,2024-12-12 05:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3245,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-dc6585785c1d8af9-82748,MARKET,BUY,0.447232,GTC,False,False,0.447232,TAKER,100618.86,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d3269d70-f2c2-4ce5-95e1-574db50aeee5,2024-12-12 05:00:00+00:00,2024-12-12 05:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3246,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ec3e8fa15e8cd40f-83552,MARKET,SELL,0.447232,GTC,True,False,0.447232,TAKER,96727.99,0.0,['25.96000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d5f27ba1-7faa-4360-8dbb-f7c5c64df0a4,2024-12-20 16:00:00+00:00,2024-12-20 16:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3255,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1382eaa5f4c58450-83611,LIMIT,SELL,0.043278,GTC,False,False,0.043278,MAKER,98922.46,0.0,['0.86000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cb8a6288-9acf-4f75-8417-a4f48b47126b,2024-12-20 16:00:00+00:00,2024-12-21 07:00:00+00:00,98922.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3271,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c3b77f58a36edbcb-83658,MARKET,BUY,0.043278,GTC,True,False,0.043278,TAKER,97400.01,0.0,['2.53000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,70d1edab-bef2-413d-982d-b4796e5b3337,2024-12-21 18:00:00+00:00,2024-12-21 18:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3272,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c3b77f58a36edbcb-83659,MARKET,SELL,0.462012,GTC,False,False,0.462012,TAKER,97400.01,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4f017d83-967c-45e0-93dd-03d348e71b9f,2024-12-21 18:00:00+00:00,2024-12-21 18:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3273,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1b13e3a35cbd03f4-84966,MARKET,BUY,0.462012,GTC,True,False,0.462012,TAKER,97889.39,0.0,['27.14000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d03b4d10-7a0c-4339-9aec-1e1f5137fe5c,2025-01-04 11:00:00+00:00,2025-01-04 11:00:00+00:00,,,,,
