i,equity
33471,95145.77960384147
33472,95145.77960384147
33473,95145.77960384147
33474,95145.77960384147
33475,95145.77960384147
33476,95145.77960384147
33477,95145.77960384147
33478,95145.77960384147
33479,95145.77960384147
33480,95145.77960384147
33481,95145.77960384147
33482,95145.77960384147
33483,95145.77960384147
33484,95145.77960384147
33485,95145.77960384147
33486,95145.77960384147
33487,95145.77960384147
33488,95145.77960384147
33489,95145.77960384147
33490,95145.77960384147
33491,95145.77960384147
33492,95145.77960384147
33493,95145.77960384147
33494,95145.77960384147
33495,95145.77960384147
33496,95145.77960384147
33497,95145.77960384147
33498,95145.77960384147
33499,95145.77960384147
33500,95145.77960384147
33501,95145.77960384147
33502,95145.77960384147
33503,95145.77960384147
33504,95145.77960384147
33505,95145.77960384147
33506,95145.77960384147
33507,95145.77960384147
33508,95145.77960384147
33509,95145.77960384147
33510,95145.77960384147
33511,95145.77960384147
33512,95145.77960384147
33513,95145.77960384147
33514,95145.77960384147
33515,95145.77960384147
33516,95145.77960384147
33517,95145.77960384147
33518,95145.77960384147
33519,95145.77960384147
33520,95145.77960384147
33521,95145.77960384147
33522,95145.77960384147
33523,95145.77960384147
33524,95145.77960384147
33525,95145.77960384147
33526,95145.77960384147
33527,95145.77960384147
33528,95145.77960384147
33529,95145.77960384147
33530,95145.77960384147
33531,95145.77960384147
33532,95145.77960384147
33533,95145.77960384147
33534,95145.77960384147
33535,95145.77960384147
33536,95145.77960384147
33537,95145.77960384147
33538,95145.77960384147
33539,95145.77960384147
33540,95145.77960384147
33541,95145.77960384147
33542,95145.77960384147
33543,95145.77960384147
33544,95145.77960384147
33545,95145.77960384147
33546,95145.77960384147
33547,95145.77960384147
33548,95145.77960384147
33549,95145.77960384147
33550,95145.77960384147
33551,95145.77960384147
33552,95145.77960384147
33553,95145.77960384147
33554,95144.65952396263
33555,95141.41837995603
33556,95140.89804625955
33557,95092.7276005339
33558,95187.37220511376
33559,95311.55081013351
33560,95281.6006067568
33561,95257.16091032588
33562,95268.00549849146
33563,95280.71847812655
33564,95258.53272792257
33565,95277.5729365231
33566,95273.68296441704
33567,95271.91010102358
33568,95271.37824200554
33569,95315.95887144485
33570,95352.06465673038
33571,95354.26277612218
33572,95350.99662080407
33573,95350.99662080407
33574,95350.99662080407
33575,95350.99662080407
33576,95350.99662080407
33577,95350.99662080407
33578,95350.99662080407
33579,95350.99662080407
33580,95350.99662080407
33581,95350.99662080407
33582,95350.99662080407
33583,95350.99662080407
33584,95350.99662080407
33585,95350.99662080407
33586,95350.99662080407
33587,95350.99662080407
33588,95350.99662080407
33589,95350.99662080407
33590,95350.99662080407
33591,95350.99662080407
33592,95350.99662080407
33593,95350.99662080407
33594,95350.99662080407
33595,95350.99662080407
33596,95350.99662080407
33597,95350.99662080407
33598,95350.99662080407
33599,95350.99662080407
33600,95350.99662080407
33601,95350.99662080407
33602,95350.99662080407
33603,95350.99662080407
33604,95350.99662080407
33605,95350.99662080407
33606,95350.99662080407
33607,95350.99662080407
33608,95350.99662080407
33609,95350.99662080407
33610,95350.99662080407
33611,95350.99662080407
33612,95350.99662080407
33613,95350.99662080407
33614,95350.99662080407
33615,95350.99662080407
33616,95350.99662080407
33617,95350.99662080407
33618,95350.99662080407
33619,95350.99662080407
33620,95350.99662080407
33621,95350.99662080407
33622,95350.99662080407
33623,95350.99662080407
33624,95350.99662080407
33625,95350.99662080407
33626,95350.99662080407
33627,95350.99662080407
33628,95350.99662080407
33629,95350.99662080407
33630,95350.99662080407
33631,95350.99662080407
33632,95350.99662080407
33633,95350.99662080407
33634,95350.99662080407
33635,95350.99662080407
33636,95350.99662080407
33637,95350.99662080407
33638,95350.99662080407
33639,95350.99662080407
33640,95350.99662080407
33641,95350.99662080407
33642,95350.99662080407
33643,95350.99662080407
33644,95350.99662080407
33645,95350.99662080407
33646,95350.99662080407
33647,95350.99662080407
33648,95350.99662080407
33649,95350.99662080407
33650,95350.99662080407
33651,95350.99662080407
33652,95350.99662080407
33653,95350.99662080407
33654,95350.99662080407
33655,95350.99662080407
33656,95350.99662080407
33657,95350.99662080407
33658,95350.99662080407
33659,95350.99662080407
33660,95350.99662080407
33661,95350.99662080407
33662,95350.99662080407
33663,95350.99662080407
33664,95350.99662080407
33665,95350.99662080407
33666,95350.99662080407
33667,95350.99662080407
33668,95350.99662080407
33669,95350.99662080407
33670,95350.99662080407
33671,95350.99662080407
33672,95350.99662080407
33673,95350.99662080407
33674,95350.99662080407
33675,95350.99662080407
33676,95350.99662080407
33677,95350.99662080407
33678,95350.99662080407
33679,95350.99662080407
33680,95350.99662080407
33681,95350.99662080407
33682,95350.99662080407
33683,95350.99662080407
33684,95350.99662080407
33685,95350.99662080407
33686,95350.99662080407
33687,95350.99662080407
33688,95350.99662080407
33689,95350.99662080407
33690,95350.99662080407
33691,95350.99662080407
33692,95350.99662080407
33693,95350.99662080407
33694,95350.99662080407
33695,95350.99662080407
33696,95350.99662080407
33697,95350.99662080407
33698,95350.99662080407
33699,95350.99662080407
33700,95350.99662080407
33701,95350.99662080407
33702,95350.99662080407
33703,95350.99662080407
33704,95350.99662080407
33705,95350.99662080407
33706,95350.99662080407
33707,95350.99662080407
33708,95350.99662080407
33709,95350.99662080407
33710,95350.99662080407
33711,95350.99662080407
33712,95350.99662080407
33713,95350.99662080407
33714,95350.99662080407
33715,95350.99662080407
33716,95350.99662080407
33717,95350.99662080407
33718,95350.99662080407
33719,95350.99662080407
33720,95350.99662080407
33721,95350.99662080407
33722,95350.99662080407
33723,95350.99662080407
33724,95439.9978578768
33725,95407.3774632417
33726,95399.33108605564
33727,95399.33108605564
33728,95399.33108605564
33729,95399.33108605564
33730,95399.33108605564
33731,95399.33108605564
33732,95399.33108605564
33733,95399.33108605564
33734,95399.33108605564
33735,95399.33108605564
33736,95399.33108605564
33737,95399.33108605564
33738,95399.33108605564
33739,95399.33108605564
33740,95399.33108605564
33741,95399.33108605564
33742,95399.33108605564
33743,95399.33108605564
33744,95399.33108605564
33745,95399.33108605564
33746,95399.33108605564
33747,95399.33108605564
33748,95399.33108605564
33749,95399.33108605564
33750,95399.33108605564
33751,95399.33108605564
33752,95399.33108605564
33753,95401.8495007347
33754,95379.11984471642
33755,95405.9853686084
33756,95395.89653553555
33757,95384.48892268635
33758,95348.90368060383
33759,95359.48076420458
33760,95352.61002223995
33761,95328.90050949216
33762,95194.19115860587
33763,95251.87833622136
33764,95206.75290609019
33765,95182.65315646476
33766,95182.65315646476
33767,95182.65315646476
33768,95182.65315646476
33769,95182.65315646476
33770,95182.65315646476
33771,95182.65315646476
33772,95182.65315646476
33773,95182.65315646476
33774,95182.65315646476
33775,95182.65315646476
33776,95182.65315646476
33777,95182.65315646476
33778,95182.65315646476
33779,95182.65315646476
33780,95182.65315646476
33781,95182.65315646476
33782,95182.65315646476
33783,95182.65315646476
33784,95182.65315646476
33785,95182.65315646476
33786,95182.65315646476
33787,95182.65315646476
33788,95182.65315646476
33789,95182.65315646476
33790,95182.65315646476
33791,95182.65315646476
33792,95182.65315646476
33793,95182.65315646476
33794,95182.65315646476
33795,95182.65315646476
33796,95237.930280954
33797,95272.11988013447
33798,95294.89279600437
33799,95333.0435798999
33800,95355.81117632498
33801,95414.29142137019
33802,95389.4200467173
33803,95359.9687428097
33804,95359.9687428097
33805,95359.9687428097
33806,95359.9687428097
33807,95359.9687428097
33808,95359.9687428097
33809,95359.9687428097
33810,95359.9687428097
33811,95359.9687428097
33812,95359.9687428097
33813,95359.9687428097
33814,95359.9687428097
33815,95359.9687428097
33816,95359.9687428097
33817,95359.9687428097
33818,95359.9687428097
33819,95359.9687428097
33820,95359.9687428097
33821,95359.9687428097
33822,95359.9687428097
33823,95359.9687428097
33824,95359.9687428097
33825,95359.9687428097
33826,95359.9687428097
33827,95359.9687428097
33828,95359.9687428097
33829,95359.9687428097
33830,95359.9687428097
33831,95359.9687428097
33832,95359.9687428097
33833,95359.9687428097
33834,95359.9687428097
33835,95359.9687428097
33836,95359.9687428097
33837,95359.9687428097
33838,95359.9687428097
33839,95359.9687428097
33840,95359.9687428097
33841,95359.9687428097
33842,95359.9687428097
33843,95359.9687428097
33844,95359.9687428097
33845,95359.9687428097
33846,95359.9687428097
33847,95359.9687428097
33848,95359.9687428097
33849,95359.9687428097
33850,95359.9687428097
33851,95359.9687428097
33852,95359.9687428097
33853,95359.9687428097
33854,95359.9687428097
33855,95359.9687428097
33856,95359.9687428097
33857,95359.9687428097
33858,95359.9687428097
33859,95359.9687428097
33860,95359.9687428097
33861,95359.9687428097
33862,95359.9687428097
33863,95359.9687428097
33864,95359.9687428097
33865,95359.9687428097
33866,95359.9687428097
33867,95359.9687428097
33868,95359.9687428097
33869,95359.9687428097
33870,95359.9687428097
33871,95359.9687428097
33872,95359.9687428097
33873,95359.9687428097
33874,95359.9687428097
33875,95359.9687428097
33876,95359.9687428097
33877,95359.9687428097
33878,95359.9687428097
33879,95359.9687428097
33880,95359.9687428097
33881,95359.9687428097
33882,95359.9687428097
33883,95359.9687428097
33884,95359.9687428097
33885,95359.9687428097
33886,95359.9687428097
33887,95359.9687428097
33888,95359.9687428097
33889,95359.9687428097
33890,95359.9687428097
33891,95359.9687428097
33892,95359.9687428097
33893,95359.9687428097
33894,95359.9687428097
33895,95359.9687428097
33896,95359.9687428097
33897,95359.9687428097
33898,95359.9687428097
33899,95359.9687428097
33900,95359.9687428097
33901,95359.9687428097
33902,95359.9687428097
33903,95359.9687428097
33904,95359.9687428097
33905,95359.9687428097
33906,95359.9687428097
33907,95359.9687428097
33908,95359.9687428097
33909,95359.9687428097
33910,95359.9687428097
33911,95359.9687428097
33912,95359.9687428097
33913,95359.9687428097
33914,95359.9687428097
33915,95359.9687428097
33916,95359.9687428097
33917,95359.9687428097
33918,95359.9687428097
33919,95359.9687428097
33920,95359.9687428097
33921,95359.9687428097
33922,95359.9687428097
33923,95359.9687428097
33924,95359.9687428097
33925,95359.9687428097
33926,95359.9687428097
33927,95359.9687428097
33928,95359.9687428097
33929,95359.9687428097
33930,95359.9687428097
33931,95359.9687428097
33932,95359.9687428097
33933,95359.9687428097
33934,95359.9687428097
33935,95359.9687428097
33936,95359.9687428097
33937,95359.9687428097
33938,95359.9687428097
33939,95359.9687428097
33940,95359.9687428097
33941,95359.9687428097
33942,95359.9687428097
33943,95359.9687428097
33944,95359.9687428097
33945,95359.9687428097
33946,95359.9687428097
33947,95359.9687428097
33948,95359.9687428097
33949,95359.9687428097
33950,95360.62742043313
33951,95363.75437290546
33952,95373.73341609177
33953,95383.02995477
33954,95355.804547668
33955,95354.83090487325
33956,95350.40337562854
33957,95332.67715806603
33958,95332.67715806603
33959,95332.67715806603
33960,95332.67715806603
33961,95332.67715806603
33962,95332.67715806603
33963,95332.67715806603
33964,95332.67715806603
33965,95332.67715806603
33966,95332.67715806603
33967,95332.67715806603
33968,95332.67715806603
33969,95332.67715806603
33970,95332.67715806603
33971,95332.67715806603
33972,95332.67715806603
33973,95332.67715806603
33974,95332.67715806603
33975,95332.67715806603
33976,95332.67715806603
33977,95332.67715806603
33978,95332.67715806603
33979,95332.67715806603
33980,95332.67715806603
33981,95332.67715806603
33982,95332.67715806603
33983,95332.67715806603
33984,95332.67715806603
33985,95332.67715806603
33986,95332.67715806603
33987,95332.67715806603
33988,95332.67715806603
33989,95332.67715806603
33990,95332.67715806603
33991,95348.00554812611
33992,95314.78784178736
33993,95317.10382668696
33994,95301.33821751246
33995,95290.67278603774
33996,95325.5874992283
33997,95325.5874992283
33998,95325.5874992283
33999,95325.5874992283
34000,95325.5874992283
34001,95325.5874992283
34002,95325.5874992283
34003,95325.5874992283
34004,95325.5874992283
34005,95325.5874992283
34006,95325.5874992283
34007,95325.5874992283
34008,95325.5874992283
34009,95325.5874992283
34010,95325.5874992283
34011,95325.5874992283
34012,95325.5874992283
34013,95325.5874992283
34014,95325.5874992283
34015,95325.5874992283
34016,95325.5874992283
34017,95325.5874992283
34018,95325.5874992283
34019,95325.5874992283
34020,95325.5874992283
34021,95325.5874992283
34022,95325.5874992283
34023,95325.5874992283
34024,95325.5874992283
34025,95325.5874992283
34026,95325.5874992283
34027,95325.5874992283
34028,95325.5874992283
34029,95325.5874992283
34030,95325.5874992283
34031,95325.5874992283
34032,95325.5874992283
34033,95325.5874992283
34034,95325.5874992283
34035,95325.5874992283
34036,95325.5874992283
34037,95325.5874992283
34038,95325.5874992283
34039,95325.5874992283
34040,95325.5874992283
34041,95325.5874992283
34042,95325.5874992283
34043,95325.5874992283
34044,95325.5874992283
34045,95325.5874992283
34046,95325.5874992283
34047,95325.5874992283
34048,95325.5874992283
34049,95325.5874992283
34050,95325.5874992283
34051,95325.5874992283
34052,95325.5874992283
34053,95325.5874992283
34054,95325.5874992283
34055,95325.5874992283
34056,95325.5874992283
34057,95325.5874992283
34058,95325.5874992283
34059,95325.5874992283
34060,95325.5874992283
34061,95325.5874992283
34062,95325.5874992283
34063,95325.5874992283
34064,95325.5874992283
34065,95325.5874992283
34066,95325.5874992283
34067,95325.5874992283
34068,95325.5874992283
34069,95325.5874992283
34070,95328.51889729855
34071,95335.17146062764
34072,95349.61053987572
34073,95347.4894327273
34074,95364.70958823946
34075,95381.48929989542
34076,95381.48929989542
34077,95381.48929989542
34078,95381.48929989542
34079,95381.48929989542
34080,95381.48929989542
34081,95381.48929989542
34082,95381.48929989542
34083,95381.48929989542
34084,95381.48929989542
34085,95381.48929989542
34086,95381.48929989542
34087,95381.48929989542
34088,95381.48929989542
34089,95381.48929989542
34090,95381.48929989542
34091,95381.48929989542
34092,95381.48929989542
34093,95381.48929989542
