i,equity
21216,97554.6788007434
21217,97527.93639561467
21218,97440.04967175303
21219,97414.25447869336
21220,97403.34268065717
21221,97451.14103102274
21222,97447.50305668233
21223,97422.86810543918
21224,97411.58868499592
21225,97399.99211053962
21226,97446.51546989803
21227,97485.84044252858
21228,97517.19247139442
21229,97504.91324550305
21230,97507.87706834842
21231,97531.99352324868
21232,97513.18262467692
21233,97527.53052347738
21234,97527.70849097213
21235,97533.36520107386
21236,97511.6632603934
21237,97545.6593018603
21238,97551.07695114819
21239,97539.70350011815
21240,97582.8709768965
21241,97575.92546338505
21242,97545.81548825868
21243,97497.90610742624
21244,97512.01069544285
21245,97493.55732559937
21246,97498.5111969084
21247,97474.5567721153
21248,97491.47218405642
21249,97481.99156342575
21250,97516.14326004477
21251,97486.6909677796
21252,97471.70822970683
21253,97468.6285951783
21254,97472.77125345904
21255,97470.43376994593
21256,97471.74329195953
21257,97480.95350824743
21258,97487.9123029152
21259,97492.27277215966
21260,97490.35869191017
21261,97484.14151701155
21262,97499.96096793277
21263,97487.05752769415
21264,97500.06296721335
21265,97504.51374832081
21266,97508.32119021591
21267,97503.569192483
21268,97510.85417235011
21269,97509.51011933008
21270,97491.94233699031
21271,97484.1388607803
21272,97485.27625900792
21273,97489.25423095023
21274,97508.70687499557
21275,97536.32602128923
21276,97538.0674130132
21277,97540.3132977606
21278,97540.14817515173
21279,97539.45183572873
21280,97548.15053821806
21281,97546.2981232663
21282,97544.05158671911
21283,97542.50225866128
21284,97540.94380540664
21285,97541.32901907184
21286,97540.82908864677
21287,97541.45894449303
21288,97541.30490248027
21289,97536.30777089563
21290,97538.3387789849
21291,97541.19887638405
21292,97549.73310806426
21293,97554.32751842432
21294,97350.64014445247
21295,97173.0616220472
21296,97089.50614935806
21297,97028.13206564469
21298,97106.89570533574
21299,96898.68966093514
21300,96898.68966093514
21301,96898.68966093514
21302,96898.68966093514
21303,96898.68966093514
21304,96898.68966093514
21305,96898.68966093514
21306,96898.68966093514
21307,96898.68966093514
21308,96898.68966093514
21309,96898.68966093514
21310,96898.68966093514
21311,96898.68966093514
21312,96898.68966093514
21313,96898.68966093514
21314,96898.68966093514
21315,96898.68966093514
21316,96898.68966093514
21317,96898.68966093514
21318,96898.68966093514
21319,96898.68966093514
21320,96898.68966093514
21321,96898.68966093514
21322,96898.68966093514
21323,96898.68966093514
21324,96898.68966093514
21325,96898.68966093514
21326,96898.68966093514
21327,96898.68966093514
21328,96898.68966093514
21329,96898.68966093514
21330,96898.68966093514
21331,96898.68966093514
21332,96898.68966093514
21333,96898.68966093514
21334,96898.68966093514
21335,96898.68966093514
21336,96898.68966093514
21337,96898.68966093514
21338,96898.68966093514
21339,96898.68966093514
21340,96898.68966093514
21341,96898.68966093514
21342,96898.68966093514
21343,96898.68966093514
21344,96898.68966093514
21345,96898.68966093514
21346,96898.68966093514
21347,96898.68966093514
21348,96898.68966093514
21349,96898.68966093514
21350,96898.68966093514
21351,96898.68966093514
21352,96898.68966093514
21353,96898.68966093514
21354,96898.68966093514
21355,96898.68966093514
21356,96898.68966093514
21357,96898.68966093514
21358,96898.68966093514
21359,96898.68966093514
21360,96898.68966093514
21361,96898.68966093514
21362,96898.68966093514
21363,96898.68966093514
21364,96898.68966093514
21365,96898.68966093514
21366,96898.68966093514
21367,96898.68966093514
21368,96898.68966093514
21369,96898.68966093514
21370,96858.44995917717
21371,96834.75817712238
21372,96843.3527491231
21373,96859.4270351534
21374,96863.82093657705
21375,96869.87494301276
21376,96840.29886161356
21377,96845.89835549283
21378,96849.65963592756
21379,96873.23631960855
21380,96884.99903735852
21381,96797.5763615763
21382,96827.53302372977
21383,96816.36260053117
21384,96849.71172424272
21385,96826.27702322723
21386,96815.160368612
21387,96882.71723310105
21388,96870.80917214911
21389,96866.97227964399
21390,96898.19334364118
21391,96883.444789245
21392,96897.63549458854
21393,96930.22093638916
21394,96929.99073964154
21395,96958.29317772176
21396,96932.05662943135
21397,96915.99746581512
21398,96943.08843050091
21399,96956.51209339708
21400,96937.37551851607
21401,96935.0617891622
21402,96897.09612848643
21403,96899.72742853593
21404,96903.14341384922
21405,96921.72970088462
21406,96835.93352474985
21407,96868.03840983646
21408,96910.12912901893
21409,97074.25604953888
21410,97100.71775377222
21411,97153.83943389013
21412,97114.46150776635
21413,97105.00411802907
21414,97090.86802140305
21415,97085.37522455644
21416,97079.40523153228
21417,97087.65786894802
21418,97106.02152044285
21419,97100.39514227188
21420,97084.95011669403
21421,97093.10697882064
21422,97112.96942957737
21423,97125.54119648048
21424,97154.17800793864
21425,97157.36967744312
21426,97124.53639607845
21427,97103.62545794567
21428,97137.96089910872
21429,97141.44661555359
21430,97120.74907148613
21431,97136.00338661979
21432,97104.90414206934
21433,97126.64597284226
21434,97154.71485363839
21435,97182.96520340347
21436,97194.18267411253
21437,97238.9542612573
21438,97241.5805205021
21439,97190.48272346823
21440,97190.10298284805
21441,97256.99614138591
21442,97361.618042779
21443,97333.7474336341
21444,97273.17964485122
21445,97272.70748947836
21446,97324.95122944567
21447,97309.1785515628
21448,97320.96227266565
21449,97343.9584236729
21450,97390.37247301331
21451,97448.05608137794
21452,97396.14587465447
21453,97361.76758665153
21454,97349.85532502901
21455,97440.83092798536
21456,97527.7974109429
21457,97539.6374210315
21458,97440.06136513563
21459,97479.98117776385
21460,97545.29824470119
21461,97463.47590293235
21462,97488.16492418214
21463,97588.07871399242
21464,97846.46280132352
21465,97835.52509527489
21466,97795.8094352367
21467,97901.01186930355
21468,97780.9172179068
21469,97806.53794789061
21470,97687.07339708043
21471,97686.48614333375
21472,97691.77898826089
21473,97656.01699936987
21474,97705.98649628673
21475,97734.87702824775
21476,97743.23636269616
21477,97581.51138561219
21478,97392.27117611415
21479,97417.38446509225
21480,97361.65836921653
21481,97310.4379126018
21482,97137.03843184999
21483,97203.99712084884
21484,97143.5452705739
21485,97152.52882467008
21486,97183.37014804709
21487,97206.09661600328
21488,97178.81998167798
21489,97224.41321998763
21490,97242.08040030078
21491,97290.52085312759
21492,97390.25569437127
21493,97348.11540727598
21494,97425.37077999342
21495,97437.44182696375
21496,97434.5946124466
21497,97397.48756883679
21498,97381.71069028335
21499,97348.58084157592
21500,97378.39048025922
21501,97296.26737047704
21502,97349.82844073733
21503,97375.3441539567
21504,97364.85339925747
21505,97344.11468861836
21506,97432.01200594101
21507,97455.05583930634
21508,97330.71460527538
21509,97365.35058019884
21510,97366.73269494053
21511,97376.54911061181
21512,97368.39841893548
21513,97371.16860498178
21514,97372.05267420554
21515,97372.16796251987
21516,97373.94340256065
21517,97364.59736321184
21518,97368.67914598089
21519,97364.25610980141
21520,97359.86304858365
21521,97366.19141630472
21522,97375.08859981637
21523,97372.39104540812
21524,97382.23666745238
21525,97376.89997138178
21526,97373.51760438636
21527,97370.78469489505
21528,97362.65168076023
21529,97346.75957092346
21530,97359.17881243807
21531,97358.28321438287
21532,97350.2268669771
21533,97341.41730258433
21534,97344.62231772287
21535,97348.74445140193
21536,97355.13757272622
21537,97359.06506130125
21538,97358.903465514
21539,97363.92504019207
21540,97368.04582884081
21541,97378.71806809885
21542,97375.04267663784
21543,97373.75183181166
21544,97383.08980097846
21545,97390.75436026268
21546,97388.15441662722
21547,97377.93410756138
21548,97382.89938311261
21549,97368.13248722375
21550,97358.46959715772
21551,97371.28682917653
21552,97369.59286620894
21553,97374.85076154514
21554,97379.25540830189
21555,97366.80526206693
21556,97368.37797322619
21557,97366.36511404451
21558,97371.71708178478
21559,97372.33191685207
21560,97360.5067649763
21561,97358.23952768094
21562,97359.97861373716
21563,97360.10065717863
21564,97361.37505458528
21565,97369.17699493596
21566,97369.04268118092
21567,97365.55395396003
21568,97361.94199584797
21569,97362.3868936692
21570,97355.94181250993
21571,97359.2631315205
21572,97294.55556464283
21573,97210.34911709376
21574,97399.97756334514
21575,97460.61869232982
21576,97512.82917347357
21577,97470.67460535199
21578,97584.08834726426
21579,97734.82072925693
21580,97701.98186752961
21581,97695.15920895213
21582,97628.45501957103
21583,97628.45501957103
21584,97628.45501957103
21585,97628.45501957103
21586,97628.45501957103
21587,97628.45501957103
21588,97628.45501957103
21589,97628.45501957103
21590,97628.45501957103
21591,97628.45501957103
21592,97628.45501957103
21593,97628.45501957103
21594,97628.45501957103
21595,97628.45501957103
21596,97628.45501957103
21597,97628.45501957103
21598,97628.45501957103
21599,97628.45501957103
21600,97628.45501957103
21601,97628.45501957103
21602,97628.45501957103
21603,97628.45501957103
21604,97628.45501957103
21605,97628.45501957103
21606,97628.45501957103
21607,97628.45501957103
21608,97628.45501957103
21609,97628.45501957103
21610,97628.45501957103
21611,97628.45501957103
21612,97628.45501957103
21613,97628.45501957103
21614,97628.45501957103
21615,97628.45501957103
21616,97628.45501957103
21617,97628.45501957103
21618,97628.45501957103
21619,97628.45501957103
21620,97628.45501957103
21621,97628.45501957103
21622,97628.45501957103
21623,97628.45501957103
21624,97628.45501957103
21625,97628.45501957103
21626,97628.45501957103
21627,97628.45501957103
21628,97628.45501957103
21629,97628.45501957103
21630,97628.45501957103
21631,97628.45501957103
21632,97628.45501957103
21633,97628.45501957103
21634,97628.45501957103
21635,97628.45501957103
21636,97628.45501957103
21637,97628.45501957103
21638,97628.45501957103
21639,97628.45501957103
21640,97628.45501957103
21641,97628.45501957103
21642,97628.45501957103
21643,97628.45501957103
21644,97628.45501957103
21645,97628.45501957103
21646,97628.45501957103
21647,97628.45501957103
21648,97628.45501957103
21649,97628.45501957103
21650,97628.45501957103
21651,97628.45501957103
21652,97628.45501957103
21653,97628.45501957103
21654,97628.45501957103
21655,97628.45501957103
21656,97628.45501957103
21657,97628.45501957103
21658,97628.45501957103
21659,97628.45501957103
21660,97628.45501957103
21661,97628.45501957103
21662,97628.45501957103
21663,97628.45501957103
21664,97628.45501957103
21665,97628.45501957103
21666,97628.45501957103
21667,97628.45501957103
21668,97628.45501957103
21669,97628.45501957103
21670,97628.45501957103
21671,97628.45501957103
21672,97628.45501957103
21673,97628.45501957103
21674,97628.45501957103
21675,97628.45501957103
21676,97620.42989759015
21677,97652.59368479994
21678,97644.73261695559
21679,97633.54279567691
21680,97627.69295724266
21681,97652.63696693334
21682,97663.75015104002
21683,97653.516904618
21684,97640.43061114533
21685,97643.15738554989
21686,97633.1623894035
21687,97621.69143279959
21688,97630.791799161
21689,97636.79848569338
21690,97632.16690033517
21691,97636.60153213219
21692,97676.61129800222
21693,97650.66068089701
21694,97643.22449271085
21695,97596.76727729855
21696,97582.12481244224
21697,97599.3368065212
21698,97588.07431890846
21699,97595.21467966904
21700,97570.54545196293
21701,97564.18933169295
21702,97561.67102627957
21703,97563.69933029274
21704,97557.05691260824
21705,97577.40864823617
21706,97576.42546876542
21707,97599.09736499419
21708,97609.46442865436
21709,97606.61287039713
21710,97607.19425400582
21711,97601.74577297724
21712,97615.4575612257
21713,97610.87921909924
21714,97600.9492214897
21715,97596.43801174144
21716,97607.3848927465
21717,97598.0194956511
21718,97604.08593882776
21719,97576.5969512957
21720,97590.92153766315
21721,97602.62322758725
21722,97588.1531877337
21723,97615.55524744271
21724,97625.17239095639
21725,97621.87601905219
21726,97630.34244474971
21727,97636.48290567672
21728,97626.94838662852
21729,97626.9139597679
21730,97652.79908593092
21731,97636.44718780882
21732,97633.57641796903
21733,97640.07448791071
21734,97644.79957453054
21735,97641.69599304581
21736,97651.86654834394
21737,97647.95436597044
21738,97642.36688649212
21739,97632.25485685705
21740,97638.02565936817
21741,97659.72620062306
21742,97643.95181308783
21743,97675.55179811346
21744,97712.87481838111
21745,97698.53775227668
21746,97687.67650808742
21747,97655.64403562526
21748,97666.8628888292
21749,97652.99747071524
21750,97668.74302575471
21751,97667.46923191183
21752,97681.81490473142
21753,97683.3124731683
21754,97675.31468311095
21755,97669.91138733694
21756,97673.50641225699
21757,97668.23221721029
21758,97662.10638769904
21759,97668.95948464084
21760,97671.41411980291
21761,97675.34738862854
21762,97673.6966206619
21763,97679.64515184096
21764,97678.05592188767
21765,97672.75074266641
21766,97674.45530260277
21767,97670.24532788493
21768,97664.86139722001
21769,97670.4777091941
21770,97670.09514070548
21771,97670.41789252378
21772,97676.65044530293
21773,97670.69158606569
21774,97671.72008852666
21775,97672.79205489915
21776,97674.87617097383
21777,97669.79261466781
21778,97670.75226340753
21779,97670.04823410789
21780,97673.16773801565
21781,97668.17412188298
21782,97657.92008144788
21783,97654.2570634781
21784,97662.94468175509
21785,97654.99379829533
21786,97661.66486321161
21787,97652.61188987631
21788,97640.42219920295
21789,97645.89650037698
21790,97643.37602384399
21791,97649.47086918067
21792,97646.47185928507
21793,97641.7226738628
21794,97649.72175492742
21795,97643.3127644876
21796,97654.30999477631
21797,97641.43004554755
21798,97580.89731377937
21799,97612.68362729865
21800,97642.62219340353
21801,97598.42009208245
21802,97596.26254270632
21803,97566.33820220173
21804,97600.58238332532
21805,97612.63999232459
21806,97612.63999232459
21807,97612.63999232459
21808,97612.63999232459
21809,97612.63999232459
21810,97612.63999232459
21811,97612.63999232459
21812,97612.63999232459
21813,97612.63999232459
21814,97612.63999232459
21815,97612.63999232459
21816,97612.63999232459
21817,97612.63999232459
21818,97612.63999232459
21819,97612.63999232459
21820,97612.63999232459
21821,97612.63999232459
21822,97612.63999232459
21823,97612.63999232459
21824,97612.63999232459
21825,97612.63999232459
21826,97612.63999232459
21827,97612.63999232459
21828,97612.63999232459
21829,97612.63999232459
21830,97612.63999232459
21831,97612.63999232459
21832,97612.63999232459
21833,97612.63999232459
21834,97612.63999232459
21835,97612.63999232459
21836,97612.63999232459
21837,97612.63999232459
21838,97612.63999232459
21839,97612.63999232459
21840,97612.63999232459
21841,97612.63999232459
