i,equity
53160,-402909.5481518517
53161,-402909.5481518517
53162,-402909.5481518517
53163,-402909.5481518517
53164,-402909.5481518517
53165,-402909.5481518517
53166,-402909.5481518517
53167,-402909.5481518517
53168,-402909.5481518517
53169,-402909.5481518517
53170,-402909.5481518517
53171,-402909.5481518517
53172,-402909.5481518517
53173,-402909.5481518517
53174,-402909.5481518517
53175,-402909.5481518517
53176,-402909.5481518517
53177,-402909.5481518517
53178,-402909.5481518517
53179,-402909.5481518517
53180,-402909.5481518517
53181,-402909.5481518517
53182,-402909.5481518517
53183,-402909.5481518517
53184,-402909.5481518517
53185,-402909.5481518517
53186,-402909.5481518517
53187,-402909.5481518517
53188,-402909.5481518517
53189,-402909.5481518517
53190,-402909.5481518517
53191,-402909.5481518517
53192,-402909.5481518517
53193,-402909.5481518517
53194,-402909.5481518517
53195,-402909.5481518517
53196,-402909.5481518517
53197,-402909.5481518517
53198,-402909.5481518517
53199,-402909.5481518517
53200,-402909.5481518517
53201,-402909.5481518517
53202,-402909.5481518517
53203,-402909.5481518517
53204,-402909.5481518517
53205,-402909.5481518517
53206,-402909.5481518517
53207,-402909.5481518517
53208,-402909.5481518517
53209,-402909.5481518517
53210,-402909.5481518517
53211,-402909.5481518517
53212,-402909.5481518517
53213,-402909.5481518517
53214,-402909.5481518517
53215,-402909.5481518517
53216,-402909.5481518517
53217,-402909.5481518517
53218,-402909.5481518517
53219,-402909.5481518517
53220,-402909.5481518517
53221,-402909.5481518517
53222,-402909.5481518517
53223,-402909.5481518517
53224,-402909.5481518517
53225,-402909.5481518517
53226,-402909.5481518517
53227,-402909.5481518517
53228,-402909.5481518517
53229,-402909.5481518517
53230,-402909.5481518517
53231,-402909.5481518517
53232,-402909.5481518517
53233,-402909.5481518517
53234,-402909.5481518517
53235,-402909.5481518517
53236,-402909.5481518517
53237,-402909.5481518517
53238,-402909.5481518517
53239,-402909.5481518517
53240,-402909.5481518517
53241,-402909.5481518517
53242,-402909.5481518517
53243,-402909.5481518517
53244,-402909.5481518517
53245,-402909.5481518517
53246,-402909.5481518517
53247,-402909.5481518517
53248,-402909.5481518517
53249,-402909.5481518517
53250,-402909.5481518517
53251,-402909.5481518517
53252,-402909.5481518517
53253,-402909.5481518517
53254,-402909.5481518517
53255,-402909.5481518517
53256,-402909.5481518517
53257,-402909.5481518517
53258,-402909.5481518517
53259,-402909.5481518517
53260,-402909.5481518517
53261,-402909.5481518517
53262,-402909.5481518517
53263,-402909.5481518517
53264,-402909.5481518517
53265,-402909.5481518517
53266,-402909.5481518517
53267,-402909.5481518517
53268,-402909.5481518517
53269,-402909.5481518517
53270,-402909.5481518517
53271,-402909.5481518517
53272,-402909.5481518517
53273,-402909.5481518517
53274,-402909.5481518517
53275,-402909.5481518517
53276,-402909.5481518517
53277,-402909.5481518517
53278,-402909.5481518517
53279,-402909.5481518517
53280,-402909.5481518517
53281,-402909.5481518517
53282,-402909.5481518517
53283,-402909.5481518517
53284,-402909.5481518517
53285,-402909.5481518517
53286,-402909.5481518517
53287,-402909.5481518517
53288,-402909.5481518517
53289,-402909.5481518517
53290,-402909.5481518517
53291,-402909.5481518517
53292,-402909.5481518517
53293,-402909.5481518517
53294,-402909.5481518517
53295,-402909.5481518517
53296,-402909.5481518517
53297,-402909.5481518517
53298,-402909.5481518517
53299,-402909.5481518517
53300,-402909.5481518517
53301,-402909.5481518517
53302,-402909.5481518517
53303,-402909.5481518517
53304,-402909.5481518517
53305,-402909.5481518517
53306,-402909.5481518517
53307,-402909.5481518517
53308,-402909.5481518517
53309,-402909.5481518517
53310,-402909.5481518517
53311,-402909.5481518517
53312,-402909.5481518517
53313,-402909.5481518517
53314,-402909.5481518517
53315,-402909.5481518517
53316,-402909.5481518517
53317,-402909.5481518517
53318,-402909.5481518517
53319,-402909.5481518517
53320,-402909.5481518517
53321,-402909.5481518517
53322,-402909.5481518517
53323,-402909.5481518517
53324,-402909.5481518517
53325,-402909.5481518517
53326,-402909.5481518517
53327,-402909.5481518517
53328,-402909.5481518517
53329,-402909.5481518517
53330,-402909.5481518517
53331,-402909.5481518517
53332,-402909.5481518517
53333,-402909.5481518517
53334,-402909.5481518517
53335,-402909.5481518517
53336,-402909.5481518517
53337,-402909.5481518517
53338,-402909.5481518517
53339,-402909.5481518517
53340,-402909.5481518517
53341,-402909.5481518517
53342,-402909.5481518517
53343,-402909.5481518517
53344,-402909.5481518517
53345,-402909.5481518517
53346,-402909.5481518517
53347,-402909.5481518517
53348,-402909.5481518517
53349,-402909.5481518517
53350,-402909.5481518517
53351,-402909.5481518517
53352,-402909.5481518517
53353,-402909.5481518517
53354,-402909.5481518517
53355,-402909.5481518517
53356,-402909.5481518517
53357,-402909.5481518517
53358,-402909.5481518517
53359,-402909.5481518517
53360,-402909.5481518517
53361,-402909.5481518517
53362,-402909.5481518517
53363,-402909.5481518517
53364,-402909.5481518517
53365,-402909.5481518517
53366,-402909.5481518517
53367,-402909.5481518517
53368,-402909.5481518517
53369,-402909.5481518517
53370,-402909.5481518517
53371,-402909.5481518517
53372,-402909.5481518517
53373,-402909.5481518517
53374,-402909.5481518517
53375,-402909.5481518517
53376,-402909.5481518517
53377,-402909.5481518517
53378,-402909.5481518517
53379,-402909.5481518517
53380,-402909.5481518517
53381,-402909.5481518517
53382,-402909.5481518517
53383,-402909.5481518517
53384,-402909.5481518517
53385,-402909.5481518517
53386,-402909.5481518517
53387,-402909.5481518517
53388,-402909.5481518517
53389,-402909.5481518517
53390,-402909.5481518517
53391,-402909.5481518517
53392,-402909.5481518517
53393,-402909.5481518517
53394,-402909.5481518517
53395,-402909.5481518517
53396,-402909.5481518517
53397,-402909.5481518517
53398,-402909.5481518517
53399,-402909.5481518517
53400,-402909.5481518517
53401,-402909.5481518517
53402,-402909.5481518517
53403,-402909.5481518517
53404,-402909.5481518517
53405,-402909.5481518517
53406,-402909.5481518517
53407,-402909.5481518517
53408,-402909.5481518517
53409,-402909.5481518517
53410,-402909.5481518517
53411,-402909.5481518517
53412,-402909.5481518517
53413,-402909.5481518517
53414,-402909.5481518517
53415,-402909.5481518517
53416,-402909.5481518517
53417,-402909.5481518517
53418,-402909.5481518517
53419,-402909.5481518517
53420,-402909.5481518517
53421,-402909.5481518517
53422,-402909.5481518517
53423,-402909.5481518517
53424,-402909.5481518517
53425,-402909.5481518517
53426,-402909.5481518517
53427,-402909.5481518517
53428,-402909.5481518517
53429,-402909.5481518517
53430,-402909.5481518517
53431,-402909.5481518517
53432,-402909.5481518517
53433,-402909.5481518517
53434,-402909.5481518517
53435,-402909.5481518517
53436,-402909.5481518517
53437,-402909.5481518517
53438,-402909.5481518517
53439,-402909.5481518517
53440,-402909.5481518517
53441,-402909.5481518517
53442,-402909.5481518517
53443,-402909.5481518517
53444,-402909.5481518517
53445,-402909.5481518517
53446,-402909.5481518517
53447,-402909.5481518517
53448,-402909.5481518517
53449,-402909.5481518517
53450,-402909.5481518517
53451,-402909.5481518517
53452,-402909.5481518517
53453,-402909.5481518517
53454,-402909.5481518517
53455,-402909.5481518517
53456,-402909.5481518517
53457,-402909.5481518517
53458,-402909.5481518517
53459,-402909.5481518517
53460,-402909.5481518517
53461,-402909.5481518517
53462,-402909.5481518517
53463,-402909.5481518517
53464,-402909.5481518517
53465,-402909.5481518517
53466,-402909.5481518517
53467,-402909.5481518517
53468,-402909.5481518517
53469,-402909.5481518517
53470,-402909.5481518517
53471,-402909.5481518517
53472,-402909.5481518517
53473,-402909.5481518517
53474,-402909.5481518517
53475,-402909.5481518517
53476,-402909.5481518517
53477,-402909.5481518517
53478,-402909.5481518517
53479,-402909.5481518517
53480,-402909.5481518517
53481,-402909.5481518517
53482,-402909.5481518517
53483,-402909.5481518517
53484,-402909.5481518517
53485,-402909.5481518517
53486,-402909.5481518517
53487,-402909.5481518517
53488,-402909.5481518517
53489,-402909.5481518517
53490,-402909.5481518517
53491,-402909.5481518517
53492,-402909.5481518517
53493,-402909.5481518517
53494,-402909.5481518517
53495,-402909.5481518517
53496,-402909.5481518517
53497,-402909.5481518517
53498,-402909.5481518517
53499,-402909.5481518517
53500,-402909.5481518517
53501,-402909.5481518517
53502,-402909.5481518517
53503,-402909.5481518517
53504,-402909.5481518517
53505,-402909.5481518517
53506,-402909.5481518517
53507,-402909.5481518517
53508,-402909.5481518517
53509,-402907.23276575695
53510,-402892.5808790717
53511,-402887.8929348322
53512,-402896.12074411823
53513,-402886.8509251865
53514,-402885.05763537955
53515,-402883.15278019384
53516,-402881.4084032869
53517,-402892.36049622996
53518,-402904.6138799529
53519,-402904.6138799529
53520,-402904.6138799529
53521,-402904.6138799529
53522,-402904.6138799529
53523,-402904.6138799529
53524,-402903.66735072207
53525,-402910.0206145093
53526,-402908.0858893141
53527,-402909.87715903315
53528,-402889.06622151483
53529,-402887.6300178401
53530,-402894.48894843966
53531,-402901.7996813434
53532,-402904.2834947402
53533,-402897.6284797791
53534,-402900.2601457548
53535,-402902.07230171177
53536,-402907.2042702195
53537,-402898.11545890494
53538,-402894.8198304191
53539,-402899.35873969796
53540,-402897.6795960982
53541,-402891.1724337159
53542,-402890.014346788
53543,-402891.0130387425
53544,-402889.81592752796
53545,-402892.98019257013
53546,-402894.3515389798
53547,-402893.0928683273
53548,-402881.65820271353
53549,-402879.13151756517
53550,-402877.20668585115
53551,-402877.8145853017
53552,-402876.0540953016
53553,-402874.40573142085
53554,-402871.02710762125
53555,-402873.77859464596
53556,-402877.3880663382
53557,-402878.5364752522
53558,-402878.5364752522
53559,-402878.5364752522
53560,-402878.5364752522
53561,-402878.5364752522
53562,-402878.5364752522
53563,-402878.5364752522
53564,-402878.5364752522
53565,-402878.5364752522
53566,-402878.5364752522
53567,-402878.5364752522
53568,-402878.5364752522
53569,-402878.5364752522
53570,-402878.5364752522
53571,-402878.5364752522
53572,-402878.5364752522
53573,-402878.5364752522
53574,-402878.5364752522
53575,-402878.5364752522
53576,-402878.5364752522
53577,-402878.5364752522
53578,-402878.5364752522
53579,-402878.5364752522
53580,-402878.5364752522
53581,-402878.5364752522
53582,-402878.5364752522
53583,-402878.5364752522
53584,-402878.5364752522
53585,-402878.5364752522
53586,-402878.5364752522
53587,-402878.5364752522
53588,-402878.5364752522
53589,-402878.5364752522
53590,-402878.5364752522
53591,-402878.5364752522
53592,-402878.5364752522
53593,-402878.5364752522
53594,-402878.5364752522
53595,-402878.5364752522
53596,-402878.5364752522
53597,-402878.5364752522
53598,-402878.5364752522
53599,-402878.5364752522
53600,-402878.5364752522
53601,-402878.5364752522
53602,-402878.5364752522
53603,-402878.5364752522
53604,-402878.5364752522
53605,-402878.5364752522
53606,-402878.5364752522
53607,-402878.5364752522
53608,-402878.5364752522
53609,-402878.5364752522
53610,-402878.5364752522
53611,-402878.5364752522
53612,-402878.5364752522
53613,-402878.5364752522
53614,-402878.5364752522
53615,-402878.5364752522
53616,-402878.5364752522
53617,-402878.5364752522
53618,-402878.5364752522
53619,-402878.5364752522
53620,-402878.5364752522
53621,-402878.5364752522
53622,-402878.5364752522
53623,-402878.5364752522
53624,-402878.5364752522
53625,-402880.9592397862
53626,-402880.17804725573
53627,-402876.7190300835
53628,-402871.5431485393
53629,-402869.2710382448
53630,-402868.5437210613
53631,-402867.6426833713
53632,-402862.5904952257
53633,-402856.3189650444
53634,-402855.8131964814
53635,-402850.11835241166
53636,-402848.20137960813
53637,-402847.9490450751
53638,-402851.57683501777
53639,-402850.328356315
53640,-402852.7989257956
53641,-402849.8544731614
53642,-402844.2684792823
53643,-402843.1651341672
53644,-402853.71626529336
53645,-402853.71626529336
53646,-402853.71626529336
53647,-402853.71626529336
53648,-402853.71626529336
53649,-402853.71626529336
53650,-402853.71626529336
53651,-402853.71626529336
53652,-402853.71626529336
53653,-402853.71626529336
53654,-402853.71626529336
53655,-402853.71626529336
53656,-402853.71626529336
53657,-402853.71626529336
53658,-402853.71626529336
53659,-402853.71626529336
53660,-402853.71626529336
53661,-402853.71626529336
53662,-402853.71626529336
53663,-402853.71626529336
53664,-402853.71626529336
53665,-402853.71626529336
53666,-402853.71626529336
53667,-402853.71626529336
53668,-402853.71626529336
53669,-402853.71626529336
53670,-402853.71626529336
53671,-402853.71626529336
53672,-402853.71626529336
53673,-402853.71626529336
53674,-402853.71626529336
53675,-402853.71626529336
53676,-402853.71626529336
53677,-402853.71626529336
53678,-402853.71626529336
53679,-402853.71626529336
53680,-402853.71626529336
53681,-402853.71626529336
53682,-402853.71626529336
53683,-402853.71626529336
53684,-402853.71626529336
53685,-402853.71626529336
53686,-402853.71626529336
53687,-402853.71626529336
53688,-402853.71626529336
53689,-402853.71626529336
53690,-402853.71626529336
53691,-402853.71626529336
53692,-402853.71626529336
53693,-402853.71626529336
53694,-402853.71626529336
53695,-402853.71626529336
53696,-402853.71626529336
53697,-402853.71626529336
53698,-402853.71626529336
53699,-402853.71626529336
53700,-402853.71626529336
53701,-402853.71626529336
53702,-402853.71626529336
53703,-402853.71626529336
53704,-402853.71626529336
53705,-402853.71626529336
53706,-402853.71626529336
53707,-402853.71626529336
53708,-402853.71626529336
53709,-402853.71626529336
53710,-402853.71626529336
53711,-402853.71626529336
53712,-402853.71626529336
53713,-402853.71626529336
53714,-402853.71626529336
53715,-402853.71626529336
53716,-402853.71626529336
53717,-402853.71626529336
53718,-402853.71626529336
53719,-402853.71626529336
53720,-402853.71626529336
53721,-402853.71626529336
53722,-402853.71626529336
53723,-402853.71626529336
53724,-402853.71626529336
53725,-402853.71626529336
53726,-402853.71626529336
53727,-402853.71626529336
53728,-402853.71626529336
53729,-402853.71626529336
53730,-402853.71626529336
53731,-402853.71626529336
53732,-402853.71626529336
53733,-402853.71626529336
53734,-402853.71626529336
53735,-402853.71626529336
53736,-402853.71626529336
53737,-402853.71626529336
53738,-402853.71626529336
53739,-402853.71626529336
53740,-402853.71626529336
53741,-402853.71626529336
53742,-402853.71626529336
53743,-402853.71626529336
53744,-402853.71626529336
53745,-402853.71626529336
53746,-402853.71626529336
53747,-402853.71626529336
53748,-402853.71626529336
53749,-402853.71626529336
53750,-402853.71626529336
53751,-402853.71626529336
53752,-402853.71626529336
53753,-402853.71626529336
53754,-402853.71626529336
53755,-402853.71626529336
53756,-402853.71626529336
53757,-402853.71626529336
53758,-402853.71626529336
53759,-402853.71626529336
53760,-402853.71626529336
53761,-402853.71626529336
53762,-402853.71626529336
53763,-402853.71626529336
53764,-402853.71626529336
53765,-402853.71626529336
53766,-402853.71626529336
53767,-402853.71626529336
53768,-402853.71626529336
53769,-402853.71626529336
53770,-402876.4157708659
53771,-402920.81997238233
53772,-402916.7317822889
