entry_i,exit_i,entry_dt,exit_dt,side,entry_px,exit_px,pnl_usd,equity,bars
6561,6562,2026-01-29 18:00:00+00:00,2026-01-29 20:00:00+00:00,S,83967.6,83775.1455,1800.54,1395397.49,1
6564,6565,2026-01-30 00:00:00+00:00,2026-01-30 02:00:00+00:00,L,82429.6,82693.8694,3078.25,1398475.74,1
6576,6577,2026-01-31 00:00:00+00:00,2026-01-31 02:00:00+00:00,S,83972.9,83780.5098,1805.57,1400281.31,1
6580,6581,2026-01-31 08:00:00+00:00,2026-01-31 10:00:00+00:00,L,83075.9,83169.9229,184.52,1400465.82,1
6581,6582,2026-01-31 10:00:00+00:00,2026-01-31 12:00:00+00:00,S,82978.6,82398.6454,8387.68,1408853.5,1
6583,6584,2026-01-31 14:00:00+00:00,2026-01-31 16:00:00+00:00,L,81255.2,82262.0267,16048.14,1424901.64,1
6586,6587,2026-01-31 20:00:00+00:00,2026-01-31 22:00:00+00:00,S,78262.2,77957.5565,4121.67,1429023.31,1
6588,6589,2026-02-01 00:00:00+00:00,2026-02-01 02:00:00+00:00,L,78495.7,79019.6737,8109.98,1437133.29,1
6596,6597,2026-02-01 16:00:00+00:00,2026-02-01 18:00:00+00:00,S,77719.0,76952.9895,12727.48,1449860.77,1
6601,6602,2026-02-02 02:00:00+00:00,2026-02-02 04:00:00+00:00,L,76268.9,76589.8159,4650.7,1454511.47,1
6612,6613,2026-02-03 00:00:00+00:00,2026-02-03 02:00:00+00:00,S,78980.8,77602.4911,23928.44,1478439.91,1
6621,6622,2026-02-03 18:00:00+00:00,2026-02-03 20:00:00+00:00,L,74889.3,76910.9937,38433.17,1516873.09,1
6623,6624,2026-02-03 22:00:00+00:00,2026-02-04 00:00:00+00:00,S,75723.2,75416.7311,4622.25,1521495.34,1
6636,6637,2026-02-05 00:00:00+00:00,2026-02-05 02:00:00+00:00,L,72380.9,72816.9976,7645.57,1529140.91,1
6642,6643,2026-02-05 12:00:00+00:00,2026-02-05 14:00:00+00:00,S,69658.4,66658.4887,64324.9,1593465.81,1
6653,6654,2026-02-06 10:00:00+00:00,2026-02-06 12:00:00+00:00,L,66588.8,67667.7926,24226.76,1617692.57,1
6660,6661,2026-02-07 00:00:00+00:00,2026-02-07 02:00:00+00:00,S,70424.4,70110.4128,5594.79,1623287.36,1
6663,6664,2026-02-07 06:00:00+00:00,2026-02-07 08:00:00+00:00,L,68066.4,68779.9664,15394.26,1638681.62,1
6665,6666,2026-02-07 10:00:00+00:00,2026-02-07 12:00:00+00:00,S,67946.2,67883.9115,-136.45,1638545.18,1
6668,6669,2026-02-07 16:00:00+00:00,2026-02-07 18:00:00+00:00,L,69160.1,69668.0349,10395.48,1648940.65,1
6672,6673,2026-02-08 00:00:00+00:00,2026-02-08 02:00:00+00:00,S,69350.2,69021.7474,6160.68,1655101.33,1
6673,6674,2026-02-08 02:00:00+00:00,2026-02-08 04:00:00+00:00,L,69062.5,69386.2899,6104.61,1661205.94,1
6676,6677,2026-02-08 08:00:00+00:00,2026-02-08 10:00:00+00:00,S,70073.5,69847.4128,3698.56,1664904.5,1
6678,6679,2026-02-08 12:00:00+00:00,2026-02-08 14:00:00+00:00,L,71476.2,71522.2215,-592.92,1664311.58,1
6689,6690,2026-02-09 10:00:00+00:00,2026-02-09 12:00:00+00:00,S,68900.0,68554.3651,6684.66,1670996.24,1
6693,6694,2026-02-09 18:00:00+00:00,2026-02-09 20:00:00+00:00,L,70933.4,71117.4657,2665.09,1673661.33,1
6696,6697,2026-02-10 00:00:00+00:00,2026-02-10 02:00:00+00:00,S,70456.7,69151.629,29327.6,1702988.93,1
6697,6698,2026-02-10 02:00:00+00:00,2026-02-10 04:00:00+00:00,L,69470.5,69872.6343,8154.87,1711143.8,1
6700,6701,2026-02-10 08:00:00+00:00,2026-02-10 10:00:00+00:00,S,69111.2,68367.1359,16711.35,1727855.15,1
6704,6705,2026-02-10 16:00:00+00:00,2026-02-10 18:00:00+00:00,L,69894.2,69909.4739,-1350.27,1726504.88,1
6705,6706,2026-02-10 18:00:00+00:00,2026-02-10 20:00:00+00:00,S,69028.3,68317.1792,16059.73,1742564.61,1
6708,6709,2026-02-11 00:00:00+00:00,2026-02-11 02:00:00+00:00,L,68952.4,69132.9742,2820.9,1745385.52,1
6713,6714,2026-02-11 10:00:00+00:00,2026-02-11 12:00:00+00:00,S,67023.7,66770.2916,4853.7,1750239.22,1
6715,6716,2026-02-11 14:00:00+00:00,2026-02-11 16:00:00+00:00,L,66485.2,67236.3569,18024.15,1768263.37,1
6716,6717,2026-02-11 16:00:00+00:00,2026-02-11 18:00:00+00:00,S,66483.0,66110.7299,8133.09,1776396.46,1
6717,6718,2026-02-11 18:00:00+00:00,2026-02-11 20:00:00+00:00,L,67552.4,68326.6664,18584.16,1794980.61,1
6720,6721,2026-02-12 00:00:00+00:00,2026-02-12 02:00:00+00:00,S,67667.4,67279.2063,8502.45,1803483.06,1
6725,6726,2026-02-12 10:00:00+00:00,2026-02-12 12:00:00+00:00,L,68049.0,68382.1879,7026.9,1810509.96,1
6729,6730,2026-02-12 18:00:00+00:00,2026-02-12 20:00:00+00:00,S,65759.9,65185.3515,14008.03,1824517.99,1
6736,6737,2026-02-13 08:00:00+00:00,2026-02-13 10:00:00+00:00,L,66925.8,67198.1065,5599.05,1830117.04,1
6739,6740,2026-02-13 14:00:00+00:00,2026-02-13 16:00:00+00:00,S,68653.0,68506.0895,2086.15,1832203.19,1
6740,6741,2026-02-13 16:00:00+00:00,2026-02-13 18:00:00+00:00,L,69005.5,69379.4787,8097.51,1840300.71,1
6744,6745,2026-02-14 00:00:00+00:00,2026-02-14 02:00:00+00:00,S,68925.8,68811.79,1203.74,1841504.44,1
6752,6753,2026-02-14 16:00:00+00:00,2026-02-14 18:00:00+00:00,L,69711.5,69883.8984,2712.58,1844217.03,1
6757,6758,2026-02-15 02:00:00+00:00,2026-02-15 04:00:00+00:00,S,69926.9,69926.6019,-1836.36,1842380.67,1
6759,6760,2026-02-15 06:00:00+00:00,2026-02-15 08:00:00+00:00,L,70786.6,70935.5786,2035.12,1844415.79,1
6763,6764,2026-02-15 14:00:00+00:00,2026-02-15 16:00:00+00:00,S,69060.9,68159.8885,22218.98,1866634.78,1
6768,6769,2026-02-16 00:00:00+00:00,2026-02-16 02:00:00+00:00,L,68596.8,68700.2387,948.11,1867582.88,1
6776,6777,2026-02-16 16:00:00+00:00,2026-02-16 18:00:00+00:00,S,67904.9,67779.9586,1568.67,1869151.55,1
6778,6779,2026-02-16 20:00:00+00:00,2026-02-16 22:00:00+00:00,L,68831.2,68967.2347,1824.95,1870976.51,1
6780,6781,2026-02-17 00:00:00+00:00,2026-02-17 02:00:00+00:00,S,68584.9,68323.1454,5269.61,1876246.12,1
6781,6782,2026-02-17 02:00:00+00:00,2026-02-17 04:00:00+00:00,L,68440.9,68676.1471,4572.84,1880818.96,1
6783,6784,2026-02-17 06:00:00+00:00,2026-02-17 08:00:00+00:00,S,68350.0,67953.4586,9031.0,1889849.96,1
6787,6788,2026-02-17 14:00:00+00:00,2026-02-17 16:00:00+00:00,L,67361.0,68129.355,19666.77,1909516.73,1
6788,6789,2026-02-17 16:00:00+00:00,2026-02-17 18:00:00+00:00,S,67208.0,67093.6884,1338.31,1910855.04,1
6792,6793,2026-02-18 00:00:00+00:00,2026-02-18 02:00:00+00:00,L,67133.0,67675.8576,13540.89,1924395.93,1
6798,6799,2026-02-18 12:00:00+00:00,2026-02-18 14:00:00+00:00,S,67207.4,66669.8169,13468.59,1937864.52,1
6813,6814,2026-02-19 18:00:00+00:00,2026-02-19 20:00:00+00:00,L,67028.6,67166.1196,2037.97,1939902.49,1
6816,6817,2026-02-20 00:00:00+00:00,2026-02-20 02:00:00+00:00,S,67253.4,67156.4568,856.39,1940758.88,1
6820,6821,2026-02-20 08:00:00+00:00,2026-02-20 10:00:00+00:00,L,68186.9,68298.5318,1236.54,1941995.42,1
6821,6822,2026-02-20 10:00:00+00:00,2026-02-20 12:00:00+00:00,S,67299.9,66428.934,23190.46,1965185.89,1
6824,6825,2026-02-20 16:00:00+00:00,2026-02-20 18:00:00+00:00,L,67588.6,68016.141,10465.87,1975651.76,1
6828,6829,2026-02-21 00:00:00+00:00,2026-02-21 02:00:00+00:00,S,67927.2,67512.3884,10089.08,1985740.83,1
6830,6831,2026-02-21 04:00:00+00:00,2026-02-21 06:00:00+00:00,L,67831.3,67898.7361,-11.57,1985729.27,1
6832,6833,2026-02-21 08:00:00+00:00,2026-02-21 10:00:00+00:00,S,68120.5,68051.1882,34.73,1985763.99,1
6833,6834,2026-02-21 10:00:00+00:00,2026-02-21 12:00:00+00:00,L,68070.0,68248.6421,3225.65,1988989.64,1
6848,6849,2026-02-22 16:00:00+00:00,2026-02-22 18:00:00+00:00,S,67350.1,67273.3073,278.86,1989268.5,1
6852,6853,2026-02-23 00:00:00+00:00,2026-02-23 02:00:00+00:00,L,64385.7,65055.7808,18713.63,2007982.13,1
6862,6863,2026-02-23 20:00:00+00:00,2026-02-23 22:00:00+00:00,S,64546.7,64479.6333,78.39,2008060.53,1
6864,6865,2026-02-24 00:00:00+00:00,2026-02-24 02:00:00+00:00,L,64122.3,64503.8872,9941.76,2018002.29,1
6868,6869,2026-02-24 08:00:00+00:00,2026-02-24 10:00:00+00:00,S,63217.7,63025.3558,4121.91,2022124.2,1
6872,6873,2026-02-24 16:00:00+00:00,2026-02-24 18:00:00+00:00,L,64187.9,64709.1528,14399.01,2036523.21,1
6876,6877,2026-02-25 00:00:00+00:00,2026-02-25 02:00:00+00:00,S,65867.2,65314.624,15048.37,2051571.58,1
6883,6884,2026-02-25 14:00:00+00:00,2026-02-25 16:00:00+00:00,L,67367.2,68876.0817,43899.26,2095470.84,1
6888,6889,2026-02-26 00:00:00+00:00,2026-02-26 02:00:00+00:00,S,68220.1,67769.9299,11732.1,2107202.94,1
6900,6901,2026-02-27 00:00:00+00:00,2026-02-27 02:00:00+00:00,L,67322.0,67677.616,9023.71,2116226.64,1
6904,6905,2026-02-27 08:00:00+00:00,2026-02-27 10:00:00+00:00,S,67322.5,65921.7724,41914.48,2158141.12,1
6905,6906,2026-02-27 10:00:00+00:00,2026-02-27 12:00:00+00:00,L,66082.6,66307.2554,5178.71,2163319.83,1
6906,6907,2026-02-27 12:00:00+00:00,2026-02-27 14:00:00+00:00,S,66236.4,65657.812,16733.7,2180053.53,1
6912,6913,2026-02-28 00:00:00+00:00,2026-02-28 02:00:00+00:00,L,65740.1,65987.4819,6023.55,2186077.08,1
6924,6925,2026-03-01 00:00:00+00:00,2026-03-01 02:00:00+00:00,S,67313.5,67309.2158,-2046.94,2184030.14,1
6945,6946,2026-03-02 18:00:00+00:00,2026-03-02 20:00:00+00:00,L,68930.7,69497.6537,15779.58,2199809.72,1
6948,6949,2026-03-03 00:00:00+00:00,2026-03-03 02:00:00+00:00,S,68720.7,68185.7349,14924.89,2214734.61,1
6949,6950,2026-03-03 02:00:00+00:00,2026-03-03 04:00:00+00:00,L,68353.5,68535.4143,3679.5,2218414.11,1
6954,6955,2026-03-03 12:00:00+00:00,2026-03-03 14:00:00+00:00,S,66895.5,66056.5386,25603.55,2244017.66,1
6955,6956,2026-03-03 14:00:00+00:00,2026-03-03 16:00:00+00:00,L,67703.4,68965.502,39588.14,2283605.8,1
6960,6961,2026-03-04 00:00:00+00:00,2026-03-04 02:00:00+00:00,S,68388.4,67350.5786,32371.03,2315976.82,1
6966,6967,2026-03-04 12:00:00+00:00,2026-03-04 14:00:00+00:00,L,71443.1,73447.5493,62662.42,2378639.24,1
6980,6981,2026-03-05 16:00:00+00:00,2026-03-05 18:00:00+00:00,S,70667.1,70625.2283,-969.25,2377670.0,1
6986,6987,2026-03-06 04:00:00+00:00,2026-03-06 06:00:00+00:00,L,70400.4,71156.209,23148.67,2400818.66,1
6988,6989,2026-03-06 08:00:00+00:00,2026-03-06 10:00:00+00:00,S,70528.7,70152.0094,10421.85,2411240.51,1
6996,6997,2026-03-07 00:00:00+00:00,2026-03-07 02:00:00+00:00,L,68219.0,68535.1691,8763.94,2420004.45,1
7003,7004,2026-03-07 14:00:00+00:00,2026-03-07 16:00:00+00:00,S,67841.4,67671.383,3644.76,2423649.21,1
7008,7009,2026-03-08 00:00:00+00:00,2026-03-08 02:00:00+00:00,L,67257.9,67388.7841,2292.78,2425941.99,1
7016,7017,2026-03-08 16:00:00+00:00,2026-03-08 18:00:00+00:00,S,67015.5,66711.7472,8569.82,2434511.81,1
7020,7021,2026-03-09 00:00:00+00:00,2026-03-09 02:00:00+00:00,L,66159.1,67670.7249,53190.01,2487701.82,1
7021,7022,2026-03-09 02:00:00+00:00,2026-03-09 04:00:00+00:00,S,67171.4,67066.4017,1400.92,2489102.75,1
7023,7024,2026-03-09 06:00:00+00:00,2026-03-09 08:00:00+00:00,L,67506.5,68429.8176,31555.5,2520658.25,1
7032,7033,2026-03-10 00:00:00+00:00,2026-03-10 02:00:00+00:00,S,69225.3,69068.2596,3197.56,2523855.81,1
7036,7037,2026-03-10 08:00:00+00:00,2026-03-10 10:00:00+00:00,L,71035.2,71054.1013,-1852.3,2522003.51,1
7042,7043,2026-03-10 20:00:00+00:00,2026-03-10 22:00:00+00:00,S,69715.2,69407.1328,8622.58,2530626.08,1
7044,7045,2026-03-11 00:00:00+00:00,2026-03-11 02:00:00+00:00,L,70028.5,70080.0958,-666.1,2529959.98,1
7049,7050,2026-03-11 10:00:00+00:00,2026-03-11 12:00:00+00:00,S,69136.1,68923.7105,5242.2,2535202.18,1
7052,7053,2026-03-11 16:00:00+00:00,2026-03-11 18:00:00+00:00,L,70746.4,70871.9754,1964.8,2537166.98,1
7068,7069,2026-03-13 00:00:00+00:00,2026-03-13 02:00:00+00:00,S,71634.2,70922.151,22682.45,2559849.43,1
7074,7075,2026-03-13 12:00:00+00:00,2026-03-13 14:00:00+00:00,L,73339.8,73867.9195,15873.61,2575723.05,1
7076,7077,2026-03-13 16:00:00+00:00,2026-03-13 18:00:00+00:00,S,70987.4,70778.8782,4990.33,2580713.38,1
7080,7081,2026-03-14 00:00:00+00:00,2026-03-14 02:00:00+00:00,L,70780.5,71131.3444,10211.35,2590924.73,1
7084,7085,2026-03-14 08:00:00+00:00,2026-03-14 10:00:00+00:00,S,70471.5,70333.7712,2472.75,2593397.48,1
7086,7087,2026-03-14 12:00:00+00:00,2026-03-14 14:00:00+00:00,L,70816.7,70898.6208,406.65,2593804.13,1
7087,7088,2026-03-14 14:00:00+00:00,2026-03-14 16:00:00+00:00,S,70545.6,70451.217,876.45,2594680.58,1
7091,7092,2026-03-14 22:00:00+00:00,2026-03-15 00:00:00+00:00,L,71178.0,71182.2391,-2440.15,2592240.43,1
7092,7096,2026-03-15 00:00:00+00:00,2026-03-15 08:00:00+00:00,S,70957.8,71754.1,-31682.79,2560557.64,4
7096,7097,2026-03-15 08:00:00+00:00,2026-03-15 10:00:00+00:00,L,71754.1,71886.4335,2161.79,2562719.43,1
7104,7105,2026-03-16 00:00:00+00:00,2026-03-16 02:00:00+00:00,S,72727.9,72331.4645,11406.51,2574125.94,1
7112,7113,2026-03-16 16:00:00+00:00,2026-03-16 18:00:00+00:00,L,73907.3,74396.6459,14469.36,2588595.3,1
7116,7117,2026-03-17 00:00:00+00:00,2026-03-17 02:00:00+00:00,S,75587.6,74231.5263,43851.9,2632447.2,1
7126,7127,2026-03-17 20:00:00+00:00,2026-03-17 22:00:00+00:00,L,74651.1,74738.3334,443.69,2632890.9,1
7127,7128,2026-03-17 22:00:00+00:00,2026-03-18 00:00:00+00:00,S,73861.6,73465.149,11499.11,2644390.01,1
7128,7129,2026-03-18 00:00:00+00:00,2026-03-18 02:00:00+00:00,L,74032.8,74638.5784,18993.51,2663383.52,1
7130,7131,2026-03-18 04:00:00+00:00,2026-03-18 06:00:00+00:00,S,73917.6,73659.5623,6634.18,2670017.69,1
7133,7134,2026-03-18 10:00:00+00:00,2026-03-18 12:00:00+00:00,L,72902.3,72936.4517,-1419.22,2668598.47,1
7136,7137,2026-03-18 16:00:00+00:00,2026-03-18 18:00:00+00:00,S,71557.7,70822.7515,24739.81,2693338.28,1
7140,7141,2026-03-19 00:00:00+00:00,2026-03-19 02:00:00+00:00,L,71077.4,71586.5821,16601.11,2709939.39,1
7145,7146,2026-03-19 10:00:00+00:00,2026-03-19 12:00:00+00:00,S,69921.2,69038.4609,31502.42,2741441.82,1
7150,7151,2026-03-19 20:00:00+00:00,2026-03-19 22:00:00+00:00,L,70370.5,70478.3946,1461.84,2742903.66,1
7152,7153,2026-03-20 00:00:00+00:00,2026-03-20 02:00:00+00:00,S,70369.9,70048.1782,9797.29,2752700.94,1
7163,7164,2026-03-20 22:00:00+00:00,2026-03-21 00:00:00+00:00,L,70476.1,70798.485,9839.22,2762540.16,1
7164,7165,2026-03-21 00:00:00+00:00,2026-03-21 02:00:00+00:00,S,70436.8,70409.658,-1698.03,2760842.13,1
7170,7171,2026-03-21 12:00:00+00:00,2026-03-21 14:00:00+00:00,L,70698.0,71066.8549,11643.39,2772485.52,1
7172,7173,2026-03-21 16:00:00+00:00,2026-03-21 18:00:00+00:00,S,70271.8,70247.7852,-1825.01,2770660.51,1
7176,7177,2026-03-22 00:00:00+00:00,2026-03-22 02:00:00+00:00,L,68924.6,69556.0162,22611.28,2793271.79,1
7181,7182,2026-03-22 10:00:00+00:00,2026-03-22 12:00:00+00:00,S,68181.5,68159.4332,-1889.24,2791382.55,1
7188,7189,2026-03-23 00:00:00+00:00,2026-03-23 02:00:00+00:00,L,67876.0,68568.6676,25694.39,2817076.94,1
7193,7194,2026-03-23 10:00:00+00:00,2026-03-23 12:00:00+00:00,S,70094.5,69642.4743,15349.7,2832426.64,1
7194,7195,2026-03-23 12:00:00+00:00,2026-03-23 14:00:00+00:00,L,71456.3,71785.9206,10233.27,2842659.91,1
7203,7204,2026-03-24 06:00:00+00:00,2026-03-24 08:00:00+00:00,S,71269.9,70801.5486,15837.93,2858497.84,1
7204,7205,2026-03-24 08:00:00+00:00,2026-03-24 10:00:00+00:00,L,71297.8,71307.321,-2476.78,2856021.06,1
7206,7207,2026-03-24 12:00:00+00:00,2026-03-24 14:00:00+00:00,S,70071.5,69461.749,21996.62,2878017.68,1
7217,7218,2026-03-25 10:00:00+00:00,2026-03-25 12:00:00+00:00,L,71644.6,71928.4371,8523.93,2886541.61,1
7219,7220,2026-03-25 14:00:00+00:00,2026-03-25 16:00:00+00:00,S,70788.4,70665.8536,2110.54,2888652.15,1
7223,7224,2026-03-25 22:00:00+00:00,2026-03-26 00:00:00+00:00,L,71304.3,71419.3977,1774.14,2890426.29,1
7224,7225,2026-03-26 00:00:00+00:00,2026-03-26 02:00:00+00:00,S,71214.4,70647.6821,20111.33,2910537.62,1
7225,7226,2026-03-26 02:00:00+00:00,2026-03-26 04:00:00+00:00,L,70876.8,70883.3832,-2640.2,2907897.42,1
7229,7230,2026-03-26 10:00:00+00:00,2026-03-26 12:00:00+00:00,S,69237.0,69164.8318,123.11,2908020.53,1
7238,7239,2026-03-27 04:00:00+00:00,2026-03-27 06:00:00+00:00,L,68595.8,68933.9126,11425.78,2919446.3,1
7239,7240,2026-03-27 06:00:00+00:00,2026-03-27 08:00:00+00:00,S,68500.8,67492.2459,40064.28,2959510.58,1
7240,7241,2026-03-27 08:00:00+00:00,2026-03-27 10:00:00+00:00,L,67655.2,67742.3332,852.05,2960362.63,1
7242,7243,2026-03-27 12:00:00+00:00,2026-03-27 14:00:00+00:00,S,66148.9,65689.8885,17581.79,2977944.42,1
7248,7249,2026-03-28 00:00:00+00:00,2026-03-28 02:00:00+00:00,L,66146.9,66220.0155,313.73,2978258.14,1
7261,7262,2026-03-29 02:00:00+00:00,2026-03-29 04:00:00+00:00,S,66879.3,66558.475,11308.67,2989566.81,1
7275,7276,2026-03-30 06:00:00+00:00,2026-03-30 08:00:00+00:00,L,67595.0,67922.8564,11510.75,3001077.56,1
7281,7282,2026-03-30 18:00:00+00:00,2026-03-30 20:00:00+00:00,S,66512.2,66487.2303,-1874.43,2999203.13,1
7293,7294,2026-03-31 18:00:00+00:00,2026-03-31 20:00:00+00:00,L,67802.9,68398.3032,23337.95,3022541.08,1
7297,7298,2026-04-01 02:00:00+00:00,2026-04-01 04:00:00+00:00,S,68134.9,67975.2923,4057.84,3026598.92,1
7300,7301,2026-04-01 08:00:00+00:00,2026-04-01 10:00:00+00:00,L,68611.8,68729.8975,2182.91,3028781.82,1
7305,7306,2026-04-01 18:00:00+00:00,2026-04-01 20:00:00+00:00,S,68140.7,67923.4962,6625.7,3035407.52,1
7308,7309,2026-04-02 00:00:00+00:00,2026-04-02 02:00:00+00:00,L,67317.8,67318.2135,-3016.76,3032390.76,1
7312,7313,2026-04-02 08:00:00+00:00,2026-04-02 10:00:00+00:00,S,66429.1,66107.4162,11652.0,3044042.76,1
7318,7319,2026-04-02 20:00:00+00:00,2026-04-02 22:00:00+00:00,L,66913.0,67068.2848,4020.26,3048063.02,1
7356,7357,2026-04-06 00:00:00+00:00,2026-04-06 02:00:00+00:00,S,68780.7,68734.6104,-1005.57,3047057.45,1
7361,7362,2026-04-06 10:00:00+00:00,2026-04-06 12:00:00+00:00,L,69584.3,69605.7443,-2108.02,3044949.42,1
7367,7368,2026-04-06 22:00:00+00:00,2026-04-07 00:00:00+00:00,S,68807.5,68301.2868,19356.59,3064306.01,1
7368,7369,2026-04-07 00:00:00+00:00,2026-04-07 02:00:00+00:00,L,68362.1,68765.7277,15028.16,3079334.17,1
7375,7376,2026-04-07 14:00:00+00:00,2026-04-07 16:00:00+00:00,S,68132.6,68038.3168,1181.91,3080516.07,1
7376,7377,2026-04-07 16:00:00+00:00,2026-04-07 18:00:00+00:00,L,68666.0,69088.1663,15858.84,3096374.91,1
7380,7381,2026-04-08 00:00:00+00:00,2026-04-08 02:00:00+00:00,S,71450.9,71202.7487,7657.44,3104032.35,1
7388,7389,2026-04-08 16:00:00+00:00,2026-04-08 18:00:00+00:00,L,71847.6,71856.3032,-2728.03,3101304.32,1
7389,7390,2026-04-08 18:00:00+00:00,2026-04-08 20:00:00+00:00,S,71283.5,71243.753,-1372.05,3099932.28,1
7392,7393,2026-04-09 00:00:00+00:00,2026-04-09 02:00:00+00:00,L,70891.0,71162.1258,8755.9,3108688.18,1
7398,7399,2026-04-09 12:00:00+00:00,2026-04-09 14:00:00+00:00,S,70775.5,70479.9331,9873.56,3118561.74,1
7400,7401,2026-04-09 16:00:00+00:00,2026-04-09 18:00:00+00:00,L,72317.4,72348.3726,-1782.92,3116778.82,1
7404,7405,2026-04-10 00:00:00+00:00,2026-04-10 02:00:00+00:00,S,72134.7,71782.0955,12118.47,3128897.29,1
7410,7411,2026-04-10 12:00:00+00:00,2026-04-10 14:00:00+00:00,L,72292.5,73266.4977,39026.77,3167924.06,1
7411,7412,2026-04-10 14:00:00+00:00,2026-04-10 16:00:00+00:00,S,72429.7,72353.7047,155.95,3168080.01,1
7412,7413,2026-04-10 16:00:00+00:00,2026-04-10 18:00:00+00:00,L,73095.2,73237.3471,2992.83,3171072.85,1
7416,7417,2026-04-11 00:00:00+00:00,2026-04-11 02:00:00+00:00,S,72922.0,72766.3028,3599.55,3174672.39,1
7418,7419,2026-04-11 04:00:00+00:00,2026-04-11 06:00:00+00:00,L,72683.1,72796.805,1791.76,3176464.16,1
7419,7420,2026-04-11 06:00:00+00:00,2026-04-11 08:00:00+00:00,S,72715.8,72582.0522,2666.08,3179130.24,1
7420,7421,2026-04-11 08:00:00+00:00,2026-04-11 10:00:00+00:00,L,72867.9,72886.0064,-2389.17,3176741.07,1
7422,7423,2026-04-11 12:00:00+00:00,2026-04-11 14:00:00+00:00,S,72621.9,72568.9492,-860.48,3175880.58,1
7423,7424,2026-04-11 14:00:00+00:00,2026-04-11 16:00:00+00:00,L,72823.2,73196.4661,13102.57,3188983.15,1
7434,7435,2026-04-12 12:00:00+00:00,2026-04-12 14:00:00+00:00,S,70860.0,70568.1057,9947.43,3198930.57,1
7448,7449,2026-04-13 16:00:00+00:00,2026-04-13 18:00:00+00:00,L,72104.9,73445.9831,56298.16,3255228.74,1
7452,7453,2026-04-14 00:00:00+00:00,2026-04-14 02:00:00+00:00,S,74351.0,74216.562,2630.73,3257859.46,1
7473,7474,2026-04-15 18:00:00+00:00,2026-04-15 20:00:00+00:00,L,74960.3,74997.5666,-1638.21,3256221.25,1
7476,7477,2026-04-16 00:00:00+00:00,2026-04-16 02:00:00+00:00,S,74611.2,74558.707,-965.3,3255255.96,1
7485,7486,2026-04-16 18:00:00+00:00,2026-04-16 20:00:00+00:00,L,75317.4,75504.573,4834.46,3260090.41,1
7492,7493,2026-04-17 08:00:00+00:00,2026-04-17 10:00:00+00:00,S,75743.1,75051.0925,26524.89,3286615.31,1
7495,7496,2026-04-17 14:00:00+00:00,2026-04-17 16:00:00+00:00,L,77736.7,78330.8445,21833.11,3308448.42,1
7500,7501,2026-04-18 00:00:00+00:00,2026-04-18 02:00:00+00:00,S,77162.8,76912.7307,7413.58,3315861.99,1
7501,7502,2026-04-18 02:00:00+00:00,2026-04-18 04:00:00+00:00,L,76964.3,77231.3204,8188.21,3324050.2,1
7503,7504,2026-04-18 06:00:00+00:00,2026-04-18 08:00:00+00:00,S,76955.9,76369.6129,22000.16,3346050.37,1
7504,7506,2026-04-18 08:00:00+00:00,2026-04-18 12:00:00+00:00,L,76549.1,76074.7,-24082.63,3321967.74,2
7506,7507,2026-04-18 12:00:00+00:00,2026-04-18 14:00:00+00:00,S,76074.7,75931.3714,2936.79,3324904.52,1
7512,7513,2026-04-19 00:00:00+00:00,2026-04-19 02:00:00+00:00,L,75577.3,75678.845,1142.41,3326046.93,1
7520,7521,2026-04-19 16:00:00+00:00,2026-04-19 18:00:00+00:00,S,74745.2,74551.2731,5303.4,3331350.34,1
7528,7529,2026-04-20 08:00:00+00:00,2026-04-20 10:00:00+00:00,L,75029.1,75370.0641,11807.72,3343158.06,1
7536,7537,2026-04-21 00:00:00+00:00,2026-04-21 02:00:00+00:00,S,75887.2,75441.3435,16298.74,3359456.8,1
7539,7540,2026-04-21 06:00:00+00:00,2026-04-21 08:00:00+00:00,L,76056.0,76932.7623,35367.86,3394824.66,1
7543,7544,2026-04-21 14:00:00+00:00,2026-04-21 16:00:00+00:00,S,75791.0,75008.1896,31668.76,3426493.42,1
7547,7548,2026-04-21 22:00:00+00:00,2026-04-22 00:00:00+00:00,L,76294.8,76487.449,5225.61,3431719.03,1
7548,7549,2026-04-22 00:00:00+00:00,2026-04-22 02:00:00+00:00,S,76266.0,76177.7579,538.88,3432257.91,1
7553,7554,2026-04-22 10:00:00+00:00,2026-04-22 12:00:00+00:00,L,78264.6,78792.4931,19718.25,3451976.17,1
7564,7565,2026-04-23 08:00:00+00:00,2026-04-23 10:00:00+00:00,S,77610.1,77115.9157,18528.57,3470504.74,1
7571,7572,2026-04-23 22:00:00+00:00,2026-04-24 00:00:00+00:00,L,78214.3,78457.5575,7323.26,3477827.99,1
7572,7573,2026-04-24 00:00:00+00:00,2026-04-24 02:00:00+00:00,S,78378.5,77509.7864,35068.92,3512896.91,1
7573,7574,2026-04-24 02:00:00+00:00,2026-04-24 04:00:00+00:00,L,77700.1,78016.2338,10779.82,3523676.73,1
7575,7576,2026-04-24 06:00:00+00:00,2026-04-24 08:00:00+00:00,S,77627.1,77360.3105,8586.53,3532263.26,1
7579,7580,2026-04-24 14:00:00+00:00,2026-04-24 16:00:00+00:00,L,78004.2,78021.3935,-2753.69,3529509.57,1
7580,7581,2026-04-24 16:00:00+00:00,2026-04-24 18:00:00+00:00,S,77643.0,77313.2624,11459.76,3540969.33,1
