entry_i,exit_i,entry_dt,exit_dt,side,entry_px,exit_px,pnl_usd,equity,bars
6545,6546,2026-01-28 10:00:00+00:00,2026-01-28 12:00:00+00:00,L,90039.7,90445.6396,3997.11,1143277.31,1
6549,6550,2026-01-28 18:00:00+00:00,2026-01-28 20:00:00+00:00,S,89350.5,88825.2834,5577.09,1148854.4,1
6552,6553,2026-01-29 00:00:00+00:00,2026-01-29 02:00:00+00:00,L,88555.9,88706.3793,803.35,1149657.74,1
6557,6558,2026-01-29 10:00:00+00:00,2026-01-29 12:00:00+00:00,S,87786.0,87777.9351,-1044.04,1148613.71,1
6559,6560,2026-01-29 14:00:00+00:00,2026-01-29 16:00:00+00:00,L,84891.6,85581.3052,8183.34,1156797.05,1
6560,6561,2026-01-29 16:00:00+00:00,2026-01-29 18:00:00+00:00,S,84218.2,83325.734,11101.86,1167898.91,1
6564,6565,2026-01-30 00:00:00+00:00,2026-01-30 02:00:00+00:00,L,82429.6,82678.7202,2361.75,1170260.66,1
6576,6577,2026-01-31 00:00:00+00:00,2026-01-31 02:00:00+00:00,S,83972.9,83794.2236,1319.8,1171580.46,1
6583,6584,2026-01-31 14:00:00+00:00,2026-01-31 16:00:00+00:00,L,81255.2,82245.9499,13113.58,1184694.04,1
6586,6587,2026-01-31 20:00:00+00:00,2026-01-31 22:00:00+00:00,S,78262.2,77975.4737,3155.63,1187849.66,1
6588,6589,2026-02-01 00:00:00+00:00,2026-02-01 02:00:00+00:00,L,78495.7,79002.6031,6482.95,1194332.61,1
6594,6595,2026-02-01 12:00:00+00:00,2026-02-01 14:00:00+00:00,S,78281.5,76743.4946,22270.85,1216603.46,1
6601,6602,2026-02-02 02:00:00+00:00,2026-02-02 04:00:00+00:00,L,76268.9,76571.0689,3603.44,1220206.91,1
6602,6603,2026-02-02 04:00:00+00:00,2026-02-02 06:00:00+00:00,S,75446.1,74924.262,7219.6,1227426.5,1
6603,6604,2026-02-02 06:00:00+00:00,2026-02-02 08:00:00+00:00,L,76606.1,77755.0416,17181.57,1244608.07,1
6612,6613,2026-02-03 00:00:00+00:00,2026-02-03 02:00:00+00:00,S,78980.8,77618.0336,20230.36,1264838.43,1
6636,6637,2026-02-05 00:00:00+00:00,2026-02-05 02:00:00+00:00,L,72380.9,72798.1316,6026.18,1270864.61,1
6641,6642,2026-02-05 10:00:00+00:00,2026-02-05 12:00:00+00:00,S,70287.8,69147.9033,19339.46,1290204.07,1
6653,6654,2026-02-06 10:00:00+00:00,2026-02-06 12:00:00+00:00,L,66588.8,67641.0948,19098.74,1309302.81,1
6660,6661,2026-02-07 00:00:00+00:00,2026-02-07 02:00:00+00:00,S,70424.4,70134.5461,4079.55,1313382.36,1
6663,6664,2026-02-07 06:00:00+00:00,2026-02-07 08:00:00+00:00,L,68066.4,68755.6984,11987.05,1325369.4,1
6664,6665,2026-02-07 08:00:00+00:00,2026-02-07 10:00:00+00:00,S,68115.2,67604.0562,8620.34,1333989.75,1
6668,6669,2026-02-07 16:00:00+00:00,2026-02-07 18:00:00+00:00,L,69160.1,69646.1614,8041.37,1342031.12,1
6672,6673,2026-02-08 00:00:00+00:00,2026-02-08 02:00:00+00:00,S,69350.2,69040.2555,4655.86,1346686.98,1
6673,6674,2026-02-08 02:00:00+00:00,2026-02-08 04:00:00+00:00,L,69062.5,69368.6743,4623.57,1351310.55,1
6676,6677,2026-02-08 08:00:00+00:00,2026-02-08 10:00:00+00:00,S,70073.5,69864.3962,2681.09,1353991.64,1
6677,6678,2026-02-08 10:00:00+00:00,2026-02-08 12:00:00+00:00,L,70953.3,71472.3091,8550.18,1362541.82,1
6687,6688,2026-02-09 06:00:00+00:00,2026-02-09 08:00:00+00:00,S,70387.1,69375.0954,18227.67,1380769.5,1
6692,6693,2026-02-09 16:00:00+00:00,2026-02-09 18:00:00+00:00,L,70582.1,71047.3834,7721.38,1388490.88,1
6696,6697,2026-02-10 00:00:00+00:00,2026-02-10 02:00:00+00:00,S,70456.7,69166.7675,24032.22,1412523.11,1
6697,6698,2026-02-10 02:00:00+00:00,2026-02-10 04:00:00+00:00,L,69470.5,69857.9073,6464.52,1418987.62,1
6699,6700,2026-02-10 06:00:00+00:00,2026-02-10 08:00:00+00:00,S,68885.9,68696.8639,2474.99,1421462.61,1
6704,6705,2026-02-10 16:00:00+00:00,2026-02-10 18:00:00+00:00,L,69894.2,69895.0043,-1405.11,1420057.5,1
6705,6706,2026-02-10 18:00:00+00:00,2026-02-10 20:00:00+00:00,S,69028.3,68331.3442,12917.79,1432975.29,1
6709,6710,2026-02-11 02:00:00+00:00,2026-02-11 04:00:00+00:00,L,68151.3,68274.8533,1164.9,1434140.2,1
6712,6713,2026-02-11 08:00:00+00:00,2026-02-11 10:00:00+00:00,S,66842.6,66321.0411,9756.16,1443896.35,1
6717,6718,2026-02-11 18:00:00+00:00,2026-02-11 20:00:00+00:00,L,67552.4,68311.4983,14781.42,1458677.78,1
6720,6721,2026-02-12 00:00:00+00:00,2026-02-12 02:00:00+00:00,S,67667.4,67293.5472,6600.31,1465278.09,1
6725,6726,2026-02-12 10:00:00+00:00,2026-02-12 12:00:00+00:00,L,68049.0,68369.1093,5427.54,1470705.62,1
6728,6729,2026-02-12 16:00:00+00:00,2026-02-12 18:00:00+00:00,S,65369.2,65081.4196,5003.91,1475709.53,1
6736,6737,2026-02-13 08:00:00+00:00,2026-02-13 10:00:00+00:00,L,66925.8,67186.4491,4271.59,1479981.11,1
6744,6745,2026-02-14 00:00:00+00:00,2026-02-14 02:00:00+00:00,S,68925.8,68822.1248,746.14,1480727.26,1
6749,6750,2026-02-14 10:00:00+00:00,2026-02-14 12:00:00+00:00,L,70470.4,70494.9768,-964.32,1479762.94,1
6750,6751,2026-02-14 12:00:00+00:00,2026-02-14 14:00:00+00:00,S,69445.4,69311.9358,1364.13,1481127.07,1
6751,6752,2026-02-14 14:00:00+00:00,2026-02-14 16:00:00+00:00,L,69756.4,69888.2243,1317.88,1482444.95,1
6758,6759,2026-02-15 04:00:00+00:00,2026-02-15 06:00:00+00:00,S,70232.6,70160.5665,38.01,1482482.96,1
6759,6760,2026-02-15 06:00:00+00:00,2026-02-15 08:00:00+00:00,L,70786.6,70926.3395,1444.08,1483927.04,1
6762,6763,2026-02-15 12:00:00+00:00,2026-02-15 14:00:00+00:00,S,68908.0,68815.0588,517.55,1484444.59,1
6768,6769,2026-02-16 00:00:00+00:00,2026-02-16 02:00:00+00:00,L,68596.8,68690.7404,548.44,1484993.03,1
6775,6776,2026-02-16 14:00:00+00:00,2026-02-16 16:00:00+00:00,S,67505.6,67480.5892,-934.8,1484058.23,1
6778,6779,2026-02-16 20:00:00+00:00,2026-02-16 22:00:00+00:00,L,68831.2,68957.0606,1229.6,1485287.83,1
6780,6781,2026-02-17 00:00:00+00:00,2026-02-17 02:00:00+00:00,S,68584.9,68333.1904,3965.78,1489253.61,1
6781,6782,2026-02-17 02:00:00+00:00,2026-02-17 04:00:00+00:00,L,68440.9,68666.0532,3410.01,1492663.62,1
6782,6783,2026-02-17 04:00:00+00:00,2026-02-17 06:00:00+00:00,S,68209.0,68130.1092,233.76,1492897.38,1
6792,6793,2026-02-18 00:00:00+00:00,2026-02-18 02:00:00+00:00,L,67133.0,67665.832,10356.17,1503253.55,1
6798,6799,2026-02-18 12:00:00+00:00,2026-02-18 14:00:00+00:00,S,67207.4,66680.3271,10285.99,1513539.54,1
6813,6814,2026-02-19 18:00:00+00:00,2026-02-19 20:00:00+00:00,L,67028.6,67156.4969,1374.44,1514913.98,1
6816,6817,2026-02-20 00:00:00+00:00,2026-02-20 02:00:00+00:00,S,67253.4,67165.2762,470.12,1515384.09,1
6820,6821,2026-02-20 08:00:00+00:00,2026-02-20 10:00:00+00:00,L,68186.9,68289.6382,767.87,1516151.96,1
6822,6823,2026-02-20 12:00:00+00:00,2026-02-20 14:00:00+00:00,S,66785.6,66518.073,4557.19,1520709.15,1
6824,6825,2026-02-20 16:00:00+00:00,2026-02-20 18:00:00+00:00,L,67588.6,68006.0079,7870.76,1528579.9,1
6828,6829,2026-02-21 00:00:00+00:00,2026-02-21 02:00:00+00:00,S,67927.2,67521.413,7602.93,1536182.83,1
6829,6830,2026-02-21 02:00:00+00:00,2026-02-21 04:00:00+00:00,L,67647.1,67856.0045,3207.78,1539390.62,1
6839,6840,2026-02-21 22:00:00+00:00,2026-02-22 00:00:00+00:00,S,67934.5,67759.5428,2425.13,1541815.74,1
6840,6841,2026-02-22 00:00:00+00:00,2026-02-22 02:00:00+00:00,L,68128.6,68178.5009,-412.51,1541403.23,1
6842,6843,2026-02-22 04:00:00+00:00,2026-02-22 06:00:00+00:00,S,67942.2,67938.1649,-1449.86,1539953.37,1
6845,6846,2026-02-22 10:00:00+00:00,2026-02-22 12:00:00+00:00,L,68184.9,68193.028,-1356.38,1538596.99,1
6846,6847,2026-02-22 12:00:00+00:00,2026-02-22 14:00:00+00:00,S,67618.2,67269.2338,6401.84,1544998.83,1
6852,6853,2026-02-23 00:00:00+00:00,2026-02-23 02:00:00+00:00,L,64385.7,65047.2063,14328.5,1559327.33,1
6861,6862,2026-02-23 18:00:00+00:00,2026-02-23 20:00:00+00:00,S,64262.9,63844.7993,8585.81,1567913.14,1
6864,6865,2026-02-24 00:00:00+00:00,2026-02-24 02:00:00+00:00,L,64122.3,64492.7542,7490.4,1575403.54,1
6867,6868,2026-02-24 06:00:00+00:00,2026-02-24 08:00:00+00:00,S,63152.8,62900.2089,4725.71,1580129.25,1
6872,6873,2026-02-24 16:00:00+00:00,2026-02-24 18:00:00+00:00,L,64187.9,64698.4463,10988.11,1591117.37,1
6876,6877,2026-02-25 00:00:00+00:00,2026-02-25 02:00:00+00:00,S,65867.2,65326.4797,11470.76,1602588.13,1
6882,6883,2026-02-25 12:00:00+00:00,2026-02-25 14:00:00+00:00,L,66208.0,67536.2494,30548.16,1633136.29,1
6888,6889,2026-02-26 00:00:00+00:00,2026-02-26 02:00:00+00:00,S,68220.1,67783.124,8827.73,1641964.02,1
6890,6891,2026-02-26 04:00:00+00:00,2026-02-26 06:00:00+00:00,L,68417.1,68485.2493,-6.43,1641957.59,1
6891,6892,2026-02-26 06:00:00+00:00,2026-02-26 08:00:00+00:00,S,67805.5,67766.0265,-686.08,1641271.51,1
6892,6893,2026-02-26 08:00:00+00:00,2026-02-26 10:00:00+00:00,L,68554.2,68695.6883,1746.13,1643017.65,1
6893,6894,2026-02-26 10:00:00+00:00,2026-02-26 12:00:00+00:00,S,68016.2,67816.1908,3188.46,1646206.1,1
6900,6901,2026-02-27 00:00:00+00:00,2026-02-27 02:00:00+00:00,L,67322.0,67666.0197,6766.01,1652972.12,1
6904,6905,2026-02-27 08:00:00+00:00,2026-02-27 10:00:00+00:00,S,67322.5,65933.2927,32456.29,1685428.41,1
6912,6913,2026-02-28 00:00:00+00:00,2026-02-28 02:00:00+00:00,L,65740.1,65977.6141,4403.9,1689832.31,1
6914,6915,2026-02-28 04:00:00+00:00,2026-02-28 06:00:00+00:00,S,65551.9,62985.2447,64474.8,1754307.1,1
6915,6916,2026-02-28 06:00:00+00:00,2026-02-28 08:00:00+00:00,L,63787.6,63937.2098,2360.31,1756667.41,1
6924,6926,2026-03-01 00:00:00+00:00,2026-03-01 04:00:00+00:00,S,67313.5,67059.5211,4871.37,1761538.78,2
6944,6945,2026-03-02 16:00:00+00:00,2026-03-02 18:00:00+00:00,L,69168.4,69240.1639,66.1,1761604.88,1
6951,6952,2026-03-03 06:00:00+00:00,2026-03-03 08:00:00+00:00,S,68141.9,66320.0872,45335.91,1806940.8,1
6952,6953,2026-03-03 08:00:00+00:00,2026-03-03 10:00:00+00:00,L,66616.0,67114.0885,11703.57,1818644.37,1
6953,6954,2026-03-03 10:00:00+00:00,2026-03-03 12:00:00+00:00,S,66999.3,66616.0357,8584.77,1827229.14,1
6956,6957,2026-03-03 16:00:00+00:00,2026-03-03 18:00:00+00:00,L,68280.4,68875.2744,14092.01,1841321.15,1
6960,6961,2026-03-04 00:00:00+00:00,2026-03-04 02:00:00+00:00,S,68388.4,67364.7397,25720.19,1867041.34,1
6963,6964,2026-03-04 06:00:00+00:00,2026-03-04 08:00:00+00:00,L,69460.2,71853.7697,62470.43,1929511.76,1
6964,6965,2026-03-04 08:00:00+00:00,2026-03-04 10:00:00+00:00,S,71488.8,70903.5403,13866.88,1943378.65,1
6965,6966,2026-03-04 10:00:00+00:00,2026-03-04 12:00:00+00:00,L,71080.1,71571.9447,11503.99,1954882.64,1
6979,6980,2026-03-05 14:00:00+00:00,2026-03-05 16:00:00+00:00,S,71622.8,70627.1015,25221.85,1980104.49,1
6986,6987,2026-03-06 04:00:00+00:00,2026-03-06 06:00:00+00:00,L,70400.4,71143.2671,18914.02,1999018.51,1
6988,6989,2026-03-06 08:00:00+00:00,2026-03-06 10:00:00+00:00,S,70528.7,70164.4205,8325.88,2007344.39,1
6996,6997,2026-03-07 00:00:00+00:00,2026-03-07 02:00:00+00:00,L,68219.0,68524.5684,6984.01,2014328.39,1
7002,7003,2026-03-07 12:00:00+00:00,2026-03-07 14:00:00+00:00,S,67889.4,67575.2765,7305.95,2021634.34,1
7008,7009,2026-03-08 00:00:00+00:00,2026-03-08 02:00:00+00:00,L,67257.9,67380.8805,1674.91,2023309.25,1
7015,7016,2026-03-08 14:00:00+00:00,2026-03-08 16:00:00+00:00,S,67176.7,66746.0373,10947.91,2034257.16,1
7020,7021,2026-03-09 00:00:00+00:00,2026-03-09 02:00:00+00:00,L,66159.1,67660.4865,44130.31,2078387.47,1
7021,7022,2026-03-09 02:00:00+00:00,2026-03-09 04:00:00+00:00,S,67171.4,67076.8131,848.28,2079235.75,1
7022,7023,2026-03-09 04:00:00+00:00,2026-03-09 06:00:00+00:00,L,67877.8,67903.9818,-1277.23,2077958.51,1
7032,7033,2026-03-10 00:00:00+00:00,2026-03-10 02:00:00+00:00,S,69225.3,69080.3473,2273.13,2080231.65,1
7035,7036,2026-03-10 06:00:00+00:00,2026-03-10 08:00:00+00:00,L,70385.8,71286.1062,24528.05,2104759.7,1
7042,7043,2026-03-10 20:00:00+00:00,2026-03-10 22:00:00+00:00,S,69715.2,69420.3458,6797.13,2111556.83,1
7044,7045,2026-03-11 00:00:00+00:00,2026-03-11 02:00:00+00:00,L,70028.5,70067.7184,-929.01,2110627.82,1
7048,7049,2026-03-11 08:00:00+00:00,2026-03-11 10:00:00+00:00,S,69430.4,69134.355,6888.9,2117516.72,1
7052,7053,2026-03-11 16:00:00+00:00,2026-03-11 18:00:00+00:00,L,70746.4,70859.4653,1266.65,2118783.37,1
7068,7069,2026-03-13 00:00:00+00:00,2026-03-13 02:00:00+00:00,S,71634.2,70933.5322,18605.44,2137388.81,1
7073,7074,2026-03-13 10:00:00+00:00,2026-03-13 12:00:00+00:00,L,72194.4,73566.327,38479.91,2175868.73,1
7076,7077,2026-03-13 16:00:00+00:00,2026-03-13 18:00:00+00:00,S,70987.4,70791.0862,3841.44,2179710.17,1
7080,7081,2026-03-14 00:00:00+00:00,2026-03-14 02:00:00+00:00,L,70780.5,71120.5829,8293.26,2188003.43,1
7084,7085,2026-03-14 08:00:00+00:00,2026-03-14 10:00:00+00:00,S,70471.5,70343.3343,1791.29,2189794.72,1
7091,7092,2026-03-14 22:00:00+00:00,2026-03-15 00:00:00+00:00,L,71178.0,70957.8,-8964.26,2180830.46,1
7092,7096,2026-03-15 00:00:00+00:00,2026-03-15 08:00:00+00:00,S,70957.8,71754.1,-26654.47,2154176.0,4
7096,7097,2026-03-15 08:00:00+00:00,2026-03-15 10:00:00+00:00,L,71754.1,71879.501,1610.57,2155786.56,1
7104,7105,2026-03-16 00:00:00+00:00,2026-03-16 02:00:00+00:00,S,72727.9,72340.9834,9313.12,2165099.69,1
7110,7111,2026-03-16 12:00:00+00:00,2026-03-16 14:00:00+00:00,L,74078.7,74417.5108,7737.33,2172837.01,1
7111,7112,2026-03-16 14:00:00+00:00,2026-03-16 16:00:00+00:00,S,73232.9,73136.5836,684.89,2173521.91,1
7112,7113,2026-03-16 16:00:00+00:00,2026-03-16 18:00:00+00:00,L,73907.3,74385.8939,11901.33,2185423.24,1
7116,7117,2026-03-17 00:00:00+00:00,2026-03-17 02:00:00+00:00,S,75587.6,74243.3976,36678.77,2222102.01,1
7126,7127,2026-03-17 20:00:00+00:00,2026-03-17 22:00:00+00:00,L,74651.1,74727.5007,52.08,2222154.09,1
7127,7128,2026-03-17 22:00:00+00:00,2026-03-18 00:00:00+00:00,S,73861.6,73475.8671,9382.76,2231536.85,1
7128,7129,2026-03-18 00:00:00+00:00,2026-03-18 02:00:00+00:00,L,74032.8,74628.0379,15710.45,2247247.3,1
7130,7131,2026-03-18 04:00:00+00:00,2026-03-18 06:00:00+00:00,S,73917.6,73669.7176,5288.89,2252536.19,1
7140,7141,2026-03-19 00:00:00+00:00,2026-03-19 02:00:00+00:00,L,71077.4,71576.0654,13550.83,2266087.01,1
7145,7146,2026-03-19 10:00:00+00:00,2026-03-19 12:00:00+00:00,S,69921.2,69049.2566,25992.86,2292079.88,1
7150,7151,2026-03-19 20:00:00+00:00,2026-03-19 22:00:00+00:00,L,70370.5,70467.3098,861.17,2292941.05,1
7151,7152,2026-03-19 22:00:00+00:00,2026-03-20 00:00:00+00:00,S,69881.8,69812.693,-25.42,2292915.62,1
7162,7163,2026-03-20 20:00:00+00:00,2026-03-20 22:00:00+00:00,L,70507.5,70880.9891,9853.01,2302768.63,1
7164,7165,2026-03-21 00:00:00+00:00,2026-03-21 02:00:00+00:00,S,70436.8,70419.1353,-1725.26,2301043.37,1
7167,7168,2026-03-21 06:00:00+00:00,2026-03-21 08:00:00+00:00,L,70684.3,70715.3211,-1291.19,2299752.18,1
7172,7173,2026-03-21 16:00:00+00:00,2026-03-21 18:00:00+00:00,S,70271.8,70254.8388,-1744.67,2298007.51,1
7176,7177,2026-03-22 00:00:00+00:00,2026-03-22 02:00:00+00:00,L,68924.6,69547.6716,18475.75,2316483.26,1
7181,7182,2026-03-22 10:00:00+00:00,2026-03-22 12:00:00+00:00,S,68181.5,68167.4493,-1839.11,2314644.16,1
7188,7189,2026-03-23 00:00:00+00:00,2026-03-23 02:00:00+00:00,L,67876.0,68560.0071,21010.73,2335654.89,1
7193,7194,2026-03-23 10:00:00+00:00,2026-03-23 12:00:00+00:00,S,70094.5,69655.3076,12298.9,2347953.79,1
7194,7195,2026-03-23 12:00:00+00:00,2026-03-23 14:00:00+00:00,L,71456.3,71772.4046,8038.8,2355992.59,1
7203,7204,2026-03-24 06:00:00+00:00,2026-03-24 08:00:00+00:00,S,71269.9,70812.9144,12750.73,2368743.32,1
7204,7206,2026-03-24 08:00:00+00:00,2026-03-24 12:00:00+00:00,L,71297.8,70071.5,-43110.39,2325632.93,2
7206,7207,2026-03-24 12:00:00+00:00,2026-03-24 14:00:00+00:00,S,70071.5,69473.1175,17534.34,2343167.27,1
7216,7217,2026-03-25 08:00:00+00:00,2026-03-25 10:00:00+00:00,L,71313.1,71973.1721,19345.12,2362512.39,1
7220,7221,2026-03-25 16:00:00+00:00,2026-03-25 18:00:00+00:00,S,70743.0,70645.1914,903.87,2363416.27,1
7223,7224,2026-03-25 22:00:00+00:00,2026-03-26 00:00:00+00:00,L,71304.3,71409.6327,1127.89,2364544.15,1
7224,7225,2026-03-26 00:00:00+00:00,2026-03-26 02:00:00+00:00,S,71214.4,70657.316,16132.41,2380676.57,1
7225,7228,2026-03-26 02:00:00+00:00,2026-03-26 08:00:00+00:00,L,70876.8,69545.1,-47111.07,2333565.5,3
7228,7229,2026-03-26 08:00:00+00:00,2026-03-26 10:00:00+00:00,S,69545.1,69162.0767,10518.67,2344084.17,1
7248,7249,2026-03-28 00:00:00+00:00,2026-03-28 02:00:00+00:00,L,66146.9,66211.0161,-71.97,2344012.2,1
7261,7262,2026-03-29 02:00:00+00:00,2026-03-29 04:00:00+00:00,S,66879.3,66565.4628,8655.48,2352667.68,1
7274,7275,2026-03-30 04:00:00+00:00,2026-03-30 06:00:00+00:00,L,67462.8,67601.4384,2482.15,2355149.83,1
7280,7281,2026-03-30 16:00:00+00:00,2026-03-30 18:00:00+00:00,S,66803.3,66194.4004,19111.6,2374261.43,1
7292,7293,2026-03-31 16:00:00+00:00,2026-03-31 18:00:00+00:00,L,67500.0,67984.8985,14681.68,2388943.11,1
7305,7306,2026-04-01 18:00:00+00:00,2026-04-01 20:00:00+00:00,S,68140.7,67933.2217,4885.03,2393828.14,1
7308,7312,2026-04-02 00:00:00+00:00,2026-04-02 08:00:00+00:00,L,67317.8,66429.1,-33996.09,2359832.04,4
7312,7313,2026-04-02 08:00:00+00:00,2026-04-02 10:00:00+00:00,S,66429.1,66116.6218,8740.67,2368572.71,1
7317,7318,2026-04-02 18:00:00+00:00,2026-04-02 20:00:00+00:00,L,66946.3,67079.5052,2344.25,2370916.96,1
7356,7357,2026-04-06 00:00:00+00:00,2026-04-06 02:00:00+00:00,S,68780.7,68741.1778,-1008.56,2369908.4,1
7360,7361,2026-04-06 08:00:00+00:00,2026-04-06 10:00:00+00:00,L,69699.4,69914.9885,4960.5,2374868.9,1
7367,7368,2026-04-06 22:00:00+00:00,2026-04-07 00:00:00+00:00,S,68807.5,68309.6509,14808.23,2389677.14,1
7368,7369,2026-04-07 00:00:00+00:00,2026-04-07 02:00:00+00:00,L,68362.1,68757.4574,11430.5,2401107.64,1
7374,7375,2026-04-07 12:00:00+00:00,2026-04-07 14:00:00+00:00,S,68202.9,67688.5245,15707.67,2416815.31,1
7376,7377,2026-04-07 16:00:00+00:00,2026-04-07 18:00:00+00:00,L,68666.0,69079.4969,12136.9,2428952.21,1
7380,7381,2026-04-08 00:00:00+00:00,2026-04-08 02:00:00+00:00,S,71450.9,71213.4651,5642.58,2434594.79,1
7385,7386,2026-04-08 10:00:00+00:00,2026-04-08 12:00:00+00:00,L,71650.0,72838.3921,37945.77,2472540.56,1
7387,7388,2026-04-08 14:00:00+00:00,2026-04-08 16:00:00+00:00,S,71270.6,71214.5804,-529.09,2472011.47,1
7388,7389,2026-04-08 16:00:00+00:00,2026-04-08 18:00:00+00:00,L,71847.6,71283.5,-21880.62,2450130.85,1
7389,7390,2026-04-08 18:00:00+00:00,2026-04-08 20:00:00+00:00,S,71283.5,71253.8473,-1430.92,2448699.93,1
7392,7393,2026-04-09 00:00:00+00:00,2026-04-09 02:00:00+00:00,L,70891.0,71152.5437,6585.48,2455285.41,1
7398,7399,2026-04-09 12:00:00+00:00,2026-04-09 14:00:00+00:00,S,70775.5,70489.8986,7452.56,2462737.98,1
7399,7400,2026-04-09 14:00:00+00:00,2026-04-09 16:00:00+00:00,L,72118.3,72529.5168,11579.73,2474317.71,1
7404,7405,2026-04-10 00:00:00+00:00,2026-04-10 02:00:00+00:00,S,72134.7,71792.4661,9264.77,2483582.48,1
7410,7411,2026-04-10 12:00:00+00:00,2026-04-10 14:00:00+00:00,L,72292.5,73256.7327,30642.28,2514224.76,1
7419,7420,2026-04-11 06:00:00+00:00,2026-04-11 08:00:00+00:00,S,72715.8,72589.5414,1851.3,2516076.05,1
7420,7421,2026-04-11 08:00:00+00:00,2026-04-11 10:00:00+00:00,L,72867.9,72878.8982,-2136.32,2513939.74,1
7422,7423,2026-04-11 12:00:00+00:00,2026-04-11 14:00:00+00:00,S,72621.9,72575.7688,-917.02,2513022.71,1
7423,7424,2026-04-11 14:00:00+00:00,2026-04-11 16:00:00+00:00,L,72823.2,73189.7459,10135.94,2523158.66,1
7434,7435,2026-04-12 12:00:00+00:00,2026-04-12 14:00:00+00:00,S,70860.0,70575.293,7614.59,2530773.25,1
7447,7448,2026-04-13 14:00:00+00:00,2026-04-13 16:00:00+00:00,L,71826.1,72562.5332,23417.25,2554190.5,1
7452,7453,2026-04-14 00:00:00+00:00,2026-04-14 02:00:00+00:00,S,74351.0,74225.4147,1760.06,2555950.56,1
7458,7459,2026-04-14 12:00:00+00:00,2026-04-14 14:00:00+00:00,L,75482.0,75999.3217,14961.45,2570912.01,1
7460,7461,2026-04-14 16:00:00+00:00,2026-04-14 18:00:00+00:00,S,74701.0,73795.666,28587.09,2599499.1,1
7473,7474,2026-04-15 18:00:00+00:00,2026-04-15 20:00:00+00:00,L,74960.3,74988.2498,-1630.24,2597868.86,1
7477,7478,2026-04-16 02:00:00+00:00,2026-04-16 04:00:00+00:00,S,74847.0,74690.2877,2841.47,2600710.32,1
7478,7479,2026-04-16 04:00:00+00:00,2026-04-16 06:00:00+00:00,L,75004.5,75065.9135,-471.25,2600239.07,1
7479,7480,2026-04-16 06:00:00+00:00,2026-04-16 08:00:00+00:00,S,74668.9,74470.2994,4315.75,2604554.82,1
7485,7486,2026-04-16 18:00:00+00:00,2026-04-16 20:00:00+00:00,L,75317.4,75493.9975,3502.37,2608057.19,1
7492,7493,2026-04-17 08:00:00+00:00,2026-04-17 10:00:00+00:00,S,75743.1,75060.7937,20885.75,2628942.94,1
7493,7494,2026-04-17 10:00:00+00:00,2026-04-17 12:00:00+00:00,L,75553.4,77387.5553,61192.01,2690134.95,1
7494,7495,2026-04-17 12:00:00+00:00,2026-04-17 14:00:00+00:00,S,77305.5,76982.8057,8539.22,2698674.17,1
7495,7496,2026-04-17 14:00:00+00:00,2026-04-17 16:00:00+00:00,L,77736.7,78319.434,17531.27,2716205.44,1
7503,7504,2026-04-18 06:00:00+00:00,2026-04-18 08:00:00+00:00,S,76955.9,76378.7968,17653.01,2733858.45,1
7512,7513,2026-04-19 00:00:00+00:00,2026-04-19 02:00:00+00:00,L,75577.3,75671.3377,667.77,2734526.21,1
7516,7517,2026-04-19 08:00:00+00:00,2026-04-19 10:00:00+00:00,S,74986.2,74903.0702,296.97,2734823.19,1
7517,7518,2026-04-19 10:00:00+00:00,2026-04-19 12:00:00+00:00,L,75564.6,76202.963,20368.72,2755191.9,1
7520,7521,2026-04-19 16:00:00+00:00,2026-04-19 18:00:00+00:00,S,74745.2,74559.5483,4088.14,2759280.04,1
7528,7529,2026-04-20 08:00:00+00:00,2026-04-20 10:00:00+00:00,L,75029.1,75361.3805,9460.71,2768740.76,1
7536,7537,2026-04-21 00:00:00+00:00,2026-04-21 02:00:00+00:00,S,75887.2,75450.0761,13179.7,2781920.46,1
7537,7538,2026-04-21 02:00:00+00:00,2026-04-21 04:00:00+00:00,L,75667.4,75933.6286,7006.01,2788926.46,1
7543,7544,2026-04-21 14:00:00+00:00,2026-04-21 16:00:00+00:00,S,75791.0,75017.8718,25660.33,2814586.79,1
7547,7548,2026-04-21 22:00:00+00:00,2026-04-22 00:00:00+00:00,L,76294.8,76477.3673,3920.49,2818507.28,1
7548,7549,2026-04-22 00:00:00+00:00,2026-04-22 02:00:00+00:00,S,76266.0,76188.5346,44.33,2818551.61,1
7552,7553,2026-04-22 08:00:00+00:00,2026-04-22 10:00:00+00:00,L,77965.0,78395.1801,12733.1,2831284.71,1
7564,7565,2026-04-23 08:00:00+00:00,2026-04-23 10:00:00+00:00,S,77610.1,77125.1175,14861.3,2846146.02,1
7567,7568,2026-04-23 14:00:00+00:00,2026-04-23 16:00:00+00:00,L,78339.3,78467.0685,1795.81,2847941.83,1
7568,7569,2026-04-23 16:00:00+00:00,2026-04-23 18:00:00+00:00,S,77722.3,77550.8801,3433.32,2851375.14,1
7571,7572,2026-04-23 22:00:00+00:00,2026-04-24 00:00:00+00:00,L,78214.3,78448.1814,5674.99,2857050.13,1
7572,7573,2026-04-24 00:00:00+00:00,2026-04-24 02:00:00+00:00,S,78378.5,77519.448,28457.08,2885507.21,1
7573,7574,2026-04-24 02:00:00+00:00,2026-04-24 04:00:00+00:00,L,77700.1,78006.7036,8500.67,2894007.88,1
