total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
101061.04000000,0.00000000,101061.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101195.11000000,0.00000000,101195.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101195.11000000,0.00000000,101195.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101195.11000000,0.00000000,101195.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101194.11000000,0.00000000,101194.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101193.11000000,0.00000000,101193.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101192.11000000,0.00000000,101192.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101191.11000000,0.00000000,101191.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101190.11000000,0.00000000,101190.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101189.11000000,0.00000000,101189.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101189.11000000,0.00000000,101189.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101189.11000000,0.00000000,101189.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101212.64000000,0.00000000,101212.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101240.93000000,0.00000000,101240.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101240.93000000,0.00000000,101240.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101240.93000000,0.00000000,101240.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101240.93000000,0.00000000,101240.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101240.93000000,0.00000000,101240.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101253.30000000,0.00000000,101253.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101253.30000000,0.00000000,101253.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101253.30000000,0.00000000,101253.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101281.48000000,0.00000000,101281.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101281.48000000,0.00000000,101281.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101281.48000000,0.00000000,101281.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101280.48000000,0.00000000,101280.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101279.48000000,0.00000000,101279.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101278.48000000,0.00000000,101278.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101278.48000000,0.00000000,101278.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101278.48000000,0.00000000,101278.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101278.48000000,0.00000000,101278.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101278.48000000,0.00000000,101278.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101278.48000000,0.00000000,101278.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101278.48000000,0.00000000,101278.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101278.48000000,0.00000000,101278.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101278.48000000,0.00000000,101278.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101278.48000000,0.00000000,101278.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101297.58000000,0.00000000,101297.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101324.12000000,0.00000000,101324.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101324.12000000,0.00000000,101324.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101324.12000000,0.00000000,101324.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101324.12000000,0.00000000,101324.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101324.12000000,0.00000000,101324.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101339.44000000,0.00000000,101339.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101339.44000000,0.00000000,101339.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101339.44000000,0.00000000,101339.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101377.09000000,0.00000000,101377.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101377.09000000,0.00000000,101377.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101377.09000000,0.00000000,101377.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101377.09000000,0.00000000,101377.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101377.09000000,0.00000000,101377.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101377.09000000,0.00000000,101377.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101377.09000000,0.00000000,101377.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101377.09000000,0.00000000,101377.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101377.09000000,0.00000000,101377.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101377.09000000,0.00000000,101377.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101377.09000000,0.00000000,101377.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101377.09000000,0.00000000,101377.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101377.09000000,0.00000000,101377.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101376.09000000,0.00000000,101376.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101376.09000000,0.00000000,101376.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101376.09000000,0.00000000,101376.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101375.09000000,0.00000000,101375.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101375.09000000,0.00000000,101375.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101375.09000000,0.00000000,101375.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101375.09000000,0.00000000,101375.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101375.09000000,0.00000000,101375.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101375.09000000,0.00000000,101375.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101375.09000000,0.00000000,101375.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101375.09000000,0.00000000,101375.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101375.09000000,0.00000000,101375.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101375.09000000,0.00000000,101375.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101375.09000000,0.00000000,101375.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101375.09000000,0.00000000,101375.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101375.09000000,0.00000000,101375.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.07000000,0.00000000,101400.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.07000000,0.00000000,101400.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.07000000,0.00000000,101400.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101441.06000000,0.00000000,101441.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101441.06000000,0.00000000,101441.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101441.06000000,0.00000000,101441.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101441.06000000,0.00000000,101441.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101441.06000000,0.00000000,101441.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101441.06000000,0.00000000,101441.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101441.06000000,0.00000000,101441.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101441.06000000,0.00000000,101441.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101441.06000000,0.00000000,101441.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101441.06000000,0.00000000,101441.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101441.06000000,0.00000000,101441.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101441.06000000,0.00000000,101441.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101441.06000000,0.00000000,101441.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101440.06000000,0.00000000,101440.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101440.06000000,0.00000000,101440.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101440.06000000,0.00000000,101440.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101439.06000000,0.00000000,101439.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101439.06000000,0.00000000,101439.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101439.06000000,0.00000000,101439.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101439.06000000,0.00000000,101439.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101439.06000000,0.00000000,101439.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101439.06000000,0.00000000,101439.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101439.06000000,0.00000000,101439.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101439.06000000,0.00000000,101439.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101439.06000000,0.00000000,101439.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101439.06000000,0.00000000,101439.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101439.06000000,0.00000000,101439.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101439.06000000,0.00000000,101439.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101439.06000000,0.00000000,101439.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101438.06000000,0.00000000,101438.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101438.06000000,0.00000000,101438.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101438.06000000,0.00000000,101438.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101454.48000000,0.00000000,101454.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101470.90000000,0.00000000,101470.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101470.90000000,0.00000000,101470.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101469.90000000,0.00000000,101469.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101468.90000000,0.00000000,101468.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101468.90000000,0.00000000,101468.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101468.90000000,0.00000000,101468.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101468.90000000,0.00000000,101468.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101468.90000000,0.00000000,101468.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101468.90000000,0.00000000,101468.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101468.90000000,0.00000000,101468.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101468.90000000,0.00000000,101468.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101468.90000000,0.00000000,101468.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101430.96000000,0.00000000,101430.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101430.96000000,0.00000000,101430.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101430.96000000,0.00000000,101430.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101429.96000000,0.00000000,101429.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101428.96000000,0.00000000,101428.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101428.96000000,0.00000000,101428.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101415.46000000,0.00000000,101415.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101401.96000000,0.00000000,101401.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101401.96000000,0.00000000,101401.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101401.96000000,0.00000000,101401.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101401.96000000,0.00000000,101401.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101401.96000000,0.00000000,101401.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101401.96000000,0.00000000,101401.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101401.96000000,0.00000000,101401.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101401.96000000,0.00000000,101401.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101401.96000000,0.00000000,101401.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101392.82000000,0.00000000,101392.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101385.96000000,0.00000000,101385.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101385.96000000,0.00000000,101385.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101385.96000000,0.00000000,101385.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101384.96000000,0.00000000,101384.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101383.96000000,0.00000000,101383.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101382.96000000,0.00000000,101382.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101381.96000000,0.00000000,101381.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101381.96000000,0.00000000,101381.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101381.96000000,0.00000000,101381.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101381.96000000,0.00000000,101381.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101381.96000000,0.00000000,101381.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101381.96000000,0.00000000,101381.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101381.96000000,0.00000000,101381.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101381.96000000,0.00000000,101381.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101381.96000000,0.00000000,101381.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101358.74000000,0.00000000,101358.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101358.74000000,0.00000000,101358.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101358.74000000,0.00000000,101358.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101342.27000000,0.00000000,101342.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101342.27000000,0.00000000,101342.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101342.27000000,0.00000000,101342.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101341.27000000,0.00000000,101341.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101340.27000000,0.00000000,101340.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101339.27000000,0.00000000,101339.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101338.27000000,0.00000000,101338.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101337.27000000,0.00000000,101337.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101336.27000000,0.00000000,101336.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101336.27000000,0.00000000,101336.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101336.27000000,0.00000000,101336.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101336.27000000,0.00000000,101336.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101336.27000000,0.00000000,101336.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101336.27000000,0.00000000,101336.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101336.27000000,0.00000000,101336.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101238.40000000,0.00000000,101238.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101238.40000000,0.00000000,101238.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101238.40000000,0.00000000,101238.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101238.40000000,0.00000000,101238.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101102.90000000,0.00000000,101102.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100974.97000000,0.00000000,100974.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100974.97000000,0.00000000,100974.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100974.97000000,0.00000000,100974.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100893.07000000,0.00000000,100893.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100852.58000000,0.00000000,100852.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100852.58000000,0.00000000,100852.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100852.58000000,0.00000000,100852.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100852.58000000,0.00000000,100852.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100852.58000000,0.00000000,100852.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100851.58000000,0.00000000,100851.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100851.58000000,0.00000000,100851.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100851.58000000,0.00000000,100851.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100739.35000000,0.00000000,100739.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100627.12000000,0.00000000,100627.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100627.12000000,0.00000000,100627.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100626.30000000,0.00000000,100626.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100625.30000000,0.00000000,100625.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100625.30000000,0.00000000,100625.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100625.30000000,0.00000000,100625.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100625.30000000,0.00000000,100625.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100625.30000000,0.00000000,100625.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100625.30000000,0.00000000,100625.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100625.30000000,0.00000000,100625.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100625.30000000,0.00000000,100625.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100625.30000000,0.00000000,100625.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100624.30000000,0.00000000,100624.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100624.30000000,0.00000000,100624.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100624.30000000,0.00000000,100624.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100623.36000000,0.00000000,100623.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100623.36000000,0.00000000,100623.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100623.36000000,0.00000000,100623.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100623.36000000,0.00000000,100623.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100623.36000000,0.00000000,100623.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100623.36000000,0.00000000,100623.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100623.36000000,0.00000000,100623.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100623.36000000,0.00000000,100623.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100623.36000000,0.00000000,100623.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100623.36000000,0.00000000,100623.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100623.36000000,0.00000000,100623.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100526.38000000,0.00000000,100526.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100526.38000000,0.00000000,100526.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100526.38000000,0.00000000,100526.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100526.38000000,0.00000000,100526.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100410.92000000,0.00000000,100410.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100410.92000000,0.00000000,100410.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100410.92000000,0.00000000,100410.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100410.92000000,0.00000000,100410.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100410.92000000,0.00000000,100410.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100410.92000000,0.00000000,100410.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100409.92000000,0.00000000,100409.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100409.92000000,0.00000000,100409.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100409.92000000,0.00000000,100409.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100408.92000000,0.00000000,100408.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100408.92000000,0.00000000,100408.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100408.92000000,0.00000000,100408.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100331.63000000,0.00000000,100331.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100254.34000000,0.00000000,100254.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100177.05000000,0.00000000,100177.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100177.05000000,0.00000000,100177.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100177.05000000,0.00000000,100177.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100177.05000000,0.00000000,100177.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100177.05000000,0.00000000,100177.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100177.05000000,0.00000000,100177.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100177.05000000,0.00000000,100177.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100177.05000000,0.00000000,100177.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100101.76000000,0.00000000,100101.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100101.76000000,0.00000000,100101.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100101.76000000,0.00000000,100101.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100033.64000000,0.00000000,100033.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100033.64000000,0.00000000,100033.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100033.64000000,0.00000000,100033.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100033.64000000,0.00000000,100033.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100033.64000000,0.00000000,100033.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100033.64000000,0.00000000,100033.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100033.64000000,0.00000000,100033.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100033.64000000,0.00000000,100033.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100033.64000000,0.00000000,100033.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100033.64000000,0.00000000,100033.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100033.64000000,0.00000000,100033.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100033.64000000,0.00000000,100033.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100033.64000000,0.00000000,100033.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100032.64000000,0.00000000,100032.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100032.64000000,0.00000000,100032.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100032.64000000,0.00000000,100032.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100054.90000000,0.00000000,100054.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100077.16000000,0.00000000,100077.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100077.16000000,0.00000000,100077.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100107.79000000,0.00000000,100107.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100110.19000000,0.00000000,100110.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100110.19000000,0.00000000,100110.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100110.19000000,0.00000000,100110.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100110.19000000,0.00000000,100110.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100110.19000000,0.00000000,100110.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100110.19000000,0.00000000,100110.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100110.19000000,0.00000000,100110.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100110.19000000,0.00000000,100110.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100110.19000000,0.00000000,100110.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100110.19000000,0.00000000,100110.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100109.19000000,0.00000000,100109.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100109.19000000,0.00000000,100109.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100109.19000000,0.00000000,100109.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100108.19000000,0.00000000,100108.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100108.19000000,0.00000000,100108.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100108.19000000,0.00000000,100108.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100094.66000000,0.00000000,100094.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100081.13000000,0.00000000,100081.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100068.85000000,0.00000000,100068.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100068.85000000,0.00000000,100068.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100067.85000000,0.00000000,100067.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100066.85000000,0.00000000,100066.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100065.85000000,0.00000000,100065.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100065.85000000,0.00000000,100065.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100065.85000000,0.00000000,100065.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100065.85000000,0.00000000,100065.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100065.85000000,0.00000000,100065.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100065.57000000,0.00000000,100065.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100065.57000000,0.00000000,100065.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100065.57000000,0.00000000,100065.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100091.74000000,0.00000000,100091.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100091.74000000,0.00000000,100091.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
