trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,price,expire_time_ns,is_post_only,display_qty,trigger_instrument_id
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1265,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9e7f6951ad201286-32651,LIMIT,SELL,0.081532,GTC,False,False,0.081532,MAKER,30783.619999999995,0.0,['0.50000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cf6e684f-5581-43b2-b0be-5ad3f4dfb7e8,2023-07-08 19:00:00+00:00,2023-07-10 19:00:00+00:00,30783.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1266,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ca12a184309edfeb-32656,LIMIT,SELL,0.056380,GTC,False,False,0.056380,MAKER,30919.649999999998,0.0,['0.35000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d9e507ff-b667-4a43-88d4-728facade824,2023-07-08 19:00:00+00:00,2023-07-10 20:00:00+00:00,30919.65,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1270,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3b9ee643427d1863-32567,LIMIT,BUY,0.166848,GTC,False,False,0.166848,MAKER,29967.420000000002,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2698a575-3612-428d-909c-27cd2c9ca325,2023-07-09 01:00:00+00:00,2023-07-10 00:00:00+00:00,29967.42,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1277,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e4d9048c69165e6e-32640,LIMIT,SELL,0.163872,GTC,False,False,0.163872,MAKER,30511.56,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4a10cb9a-7458-44b6-a254-96c5e4003c77,2023-07-10 00:00:00+00:00,2023-07-10 18:00:00+00:00,30511.56,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1278,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9e7f6951ad201286-32647,LIMIT,SELL,0.163145,GTC,False,False,0.163145,MAKER,30647.59,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6b98a47d-761f-4d0b-9d9d-555c1979bcad,2023-07-10 00:00:00+00:00,2023-07-10 19:00:00+00:00,30647.59,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1279,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9e7f6951ad201286-32652,LIMIT,SELL,0.133607,GTC,False,False,0.133607,MAKER,30783.619999999995,0.0,['0.82000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6cede317-a8e3-4713-a139-d78e29159cc9,2023-07-10 00:00:00+00:00,2023-07-10 19:00:00+00:00,30783.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1280,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ca12a184309edfeb-32657,LIMIT,SELL,0.092393,GTC,False,False,0.092393,MAKER,30919.649999999998,0.0,['0.57000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,33e7bc9f-06da-44dd-bb71-076a56854565,2023-07-10 00:00:00+00:00,2023-07-10 20:00:00+00:00,30919.65,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1302,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-99fc79c00b7a26c6-32824,LIMIT,BUY,0.149041,GTC,False,False,0.149041,MAKER,30495.539999999997,0.0,['0.91000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5931db9d-8150-48f8-ac51-4d0b80436fc4,2023-07-12 05:00:00+00:00,2023-07-12 13:00:00+00:00,30495.54,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1303,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-615689e8f753c047-32850,LIMIT,BUY,0.153808,GTC,False,False,0.153808,MAKER,30337.08,0.0,['0.93000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,37d0fd38-8e8c-449b-95a5-8a4554307dc0,2023-07-12 05:00:00+00:00,2023-07-12 19:00:00+00:00,30337.08,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1304,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2384dcee9fc4a0d6-33052,LIMIT,BUY,0.133570,GTC,False,False,0.133570,MAKER,30178.609999999997,0.0,['0.81000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8db5dbb1-d5ee-44c6-8c77-f12e4c702b2a,2023-07-12 05:00:00+00:00,2023-07-14 18:00:00+00:00,30178.61,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1305,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-97915650766995eb-33062,LIMIT,BUY,0.053465,GTC,False,False,0.053465,MAKER,30020.15,0.0,['0.32000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7b938b9a-2ce3-403a-85ef-d2aecd2aa163,2023-07-12 05:00:00+00:00,2023-07-14 19:00:00+00:00,30020.15,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1310,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-904c4b91eb4d8cc7-32797,LIMIT,SELL,0.162272,GTC,False,False,0.162272,MAKER,30812.460000000003,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b6dba181-0f30-4028-9cc8-27391cdf706d,2023-07-12 05:00:00+00:00,2023-07-12 07:00:00+00:00,30812.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1311,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8536f72cc853ccfe-32818,LIMIT,SELL,0.130933,GTC,False,False,0.130933,MAKER,30970.92,0.0,['0.81000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,304f0044-e5ab-4110-8cd2-68a166d15102,2023-07-12 05:00:00+00:00,2023-07-12 12:00:00+00:00,30970.92,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1312,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-bd666c4b95dc6ccf-32931,LIMIT,SELL,0.090894,GTC,False,False,0.090894,MAKER,31129.390000000003,0.0,['0.57000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d54d4239-4749-4c44-89d5-b4716ff23215,2023-07-12 05:00:00+00:00,2023-07-13 15:00:00+00:00,31129.39,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1313,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d92786dac5c9acbf-32946,LIMIT,SELL,0.051117,GTC,False,False,0.051117,MAKER,31287.85,0.0,['0.32000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e3322607-a802-4c23-ac5e-cd07329991ce,2023-07-12 05:00:00+00:00,2023-07-13 18:00:00+00:00,31287.85,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1314,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-41bfd9b6479a5637-32953,LIMIT,SELL,0.015900,GTC,False,False,0.015900,MAKER,31446.31,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,375cdcc8-bcf5-4f1e-b6c2-995d386177d1,2023-07-12 05:00:00+00:00,2023-07-13 19:00:00+00:00,31446.31,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1315,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-41bfd9b6479a5637-32958,LIMIT,SELL,0.015820,GTC,False,False,0.015820,MAKER,31604.769999999997,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,671497d2-6ac2-4f98-8e0b-0fcf5bd5753e,2023-07-12 05:00:00+00:00,2023-07-13 19:00:00+00:00,31604.77,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1318,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-99fc79c00b7a26c6-32825,LIMIT,BUY,0.163958,GTC,False,False,0.163958,MAKER,30495.539999999997,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5ed300f3-5854-4d30-9672-aff1bea92890,2023-07-12 07:00:00+00:00,2023-07-12 13:00:00+00:00,30495.54,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1319,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-615689e8f753c047-32851,LIMIT,BUY,0.164815,GTC,False,False,0.164815,MAKER,30337.08,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8baf0358-7d61-42aa-bba2-5d4160aac29b,2023-07-12 07:00:00+00:00,2023-07-12 19:00:00+00:00,30337.08,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1320,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2384dcee9fc4a0d6-33053,LIMIT,BUY,0.165680,GTC,False,False,0.165680,MAKER,30178.609999999997,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d373e590-d625-47c0-91ea-414d53e6935f,2023-07-12 07:00:00+00:00,2023-07-14 18:00:00+00:00,30178.61,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1321,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-97915650766995eb-33063,LIMIT,BUY,0.071384,GTC,False,False,0.071384,MAKER,30020.15,0.0,['0.43000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e82ca343-968e-47c7-a4f0-0d176977d6c9,2023-07-12 07:00:00+00:00,2023-07-14 19:00:00+00:00,30020.15,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1326,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-99fc79c00b7a26c6-32826,LIMIT,BUY,0.163958,GTC,False,False,0.163958,MAKER,30495.539999999997,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ee3909af-f666-4bce-823a-0603f59a1387,2023-07-12 12:00:00+00:00,2023-07-12 13:00:00+00:00,30495.54,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1327,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-615689e8f753c047-32852,LIMIT,BUY,0.164815,GTC,False,False,0.164815,MAKER,30337.08,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e2d68bd6-a27e-444f-815a-c318f797d5ee,2023-07-12 12:00:00+00:00,2023-07-12 19:00:00+00:00,30337.08,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1328,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2384dcee9fc4a0d6-33054,LIMIT,BUY,0.165680,GTC,False,False,0.165680,MAKER,30178.609999999997,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2673f80c-0ad9-467e-b105-6ec5c7b6d96f,2023-07-12 12:00:00+00:00,2023-07-14 18:00:00+00:00,30178.61,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1329,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-97915650766995eb-33064,LIMIT,BUY,0.086108,GTC,False,False,0.086108,MAKER,30020.15,0.0,['0.52000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0d31913a-44e9-40c0-b395-8602b4d888df,2023-07-12 12:00:00+00:00,2023-07-14 19:00:00+00:00,30020.15,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1334,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-bd666c4b95dc6ccf-32932,LIMIT,SELL,0.160620,GTC,False,False,0.160620,MAKER,31129.390000000003,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,aa9ff68d-1d50-487b-a515-2d97aa1437af,2023-07-12 13:00:00+00:00,2023-07-13 15:00:00+00:00,31129.39,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1335,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d92786dac5c9acbf-32947,LIMIT,SELL,0.159806,GTC,False,False,0.159806,MAKER,31287.85,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1d758658-5df1-4a80-9d10-b78791de0ae6,2023-07-12 13:00:00+00:00,2023-07-13 18:00:00+00:00,31287.85,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1336,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-41bfd9b6479a5637-32954,LIMIT,SELL,0.039759,GTC,False,False,0.039759,MAKER,31446.31,0.0,['0.25000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f7044732-e732-4aaf-9714-39d54a5fe102,2023-07-12 13:00:00+00:00,2023-07-13 19:00:00+00:00,31446.31,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1337,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-41bfd9b6479a5637-32959,LIMIT,SELL,0.015918,GTC,False,False,0.015918,MAKER,31604.769999999997,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3fe52f2c-8994-4880-9fa7-8565b75389d8,2023-07-12 13:00:00+00:00,2023-07-13 19:00:00+00:00,31604.77,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1340,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-bd666c4b95dc6ccf-32933,LIMIT,SELL,0.160620,GTC,False,False,0.160620,MAKER,31129.390000000003,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f901d29b-3c92-4042-997c-28c0697ca72b,2023-07-12 19:00:00+00:00,2023-07-13 15:00:00+00:00,31129.39,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1341,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d92786dac5c9acbf-32948,LIMIT,SELL,0.159806,GTC,False,False,0.159806,MAKER,31287.85,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,447ece0e-04e6-4003-ab76-ad24ef793f4e,2023-07-12 19:00:00+00:00,2023-07-13 18:00:00+00:00,31287.85,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1342,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-41bfd9b6479a5637-32955,LIMIT,SELL,0.063022,GTC,False,False,0.063022,MAKER,31446.31,0.0,['0.40000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5221063d-69c3-4c9e-aa33-da4468a2e41e,2023-07-12 19:00:00+00:00,2023-07-13 19:00:00+00:00,31446.31,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1343,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-41bfd9b6479a5637-32960,LIMIT,SELL,0.016002,GTC,False,False,0.016002,MAKER,31604.769999999997,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cf72b21e-138e-4b24-a0e0-97343782ba71,2023-07-12 19:00:00+00:00,2023-07-13 19:00:00+00:00,31604.77,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1346,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2384dcee9fc4a0d6-33055,LIMIT,BUY,0.165680,GTC,False,False,0.165680,MAKER,30178.609999999997,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b40e866b-b954-4bce-8cec-9090907ad4de,2023-07-13 15:00:00+00:00,2023-07-14 18:00:00+00:00,30178.61,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1347,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-97915650766995eb-33065,LIMIT,BUY,0.166555,GTC,False,False,0.166555,MAKER,30020.15,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4c15426f-0c3c-47bf-99fa-ebaf7670180e,2023-07-13 15:00:00+00:00,2023-07-14 19:00:00+00:00,30020.15,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1352,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2384dcee9fc4a0d6-33056,LIMIT,BUY,0.165680,GTC,False,False,0.165680,MAKER,30178.609999999997,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,384923ff-c864-4c2b-8306-52fce31f9c63,2023-07-13 18:00:00+00:00,2023-07-14 18:00:00+00:00,30178.61,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1353,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-97915650766995eb-33066,LIMIT,BUY,0.166555,GTC,False,False,0.166555,MAKER,30020.15,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b0f074e0-c152-47a5-b5c6-0999e621722c,2023-07-13 18:00:00+00:00,2023-07-14 19:00:00+00:00,30020.15,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1358,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2384dcee9fc4a0d6-33057,LIMIT,BUY,0.165680,GTC,False,False,0.165680,MAKER,30178.609999999997,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0e81d518-894a-4df0-9f37-c2fc2ad90cf3,2023-07-13 19:00:00+00:00,2023-07-14 18:00:00+00:00,30178.61,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1359,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-97915650766995eb-33067,LIMIT,BUY,0.166555,GTC,False,False,0.166555,MAKER,30020.15,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bdb8b009-d48d-4bdd-a398-3d64f51f906a,2023-07-13 19:00:00+00:00,2023-07-14 19:00:00+00:00,30020.15,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1368,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ac953fdf3496ad16-33275,LIMIT,BUY,0.165923,GTC,False,False,0.165923,MAKER,30134.460000000003,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,970790dd-35fe-4db5-805d-27fbbb9b2b43,2023-07-16 05:00:00+00:00,2023-07-16 23:00:00+00:00,30134.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1369,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-036c521393978ff1-33320,LIMIT,BUY,0.156577,GTC,False,False,0.156577,MAKER,30030.92,0.0,['0.94000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7656936f-cf51-42f9-a63f-6ba7b69e80ac,2023-07-16 05:00:00+00:00,2023-07-17 10:00:00+00:00,30030.92,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1370,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2477556e9aaf2d4c-33350,LIMIT,BUY,0.031837,GTC,False,False,0.031837,MAKER,29927.37,0.0,['0.19000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a1a9feb5-676b-4aa2-8ce8-1137853b84f5,2023-07-16 05:00:00+00:00,2023-07-17 17:00:00+00:00,29927.37,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1371,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b969066406a1485c-33356,LIMIT,BUY,0.016765,GTC,False,False,0.016765,MAKER,29823.83,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0e81233b-7d76-425f-bd8a-ceb61bb2e18d,2023-07-16 05:00:00+00:00,2023-07-17 18:00:00+00:00,29823.83,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1372,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2949a5ef6b5b0ef3-33432,LIMIT,BUY,0.016824,GTC,False,False,0.016824,MAKER,29720.28,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,99009082-cfee-4489-a8ae-c8c4ebcadd8c,2023-07-16 05:00:00+00:00,2023-07-18 13:00:00+00:00,29720.28,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1373,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-595c7bafe0d362c3-33446,LIMIT,BUY,0.016882,GTC,False,False,0.016882,MAKER,29616.73,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3394a39b-93ab-4666-a93e-c3d044a6d138,2023-07-16 05:00:00+00:00,2023-07-18 16:00:00+00:00,29616.73,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1376,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-616bfaf51b206e6b-33221,LIMIT,SELL,0.089476,GTC,False,False,0.089476,MAKER,30341.56,0.0,['0.54000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,37c13724-da8e-4d5d-8960-16ef8024a595,2023-07-16 05:00:00+00:00,2023-07-16 10:00:00+00:00,30341.56,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1384,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ac953fdf3496ad16-33276,LIMIT,BUY,0.165923,GTC,False,False,0.165923,MAKER,30134.460000000003,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1031d75e-6c2f-45fc-97f5-3cda4a1977ca,2023-07-16 10:00:00+00:00,2023-07-16 23:00:00+00:00,30134.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1385,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-036c521393978ff1-33321,LIMIT,BUY,0.166495,GTC,False,False,0.166495,MAKER,30030.92,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,406672b1-31e1-4b7d-a055-5f006383e4bb,2023-07-16 10:00:00+00:00,2023-07-17 10:00:00+00:00,30030.92,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1386,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2477556e9aaf2d4c-33351,LIMIT,BUY,0.037603,GTC,False,False,0.037603,MAKER,29927.37,0.0,['0.23000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0b534ddc-0e10-4a8c-b053-99d28bd01cdc,2023-07-16 10:00:00+00:00,2023-07-17 17:00:00+00:00,29927.37,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1387,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b969066406a1485c-33357,LIMIT,BUY,0.018204,GTC,False,False,0.018204,MAKER,29823.83,0.0,['0.11000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e89768e6-f4fb-44c6-a5c5-b4543ccf6cac,2023-07-16 10:00:00+00:00,2023-07-17 18:00:00+00:00,29823.83,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1388,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2949a5ef6b5b0ef3-33433,LIMIT,BUY,0.016966,GTC,False,False,0.016966,MAKER,29720.28,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dc298da1-6adf-4fc7-839a-281ef17e4b34,2023-07-16 10:00:00+00:00,2023-07-18 13:00:00+00:00,29720.28,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1389,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-595c7bafe0d362c3-33447,LIMIT,BUY,0.016885,GTC,False,False,0.016885,MAKER,29616.73,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,495e4b9c-9707-4b43-8f18-e3cad4953b89,2023-07-16 10:00:00+00:00,2023-07-18 16:00:00+00:00,29616.73,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1434,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-fda613ec87fabfc5-33469,MARKET,SELL,1.091658,GTC,True,False,1.091658,TAKER,29800.860000000004,0.0,['19.52000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,91ab1210-3d7b-49f4-9fd6-d12d1d06cfa5,2023-07-18 21:00:00+00:00,2023-07-18 21:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1435,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-fda613ec87fabfc5-33470,MARKET,SELL,1.006682,GTC,False,False,1.006682,TAKER,29800.860000000004,0.0,['18.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,38a0830e-a32e-4dca-81e4-d9ecfe121c75,2023-07-18 21:00:00+00:00,2023-07-18 21:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1436,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6de86b723e3a92d2-35212,MARKET,BUY,1.006682,GTC,True,False,1.006682,TAKER,29103.25,0.0,['17.58000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d30d6324-2a1c-4f49-87f9-9f920e471a2e,2023-08-06 05:00:00+00:00,2023-08-06 05:00:00+00:00,,,,,
