trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,price,expire_time_ns,is_post_only,display_qty,trigger_instrument_id
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-304,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-53bec02a1f489db9-9078,MARKET,SELL,2.902612,GTC,True,False,2.902612,TAKER,18547.230000000003,0.0,['32.30000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4b0cdb46-a2f2-4d88-ab45-ee2ccb20cc41,2022-11-08 23:00:00+00:00,2022-11-08 23:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-305,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e395d18946c68f42-9118,LIMIT,BUY,0.283010,GTC,False,False,0.283010,MAKER,17667.2,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,92b3d6b3-3f84-4015-96e7-29e4e9c96363,2022-11-08 23:00:00+00:00,2022-11-09 09:00:00+00:00,17667.20,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-321,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e395d18946c68f42-9120,MARKET,SELL,0.283010,GTC,True,False,0.283010,TAKER,17763.99,0.0,['3.02000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,12ef023b-8a9a-4cf1-93ad-ef9e79e1090d,2022-11-09 09:00:00+00:00,2022-11-09 09:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-322,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e395d18946c68f42-9121,MARKET,SELL,3.377620,GTC,False,False,3.377620,TAKER,17763.99,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,07d63d4b-ba89-44e4-a29a-67c398627d94,2022-11-09 09:00:00+00:00,2022-11-09 09:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-323,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-63156ef28cb9e0b7-10761,MARKET,BUY,3.377620,GTC,True,False,3.377620,TAKER,16580.31,0.0,['33.60000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6b4ee13e-a76e-4e70-8ba6-f9abb4d5ac8d,2022-11-26 11:00:00+00:00,2022-11-26 11:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-324,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e15950d0330e917f-10778,LIMIT,BUY,0.303221,GTC,False,False,0.303221,MAKER,16489.6,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5c4c59b2-9819-4047-b70c-6bc5a0405892,2022-11-26 11:00:00+00:00,2022-11-26 15:00:00+00:00,16489.60,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-325,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8b730b1887850c0c-10808,LIMIT,BUY,0.138381,GTC,False,False,0.138381,MAKER,16398.9,0.0,['0.45000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2b6a1520-8fff-4b47-ad95-54b050776241,2022-11-26 11:00:00+00:00,2022-11-26 22:00:00+00:00,16398.90,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-332,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-548667dc698d5e14-10772,LIMIT,SELL,0.299922,GTC,False,False,0.299922,MAKER,16671.02,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c2b264b2-2765-4ced-8f10-7beacbf10d50,2022-11-26 11:00:00+00:00,2022-11-26 14:00:00+00:00,16671.02,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-340,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e15950d0330e917f-10779,LIMIT,BUY,0.303221,GTC,False,False,0.303221,MAKER,16489.6,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dc6fd47a-9b8f-44dd-95f7-56dfa539c8f0,2022-11-26 14:00:00+00:00,2022-11-26 15:00:00+00:00,16489.60,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-341,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8b730b1887850c0c-10809,LIMIT,BUY,0.179447,GTC,False,False,0.179447,MAKER,16398.9,0.0,['0.59000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,83bb361c-ab3f-4885-9ad7-c8dd3664a456,2022-11-26 14:00:00+00:00,2022-11-26 22:00:00+00:00,16398.90,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-362,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-21a3de4fa0009187-10835,MARKET,SELL,0.624348,GTC,True,False,0.624348,TAKER,16565.7,0.0,['6.21000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2f4c1f45-9587-4980-8774-2720e5f4f3f5,2022-11-27 04:00:00+00:00,2022-11-27 04:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-363,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-21a3de4fa0009187-10836,MARKET,SELL,3.621942,GTC,False,False,3.621942,TAKER,16565.7,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f5f30c58-2a83-4279-947b-0286961d2af9,2022-11-27 04:00:00+00:00,2022-11-27 04:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-364,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1d753c9119e7dd8e-10889,MARKET,BUY,3.621942,GTC,True,False,3.621942,TAKER,16534.2,0.0,['35.93000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,85ba3623-b447-418e-9c2f-41e15da575a9,2022-11-27 17:00:00+00:00,2022-11-27 17:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-365,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d718a7890d249c3d-10913,LIMIT,BUY,0.283798,GTC,False,False,0.283798,MAKER,16461.129999999997,0.0,['0.93000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,955ec191-8ffc-4d5e-b895-c7a30e901d9b,2022-11-27 17:00:00+00:00,2022-11-27 23:00:00+00:00,16461.13,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-366,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-534590c177316c47-10922,LIMIT,BUY,0.091584,GTC,False,False,0.091584,MAKER,16388.06,0.0,['0.30000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7771c1dc-4f91-417e-8697-25a630e2edc6,2022-11-27 17:00:00+00:00,2022-11-28 01:00:00+00:00,16388.06,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-367,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-534590c177316c47-10924,LIMIT,BUY,0.064558,GTC,False,False,0.064558,MAKER,16314.990000000002,0.0,['0.21000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,646c8dea-e0f1-4a6b-85ec-a0506083f901,2022-11-27 17:00:00+00:00,2022-11-28 01:00:00+00:00,16314.99,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-368,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-534590c177316c47-10925,LIMIT,BUY,0.101269,GTC,False,False,0.101269,MAKER,16241.92,0.0,['0.33000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,901b7663-3894-41a5-a2d8-1e9fe8dec63d,2022-11-27 17:00:00+00:00,2022-11-28 01:00:00+00:00,16241.92,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-369,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-884c0de55aa57395-10927,LIMIT,BUY,0.142371,GTC,False,False,0.142371,MAKER,16168.849999999999,0.0,['0.46000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,51d3fcda-33c3-4c9e-b57d-fba71f1eb0ce,2022-11-27 17:00:00+00:00,2022-11-28 02:00:00+00:00,16168.85,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-370,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-884c0de55aa57395-10930,LIMIT,BUY,0.121024,GTC,False,False,0.121024,MAKER,16095.78,0.0,['0.39000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3da506bb-e1f3-47c5-95b5-703184eea94c,2022-11-27 17:00:00+00:00,2022-11-28 02:00:00+00:00,16095.78,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-371,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-37b866784a626f6e-10987,LIMIT,BUY,0.083949,GTC,False,False,0.083949,MAKER,16022.710000000001,0.0,['0.27000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,08f02672-2a9b-47b5-80c4-0e1435272b40,2022-11-27 17:00:00+00:00,2022-11-28 16:00:00+00:00,16022.71,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-373,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11115,LIMIT,SELL,0.252934,GTC,False,False,0.252934,MAKER,16607.27,0.0,['0.84000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c2b51b4f-d17c-4c10-8959-da574ba8ba8c,2022-11-27 17:00:00+00:00,2022-11-30 00:00:00+00:00,16607.27,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-374,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11122,LIMIT,SELL,0.166791,GTC,False,False,0.166791,MAKER,16680.34,0.0,['0.56000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2b71f1cf-0359-4b14-8f1f-732e4ab07a52,2022-11-27 17:00:00+00:00,2022-11-30 00:00:00+00:00,16680.34,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-375,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11127,LIMIT,SELL,0.140396,GTC,False,False,0.140396,MAKER,16753.41,0.0,['0.47000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,63488934-5619-470e-b30a-6f9bfa95a6c2,2022-11-27 17:00:00+00:00,2022-11-30 00:00:00+00:00,16753.41,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-376,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11133,LIMIT,SELL,0.131021,GTC,False,False,0.131021,MAKER,16826.48,0.0,['0.44000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ca137267-34d5-4123-bb49-61279ec0c04f,2022-11-27 17:00:00+00:00,2022-11-30 01:00:00+00:00,16826.48,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-377,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11139,LIMIT,SELL,0.118712,GTC,False,False,0.118712,MAKER,16899.550000000003,0.0,['0.40000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,da060b61-942b-4e3d-b90d-78d6e0a890e0,2022-11-27 17:00:00+00:00,2022-11-30 01:00:00+00:00,16899.55,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-378,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6962b549966c9f4a-11148,LIMIT,SELL,0.052870,GTC,False,False,0.052870,MAKER,16972.62,0.0,['0.18000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f883051c-38eb-4298-99b9-6e6544e7926f,2022-11-27 17:00:00+00:00,2022-11-30 02:00:00+00:00,16972.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-379,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-90fc6bb8660b2a94-11221,LIMIT,SELL,0.029333,GTC,False,False,0.029333,MAKER,17045.69,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0d7bb67e-82e6-4e5c-b199-48e4de7f055f,2022-11-27 17:00:00+00:00,2022-11-30 19:00:00+00:00,17045.69,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-380,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1d8b36e1019580c-11238,LIMIT,SELL,0.029208,GTC,False,False,0.029208,MAKER,17118.76,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6518cb47-3f14-4045-99ca-bdebfe49f290,2022-11-27 17:00:00+00:00,2022-11-30 22:00:00+00:00,17118.76,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-381,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11116,LIMIT,SELL,0.301073,GTC,False,False,0.301073,MAKER,16607.27,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6c2fe3c9-d475-409b-94fe-c6b98ea066fe,2022-11-27 23:00:00+00:00,2022-11-30 00:00:00+00:00,16607.27,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-382,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11123,LIMIT,SELL,0.219408,GTC,False,False,0.219408,MAKER,16680.34,0.0,['0.73000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,832b9845-5d33-4d72-b086-5aeedf1a6a99,2022-11-27 23:00:00+00:00,2022-11-30 00:00:00+00:00,16680.34,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-383,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11128,LIMIT,SELL,0.184702,GTC,False,False,0.184702,MAKER,16753.41,0.0,['0.62000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1c167edc-b6da-4799-8df6-0ac84fe6bb6a,2022-11-27 23:00:00+00:00,2022-11-30 00:00:00+00:00,16753.41,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-384,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11134,LIMIT,SELL,0.172366,GTC,False,False,0.172366,MAKER,16826.48,0.0,['0.58000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3e994504-a3ba-4f2f-8fa5-961a324cbd9e,2022-11-27 23:00:00+00:00,2022-11-30 01:00:00+00:00,16826.48,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-385,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11140,LIMIT,SELL,0.156225,GTC,False,False,0.156225,MAKER,16899.550000000003,0.0,['0.53000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,579b1965-6501-4e19-8ca2-25b120f90537,2022-11-27 23:00:00+00:00,2022-11-30 01:00:00+00:00,16899.55,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-386,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6962b549966c9f4a-11149,LIMIT,SELL,0.069312,GTC,False,False,0.069312,MAKER,16972.62,0.0,['0.24000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,473cecd5-1e9b-4547-8a9f-78187b0c022a,2022-11-27 23:00:00+00:00,2022-11-30 02:00:00+00:00,16972.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-387,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-90fc6bb8660b2a94-11222,LIMIT,SELL,0.034284,GTC,False,False,0.034284,MAKER,17045.69,0.0,['0.12000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c00645e9-f059-4520-8763-f299c7d7cf74,2022-11-27 23:00:00+00:00,2022-11-30 19:00:00+00:00,17045.69,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-388,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1d8b36e1019580c-11239,LIMIT,SELL,0.029898,GTC,False,False,0.029898,MAKER,17118.76,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9db1a205-9099-44f1-be5f-99bad6002fbb,2022-11-27 23:00:00+00:00,2022-11-30 22:00:00+00:00,17118.76,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-389,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11117,LIMIT,SELL,0.301073,GTC,False,False,0.301073,MAKER,16607.27,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0794454a-3b89-4cb4-b2fc-26a8808da866,2022-11-28 01:00:00+00:00,2022-11-30 00:00:00+00:00,16607.27,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-390,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11124,LIMIT,SELL,0.248075,GTC,False,False,0.248075,MAKER,16680.34,0.0,['0.83000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5f117833-3fe4-42cc-921d-4b2b30d44383,2022-11-28 01:00:00+00:00,2022-11-30 00:00:00+00:00,16680.34,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-391,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11129,LIMIT,SELL,0.208931,GTC,False,False,0.208931,MAKER,16753.41,0.0,['0.70000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bbd35572-df38-40a7-91c2-a03e6df6f9f2,2022-11-28 01:00:00+00:00,2022-11-30 00:00:00+00:00,16753.41,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-392,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11135,LIMIT,SELL,0.194973,GTC,False,False,0.194973,MAKER,16826.48,0.0,['0.66000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,541fd794-1342-41b1-971f-d251f9f70c0b,2022-11-28 01:00:00+00:00,2022-11-30 01:00:00+00:00,16826.48,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-393,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11141,LIMIT,SELL,0.176814,GTC,False,False,0.176814,MAKER,16899.550000000003,0.0,['0.60000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e203ea75-036b-4a0a-9c11-85143ad10528,2022-11-28 01:00:00+00:00,2022-11-30 01:00:00+00:00,16899.55,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-394,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6962b549966c9f4a-11150,LIMIT,SELL,0.078240,GTC,False,False,0.078240,MAKER,16972.62,0.0,['0.27000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,684f3ee0-cdfa-4240-b34f-21fc9ee2b828,2022-11-28 01:00:00+00:00,2022-11-30 02:00:00+00:00,16972.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-395,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-90fc6bb8660b2a94-11223,LIMIT,SELL,0.036973,GTC,False,False,0.036973,MAKER,17045.69,0.0,['0.13000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8d547eda-8bab-4900-936b-85c911f1e28c,2022-11-28 01:00:00+00:00,2022-11-30 19:00:00+00:00,17045.69,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-396,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1d8b36e1019580c-11240,LIMIT,SELL,0.030265,GTC,False,False,0.030265,MAKER,17118.76,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fba75ad8-6eac-4b9a-abca-84330e5717d8,2022-11-28 01:00:00+00:00,2022-11-30 22:00:00+00:00,17118.76,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-397,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11118,LIMIT,SELL,0.301073,GTC,False,False,0.301073,MAKER,16607.27,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,26fa8932-17a4-4c78-a04b-60f357c1b5b3,2022-11-28 02:00:00+00:00,2022-11-30 00:00:00+00:00,16607.27,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-398,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11125,LIMIT,SELL,0.299754,GTC,False,False,0.299754,MAKER,16680.34,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d932e604-66aa-41b1-bc67-2d774e933f2f,2022-11-28 02:00:00+00:00,2022-11-30 00:00:00+00:00,16680.34,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-399,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11130,LIMIT,SELL,0.264852,GTC,False,False,0.264852,MAKER,16753.41,0.0,['0.89000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d2ebd580-cc1b-4807-bc81-ef9b2e6c8c83,2022-11-28 02:00:00+00:00,2022-11-30 00:00:00+00:00,16753.41,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-400,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11136,LIMIT,SELL,0.247150,GTC,False,False,0.247150,MAKER,16826.48,0.0,['0.83000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9658f4eb-91bf-4a43-8313-c2d8bc835a3c,2022-11-28 02:00:00+00:00,2022-11-30 01:00:00+00:00,16826.48,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-401,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11142,LIMIT,SELL,0.224351,GTC,False,False,0.224351,MAKER,16899.550000000003,0.0,['0.76000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d50a9f39-33c9-4c35-a8c5-68fc4bffdd8f,2022-11-28 02:00:00+00:00,2022-11-30 01:00:00+00:00,16899.55,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-402,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6962b549966c9f4a-11151,LIMIT,SELL,0.098832,GTC,False,False,0.098832,MAKER,16972.62,0.0,['0.34000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,251c09a0-ec0d-4396-bfa3-651df94f53a2,2022-11-28 02:00:00+00:00,2022-11-30 02:00:00+00:00,16972.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-403,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-90fc6bb8660b2a94-11224,LIMIT,SELL,0.043174,GTC,False,False,0.043174,MAKER,17045.69,0.0,['0.15000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,375f9d11-d3e9-41b9-a376-b078514853c9,2022-11-28 02:00:00+00:00,2022-11-30 19:00:00+00:00,17045.69,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-404,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1d8b36e1019580c-11241,LIMIT,SELL,0.031111,GTC,False,False,0.031111,MAKER,17118.76,0.0,['0.11000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,71639056-4453-4303-8cf2-59560896bda4,2022-11-28 02:00:00+00:00,2022-11-30 22:00:00+00:00,17118.76,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-405,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11119,LIMIT,SELL,0.301073,GTC,False,False,0.301073,MAKER,16607.27,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9fad4e37-5f66-47f2-907b-3105f7eb1a6f,2022-11-28 16:00:00+00:00,2022-11-30 00:00:00+00:00,16607.27,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-406,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11126,LIMIT,SELL,0.299754,GTC,False,False,0.299754,MAKER,16680.34,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,045a73ca-1ac3-4a4a-9816-c6fbe3f33d77,2022-11-28 16:00:00+00:00,2022-11-30 00:00:00+00:00,16680.34,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-407,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11131,LIMIT,SELL,0.278654,GTC,False,False,0.278654,MAKER,16753.41,0.0,['0.93000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f34e489c-28cd-4689-b8f5-da7b8ab86db3,2022-11-28 16:00:00+00:00,2022-11-30 00:00:00+00:00,16753.41,,False,,
