total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
99078.16000000,0.00000000,99078.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99078.16000000,0.00000000,99078.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99078.16000000,0.00000000,99078.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99078.16000000,0.00000000,99078.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99078.16000000,0.00000000,99078.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99078.16000000,0.00000000,99078.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99078.16000000,0.00000000,99078.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99273.75000000,0.00000000,99273.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99273.75000000,0.00000000,99273.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99273.75000000,0.00000000,99273.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99319.14000000,0.00000000,99319.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99319.14000000,0.00000000,99319.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99319.14000000,0.00000000,99319.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99319.14000000,0.00000000,99319.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99319.14000000,0.00000000,99319.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99319.14000000,0.00000000,99319.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99319.14000000,0.00000000,99319.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99319.14000000,0.00000000,99319.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99319.14000000,0.00000000,99319.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100276.00000000,0.00000000,100276.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100276.00000000,0.00000000,100276.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100276.00000000,0.00000000,100276.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100276.00000000,0.00000000,100276.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100276.00000000,0.00000000,100276.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100275.00000000,0.00000000,100275.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100275.00000000,0.00000000,100275.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100275.00000000,0.00000000,100275.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100408.57000000,0.00000000,100408.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100408.57000000,0.00000000,100408.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100407.57000000,0.00000000,100407.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100407.57000000,0.00000000,100407.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100407.05000000,0.00000000,100407.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100406.35000000,0.00000000,100406.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100406.35000000,0.00000000,100406.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100453.24000000,0.00000000,100453.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100687.71000000,0.00000000,100687.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100922.18000000,0.00000000,100922.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100989.80000000,0.00000000,100989.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100989.80000000,0.00000000,100989.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100989.80000000,0.00000000,100989.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100989.80000000,0.00000000,100989.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100989.80000000,0.00000000,100989.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100988.80000000,0.00000000,100988.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100988.60000000,0.00000000,100988.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100988.60000000,0.00000000,100988.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100988.60000000,0.00000000,100988.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100988.60000000,0.00000000,100988.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100988.60000000,0.00000000,100988.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100988.60000000,0.00000000,100988.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100988.60000000,0.00000000,100988.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100988.60000000,0.00000000,100988.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100988.60000000,0.00000000,100988.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100988.60000000,0.00000000,100988.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100988.60000000,0.00000000,100988.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100987.60000000,0.00000000,100987.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100987.60000000,0.00000000,100987.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100987.60000000,0.00000000,100987.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100987.40000000,0.00000000,100987.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100987.40000000,0.00000000,100987.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100987.40000000,0.00000000,100987.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101143.75000000,0.00000000,101143.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101300.10000000,0.00000000,101300.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101350.52000000,0.00000000,101350.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101350.52000000,0.00000000,101350.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101350.52000000,0.00000000,101350.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101350.52000000,0.00000000,101350.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101350.52000000,0.00000000,101350.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101350.52000000,0.00000000,101350.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101350.52000000,0.00000000,101350.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101350.52000000,0.00000000,101350.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101350.52000000,0.00000000,101350.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101453.79000000,0.00000000,101453.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101453.79000000,0.00000000,101453.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101453.79000000,0.00000000,101453.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101453.79000000,0.00000000,101453.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101452.79000000,0.00000000,101452.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101452.79000000,0.00000000,101452.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101452.79000000,0.00000000,101452.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101452.79000000,0.00000000,101452.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101452.79000000,0.00000000,101452.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101452.79000000,0.00000000,101452.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101452.79000000,0.00000000,101452.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101452.79000000,0.00000000,101452.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101452.79000000,0.00000000,101452.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101452.79000000,0.00000000,101452.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101452.79000000,0.00000000,101452.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101452.79000000,0.00000000,101452.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101452.79000000,0.00000000,101452.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101452.79000000,0.00000000,101452.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101452.79000000,0.00000000,101452.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101452.79000000,0.00000000,101452.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101452.79000000,0.00000000,101452.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101553.32000000,0.00000000,101553.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101553.32000000,0.00000000,101553.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101553.32000000,0.00000000,101553.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101553.32000000,0.00000000,101553.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101553.32000000,0.00000000,101553.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101552.32000000,0.00000000,101552.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101552.32000000,0.00000000,101552.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101552.32000000,0.00000000,101552.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101657.59000000,0.00000000,101657.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101657.59000000,0.00000000,101657.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101656.59000000,0.00000000,101656.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101655.59000000,0.00000000,101655.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101654.59000000,0.00000000,101654.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101654.59000000,0.00000000,101654.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101654.59000000,0.00000000,101654.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101654.59000000,0.00000000,101654.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101503.60000000,0.00000000,101503.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101503.60000000,0.00000000,101503.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101503.60000000,0.00000000,101503.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101503.60000000,0.00000000,101503.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101503.60000000,0.00000000,101503.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101502.60000000,0.00000000,101502.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101502.60000000,0.00000000,101502.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101502.60000000,0.00000000,101502.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101502.40000000,0.00000000,101502.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101502.40000000,0.00000000,101502.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101502.40000000,0.00000000,101502.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101502.40000000,0.00000000,101502.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101502.40000000,0.00000000,101502.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101502.40000000,0.00000000,101502.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101502.40000000,0.00000000,101502.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101502.40000000,0.00000000,101502.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101502.40000000,0.00000000,101502.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101245.88000000,0.00000000,101245.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101245.88000000,0.00000000,101245.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101245.88000000,0.00000000,101245.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101245.88000000,0.00000000,101245.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101245.88000000,0.00000000,101245.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101244.88000000,0.00000000,101244.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101244.88000000,0.00000000,101244.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101244.88000000,0.00000000,101244.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101244.68000000,0.00000000,101244.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101244.68000000,0.00000000,101244.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101244.68000000,0.00000000,101244.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101244.68000000,0.00000000,101244.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101244.68000000,0.00000000,101244.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101244.68000000,0.00000000,101244.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101244.68000000,0.00000000,101244.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101244.68000000,0.00000000,101244.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101244.68000000,0.00000000,101244.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.89000000,0.00000000,100669.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.89000000,0.00000000,100669.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.89000000,0.00000000,100669.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.89000000,0.00000000,100669.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.89000000,0.00000000,100669.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100668.89000000,0.00000000,100668.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100668.89000000,0.00000000,100668.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100668.89000000,0.00000000,100668.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100668.89000000,0.00000000,100668.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100668.89000000,0.00000000,100668.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100668.89000000,0.00000000,100668.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100668.89000000,0.00000000,100668.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100668.89000000,0.00000000,100668.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100682.36000000,0.00000000,100682.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100682.36000000,0.00000000,100682.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100682.36000000,0.00000000,100682.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100682.36000000,0.00000000,100682.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100682.36000000,0.00000000,100682.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100681.36000000,0.00000000,100681.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100681.36000000,0.00000000,100681.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100681.36000000,0.00000000,100681.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100681.36000000,0.00000000,100681.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100681.36000000,0.00000000,100681.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100681.36000000,0.00000000,100681.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100681.36000000,0.00000000,100681.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100681.36000000,0.00000000,100681.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100611.90000000,0.00000000,100611.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100611.90000000,0.00000000,100611.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100611.90000000,0.00000000,100611.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100611.90000000,0.00000000,100611.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100611.90000000,0.00000000,100611.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100610.90000000,0.00000000,100610.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100610.90000000,0.00000000,100610.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100610.90000000,0.00000000,100610.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100609.90000000,0.00000000,100609.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100609.90000000,0.00000000,100609.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100609.90000000,0.00000000,100609.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100609.90000000,0.00000000,100609.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100609.90000000,0.00000000,100609.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100609.90000000,0.00000000,100609.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100609.90000000,0.00000000,100609.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100609.90000000,0.00000000,100609.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100609.90000000,0.00000000,100609.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100609.90000000,0.00000000,100609.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100609.90000000,0.00000000,100609.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100609.90000000,0.00000000,100609.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100609.90000000,0.00000000,100609.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100608.90000000,0.00000000,100608.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100607.90000000,0.00000000,100607.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100607.90000000,0.00000000,100607.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100607.90000000,0.00000000,100607.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100607.90000000,0.00000000,100607.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100607.90000000,0.00000000,100607.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100607.90000000,0.00000000,100607.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100607.90000000,0.00000000,100607.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100000.33000000,0.00000000,100000.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100000.33000000,0.00000000,100000.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100000.33000000,0.00000000,100000.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100000.33000000,0.00000000,100000.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100000.33000000,0.00000000,100000.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99999.33000000,0.00000000,99999.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99999.33000000,0.00000000,99999.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99999.33000000,0.00000000,99999.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99999.13000000,0.00000000,99999.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99999.13000000,0.00000000,99999.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99999.13000000,0.00000000,99999.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99999.13000000,0.00000000,99999.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99999.13000000,0.00000000,99999.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99999.13000000,0.00000000,99999.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99999.13000000,0.00000000,99999.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99999.13000000,0.00000000,99999.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99999.13000000,0.00000000,99999.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99624.24000000,0.00000000,99624.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99624.24000000,0.00000000,99624.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99624.24000000,0.00000000,99624.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99624.24000000,0.00000000,99624.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99624.24000000,0.00000000,99624.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99623.24000000,0.00000000,99623.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99623.24000000,0.00000000,99623.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99623.24000000,0.00000000,99623.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99623.24000000,0.00000000,99623.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99563.91000000,0.00000000,99563.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99563.91000000,0.00000000,99563.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99563.91000000,0.00000000,99563.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99563.91000000,0.00000000,99563.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99563.91000000,0.00000000,99563.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99562.91000000,0.00000000,99562.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99562.91000000,0.00000000,99562.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99562.91000000,0.00000000,99562.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99764.06000000,0.00000000,99764.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99764.06000000,0.00000000,99764.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99763.06000000,0.00000000,99763.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99762.06000000,0.00000000,99762.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99761.06000000,0.00000000,99761.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99761.06000000,0.00000000,99761.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99761.06000000,0.00000000,99761.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99761.06000000,0.00000000,99761.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99761.06000000,0.00000000,99761.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99761.06000000,0.00000000,99761.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99761.06000000,0.00000000,99761.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99761.06000000,0.00000000,99761.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99929.99000000,0.00000000,99929.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99929.99000000,0.00000000,99929.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99929.99000000,0.00000000,99929.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99928.99000000,0.00000000,99928.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99927.99000000,0.00000000,99927.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99927.99000000,0.00000000,99927.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99927.99000000,0.00000000,99927.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99927.99000000,0.00000000,99927.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99927.99000000,0.00000000,99927.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99927.99000000,0.00000000,99927.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99927.99000000,0.00000000,99927.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99927.99000000,0.00000000,99927.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99927.99000000,0.00000000,99927.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99927.99000000,0.00000000,99927.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100017.33000000,0.00000000,100017.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100017.33000000,0.00000000,100017.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100017.33000000,0.00000000,100017.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.93000000,0.00000000,100209.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.93000000,0.00000000,100209.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.93000000,0.00000000,100209.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.93000000,0.00000000,100209.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.93000000,0.00000000,100209.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.93000000,0.00000000,100209.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.93000000,0.00000000,100209.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.93000000,0.00000000,100209.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.93000000,0.00000000,100209.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.93000000,0.00000000,100209.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.93000000,0.00000000,100209.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.93000000,0.00000000,100209.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.93000000,0.00000000,100209.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100208.93000000,0.00000000,100208.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100208.93000000,0.00000000,100208.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100208.93000000,0.00000000,100208.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100208.93000000,0.00000000,100208.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100208.93000000,0.00000000,100208.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100208.93000000,0.00000000,100208.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100208.93000000,0.00000000,100208.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100208.93000000,0.00000000,100208.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100552.13000000,0.00000000,100552.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100552.13000000,0.00000000,100552.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100552.13000000,0.00000000,100552.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100552.13000000,0.00000000,100552.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100552.13000000,0.00000000,100552.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100551.13000000,0.00000000,100551.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100551.13000000,0.00000000,100551.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100551.13000000,0.00000000,100551.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100550.13000000,0.00000000,100550.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100550.13000000,0.00000000,100550.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100550.13000000,0.00000000,100550.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100550.13000000,0.00000000,100550.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100550.13000000,0.00000000,100550.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100550.13000000,0.00000000,100550.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100550.13000000,0.00000000,100550.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100550.13000000,0.00000000,100550.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
