trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,price,expire_time_ns,is_post_only,display_qty,trigger_instrument_id
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5331,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-85985a668381bf5e-125675,LIMIT,SELL,0.006811,GTC,False,False,0.006811,MAKER,73405.94,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d881bec4-446c-4d5e-a4eb-770c17bc681c,2026-03-01 20:00:00+00:00,2026-03-04 15:00:00+00:00,73405.94,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5375,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9319c2d08a4f3ea8-125690,MARKET,BUY,0.346055,GTC,True,False,0.346055,TAKER,73693.5,0.0,['15.30000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f49b4c0a-1f69-42f2-9b5d-8cfcb350b531,2026-03-04 18:00:00+00:00,2026-03-04 18:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5376,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9319c2d08a4f3ea8-125691,MARKET,BUY,0.610637,GTC,False,False,0.610637,TAKER,73693.5,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0aa969c8-7a82-4b63-b798-aede19d498de,2026-03-04 18:00:00+00:00,2026-03-04 18:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5377,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-75651c4bf2659a7a-126176,MARKET,SELL,0.610637,GTC,True,False,0.610637,TAKER,68961.70999999999,0.0,['25.27000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b1204fcc-f19f-4d9b-934a-4ae852568f9b,2026-03-09 20:00:00+00:00,2026-03-09 20:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5386,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-5ddc27cef7a640cd-126199,LIMIT,SELL,0.016398,GTC,False,False,0.016398,MAKER,70008.58,0.0,['0.23000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cab84e22-ff15-4682-b830-950495f383c7,2026-03-09 20:00:00+00:00,2026-03-10 02:00:00+00:00,70008.58,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5387,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-496406b594519f7a-126224,LIMIT,SELL,0.070368,GTC,False,False,0.070368,MAKER,71055.45,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a4d92196-eb5a-463a-a4b8-e5be657f9080,2026-03-09 20:00:00+00:00,2026-03-10 08:00:00+00:00,71055.45,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5410,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a0b3b6c844fa8397-126351,MARKET,BUY,0.086766,GTC,True,False,0.086766,TAKER,70227.91,0.0,['3.66000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,10f70fd2-c73b-48bc-8962-1401c77535b4,2026-03-11 15:00:00+00:00,2026-03-11 15:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5411,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a0b3b6c844fa8397-126352,MARKET,BUY,0.640771,GTC,False,False,0.640771,TAKER,70227.91,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6de34c6c-64b0-42e2-96df-d24c4ac2049c,2026-03-11 15:00:00+00:00,2026-03-11 15:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5412,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f68b8936b3d7464b-127250,MARKET,SELL,0.640771,GTC,True,False,0.640771,TAKER,70682.19,0.0,['27.17000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,57d69e2a-709f-4b57-9e70-a5ff29092ae6,2026-03-21 00:00:00+00:00,2026-03-21 00:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5413,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3760938f7e2094ef-127343,LIMIT,BUY,0.071557,GTC,False,False,0.071557,MAKER,69873.93,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,eba15106-c882-43fc-816d-a4cd68a9880a,2026-03-21 00:00:00+00:00,2026-03-21 23:00:00+00:00,69873.93,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5414,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3760938f7e2094ef-127342,LIMIT,BUY,0.039756,GTC,False,False,0.039756,MAKER,69065.66,0.0,['0.55000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8ccc7f67-773d-4fbf-99cf-12d773b2d95b,2026-03-21 00:00:00+00:00,2026-03-21 23:00:00+00:00,69065.66,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5415,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-710306a22a0c59f1-127348,LIMIT,BUY,0.033584,GTC,False,False,0.033584,MAKER,68257.40000000001,0.0,['0.46000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,89e0a2c4-4949-4529-88fd-88521d6baed3,2026-03-21 00:00:00+00:00,2026-03-22 00:00:00+00:00,68257.40,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5445,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4bf34b0b868e37a4-127417,MARKET,SELL,0.144897,GTC,True,False,0.144897,TAKER,68673.02,0.0,['5.97000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c20c5b67-0939-4abf-aaee-84b88b00fccf,2026-03-22 17:00:00+00:00,2026-03-22 17:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5446,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4bf34b0b868e37a4-127418,MARKET,SELL,0.655279,GTC,False,False,0.655279,TAKER,68673.02,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,aecf05a0-c7e9-42de-b0e3-dbaa286114e5,2026-03-22 17:00:00+00:00,2026-03-22 17:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5447,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-5715d2b81749ec77-127571,MARKET,BUY,0.655279,GTC,True,False,0.655279,TAKER,71291.7,0.0,['28.03000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b2fc2e67-eba1-4069-a417-c4e451558ddd,2026-03-24 07:00:00+00:00,2026-03-24 07:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5448,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e561c33d4eff4300-127595,LIMIT,BUY,0.069833,GTC,False,False,0.069833,MAKER,70621.58,0.0,['0.99000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c576ac10-c273-4d5e-b945-4c9f9184874e,2026-03-24 07:00:00+00:00,2026-03-24 13:00:00+00:00,70621.58,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5449,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9564844d9d298801-127600,LIMIT,BUY,0.056577,GTC,False,False,0.056577,MAKER,69951.45999999999,0.0,['0.79000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6e0847e9-3def-44fe-a1fb-cf52ad7aab63,2026-03-24 07:00:00+00:00,2026-03-24 14:00:00+00:00,69951.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5450,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-213bcc360f8213c5-127613,LIMIT,BUY,0.026784,GTC,False,False,0.026784,MAKER,69281.34,0.0,['0.37000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,190834eb-5aaf-4454-a118-3e2231f02ec9,2026-03-24 07:00:00+00:00,2026-03-24 17:00:00+00:00,69281.34,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5451,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e839c076adf5f455-127809,LIMIT,BUY,0.016316,GTC,False,False,0.016316,MAKER,68611.23,0.0,['0.22000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,24ba7925-5408-4566-ba27-4f3de43d2d62,2026-03-24 07:00:00+00:00,2026-03-26 17:00:00+00:00,68611.23,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5456,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-938ffdf4a6a56b5f-127685,LIMIT,SELL,0.040511,GTC,False,False,0.040511,MAKER,71961.82,0.0,['0.58000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8e03f3d7-0d14-4cba-82a4-d22e66b305d8,2026-03-24 07:00:00+00:00,2026-03-25 11:00:00+00:00,71961.82,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5464,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-938ffdf4a6a56b5f-127686,LIMIT,SELL,0.053787,GTC,False,False,0.053787,MAKER,71961.82,0.0,['0.77000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f6708f57-7bf0-4000-baed-4f530b18af91,2026-03-24 13:00:00+00:00,2026-03-25 11:00:00+00:00,71961.82,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5472,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-938ffdf4a6a56b5f-127687,LIMIT,SELL,0.064434,GTC,False,False,0.064434,MAKER,71961.82,0.0,['0.93000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,df7ebe80-31f6-4133-8d25-1c105b8eb56f,2026-03-24 14:00:00+00:00,2026-03-25 11:00:00+00:00,71961.82,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5480,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-938ffdf4a6a56b5f-127688,LIMIT,SELL,0.069417,GTC,False,False,0.069417,MAKER,71961.82,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0e1c244c-aaae-4338-a351-ab4af62bb512,2026-03-24 17:00:00+00:00,2026-03-25 11:00:00+00:00,71961.82,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5488,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e839c076adf5f455-127810,LIMIT,BUY,0.072874,GTC,False,False,0.072874,MAKER,68611.23,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ee69ee87-004a-45fc-836d-b729f1ada691,2026-03-25 11:00:00+00:00,2026-03-26 17:00:00+00:00,68611.23,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5500,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1e0c97d3b03811ef-127832,MARKET,SELL,0.014235,GTC,True,False,0.014235,TAKER,68892.67,0.0,['0.59000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ff25a839-229b-478a-abbf-418c66b49d1f,2026-03-26 22:00:00+00:00,2026-03-26 22:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5501,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1e0c97d3b03811ef-127833,MARKET,SELL,0.653190,GTC,False,False,0.653190,TAKER,68892.67,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a5ced952-9966-442a-ac5a-70bab75da195,2026-03-26 22:00:00+00:00,2026-03-26 22:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5502,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-28b243097230989b-128871,MARKET,BUY,0.653190,GTC,True,False,0.653190,TAKER,69739.53,0.0,['27.33000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1b803eaa-3223-4e43-8fc6-8e68fbc7f770,2026-04-06 19:00:00+00:00,2026-04-06 19:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5503,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f07cef5ed81de645-128882,LIMIT,BUY,0.042966,GTC,False,False,0.042966,MAKER,69059.06,0.0,['0.59000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,877d4f60-4542-4fdb-b73f-2c866a6fb683,2026-04-06 19:00:00+00:00,2026-04-06 22:00:00+00:00,69059.06,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5504,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9b5d1f21579e3861-128886,LIMIT,BUY,0.037035,GTC,False,False,0.037035,MAKER,68378.59999999999,0.0,['0.51000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a9f0c086-d7e7-4947-82bd-740579cd98d2,2026-04-06 19:00:00+00:00,2026-04-06 23:00:00+00:00,68378.60,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5511,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-102fb1ced24e0cc1-128981,LIMIT,SELL,0.071003,GTC,False,False,0.071003,MAKER,70420.0,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,555600e5-b9dc-4756-889a-2f8779ce00cb,2026-04-06 19:00:00+00:00,2026-04-07 22:00:00+00:00,70420.00,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5512,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-102fb1ced24e0cc1-128978,LIMIT,SELL,0.070323,GTC,False,False,0.070323,MAKER,71100.46,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,da0104bb-4590-41b5-bb3a-2557deb5ec40,2026-04-06 19:00:00+00:00,2026-04-07 22:00:00+00:00,71100.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5513,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-79b40ce42e397a24-128988,LIMIT,SELL,0.020783,GTC,False,False,0.020783,MAKER,71780.93000000001,0.0,['0.30000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9d96cd8e-60ea-4c04-9dbf-7ac94cb1fb4a,2026-04-06 19:00:00+00:00,2026-04-07 23:00:00+00:00,71780.93,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5519,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-102fb1ced24e0cc1-128982,LIMIT,SELL,0.071003,GTC,False,False,0.071003,MAKER,70420.0,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4db4e32b-c403-4391-9df6-ef3dfa23a26e,2026-04-06 22:00:00+00:00,2026-04-07 22:00:00+00:00,70420.00,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5520,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-102fb1ced24e0cc1-128979,LIMIT,SELL,0.070323,GTC,False,False,0.070323,MAKER,71100.46,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a41ec9d8-b650-4973-8a76-31be12a3df46,2026-04-06 22:00:00+00:00,2026-04-07 22:00:00+00:00,71100.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5521,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-79b40ce42e397a24-128989,LIMIT,SELL,0.024986,GTC,False,False,0.024986,MAKER,71780.93000000001,0.0,['0.36000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e2fd9841-b2b4-498d-93d0-1c4c07f786bb,2026-04-06 22:00:00+00:00,2026-04-07 23:00:00+00:00,71780.93,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5527,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-102fb1ced24e0cc1-128983,LIMIT,SELL,0.071003,GTC,False,False,0.071003,MAKER,70420.0,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c4234066-61e1-441c-8bc0-f67a86892c48,2026-04-06 23:00:00+00:00,2026-04-07 22:00:00+00:00,70420.00,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5528,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-102fb1ced24e0cc1-128980,LIMIT,SELL,0.070323,GTC,False,False,0.070323,MAKER,71100.46,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,91bc67d6-34fd-4b9b-b426-b9fd69062e09,2026-04-06 23:00:00+00:00,2026-04-07 22:00:00+00:00,71100.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5529,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-79b40ce42e397a24-128990,LIMIT,SELL,0.028588,GTC,False,False,0.028588,MAKER,71780.93000000001,0.0,['0.41000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7937e2f9-ef0b-4aec-a01d-d6b8d2c961fe,2026-04-06 23:00:00+00:00,2026-04-07 23:00:00+00:00,71780.93,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5547,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-384df2f0f6707be4-129033,MARKET,BUY,0.418334,GTC,True,False,0.418334,TAKER,71678.87,0.0,['17.99000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,09c4ca42-2afb-40cf-944a-b64ff0cfe5e1,2026-04-08 09:00:00+00:00,2026-04-08 09:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5548,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-384df2f0f6707be4-129034,MARKET,BUY,0.627800,GTC,False,False,0.627800,TAKER,71678.87,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e9a756f2-0729-4189-8622-9e80769f4744,2026-04-08 09:00:00+00:00,2026-04-08 09:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5549,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a852ab5a88adb8bc-131142,MARKET,SELL,0.627800,GTC,True,False,0.627800,TAKER,76420.44,0.0,['28.79000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4fda1977-e2e0-4d17-aaa8-b62811a1f5d1,2026-04-30 13:00:00+00:00,2026-04-30 13:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5558,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-bdf8ccf0e699d2c9-131197,LIMIT,SELL,0.044020,GTC,False,False,0.044020,MAKER,77063.62999999999,0.0,['0.68000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f14bde9b-d220-4775-bdc6-fb5d7b9fe556,2026-04-30 13:00:00+00:00,2026-05-01 03:00:00+00:00,77063.63,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5559,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3e409b4becfaed0b-131234,LIMIT,SELL,0.064344,GTC,False,False,0.064344,MAKER,77706.81,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fa9d48c8-57e7-439a-bd18-0ab83212cb3c,2026-04-30 13:00:00+00:00,2026-05-01 12:00:00+00:00,77706.81,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5560,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-82b75af7a0a37314-131239,LIMIT,SELL,0.038725,GTC,False,False,0.038725,MAKER,78350.0,0.0,['0.61000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cdfa827e-23c6-4dc8-95a4-2b9da0876d3e,2026-04-30 13:00:00+00:00,2026-05-01 13:00:00+00:00,78350.00,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5561,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-98ee50db3f10331c-131367,LIMIT,SELL,0.015882,GTC,False,False,0.015882,MAKER,78993.19,0.0,['0.25000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,01cb5bcd-4740-478a-a91b-9f8e5e95de09,2026-04-30 13:00:00+00:00,2026-05-02 21:00:00+00:00,78993.19,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5598,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-db851c36f5c20be5-131396,MARKET,BUY,0.162971,GTC,True,False,0.162971,TAKER,78163.19,0.0,['7.64000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ddf4e951-d63b-4a8f-b63e-a51d558b6d41,2026-05-03 04:00:00+00:00,2026-05-03 04:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5599,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-db851c36f5c20be5-131397,MARKET,BUY,0.575719,GTC,False,False,0.575719,TAKER,78163.19,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fc392971-0921-4283-8063-9e1c06a6f5af,2026-05-03 04:00:00+00:00,2026-05-03 04:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5600,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-82ce26053b2a07e5-132668,MARKET,SELL,0.575719,GTC,True,False,0.575719,TAKER,78007.23,0.0,['26.95000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c8089970-0659-4f3a-993d-f5631adaee0d,2026-05-16 12:00:00+00:00,2026-05-16 12:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5601,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8a63ecbe69fac8b4-132808,LIMIT,BUY,0.020739,GTC,False,False,0.020739,MAKER,77593.37999999999,0.0,['0.32000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,02f253bf-de4b-4cb5-a59f-24dd5deb7169,2026-05-16 12:00:00+00:00,2026-05-17 23:00:00+00:00,77593.38,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5602,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d3e87a9c121a3349-132814,LIMIT,BUY,0.036672,GTC,False,False,0.036672,MAKER,77179.53,0.0,['0.57000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b18b5ec6-7125-4eb8-b411-f4bec9c70ce1,2026-05-16 12:00:00+00:00,2026-05-18 00:00:00+00:00,77179.53,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5603,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c522468b0df294d3-132820,LIMIT,BUY,0.020845,GTC,False,False,0.020845,MAKER,76765.68,0.0,['0.32000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6931fddb-0cde-49de-8c10-61fc0bef4a5e,2026-05-16 12:00:00+00:00,2026-05-18 01:00:00+00:00,76765.68,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5609,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-676d228c4ec71aba-132755,LIMIT,SELL,0.015197,GTC,False,False,0.015197,MAKER,78421.08,0.0,['0.24000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ffdc812b-74fb-41c6-b580-5fb7362f2b1a,2026-05-16 12:00:00+00:00,2026-05-17 10:00:00+00:00,78421.08,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5617,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8a63ecbe69fac8b4-132809,LIMIT,BUY,0.025098,GTC,False,False,0.025098,MAKER,77593.37999999999,0.0,['0.39000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4575b89c-b702-4d59-84f8-2157a71816d7,2026-05-17 10:00:00+00:00,2026-05-17 23:00:00+00:00,77593.38,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5618,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d3e87a9c121a3349-132815,LIMIT,BUY,0.042585,GTC,False,False,0.042585,MAKER,77179.53,0.0,['0.66000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9357037e-4739-4896-bdcc-af874f9dc855,2026-05-17 10:00:00+00:00,2026-05-18 00:00:00+00:00,77179.53,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5619,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c522468b0df294d3-132821,LIMIT,BUY,0.023490,GTC,False,False,0.023490,MAKER,76765.68,0.0,['0.36000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,96a792f3-0c29-4012-8efe-9ba73be2e572,2026-05-17 10:00:00+00:00,2026-05-18 01:00:00+00:00,76765.68,,False,,
