i,equity
15972,30954.194037095032
15973,30954.194037095032
15974,30954.194037095032
15975,30954.194037095032
15976,30954.194037095032
15977,30954.194037095032
15978,30954.194037095032
15979,30954.194037095032
15980,30954.194037095032
15981,30954.194037095032
15982,30954.194037095032
15983,30954.194037095032
15984,30954.194037095032
15985,30954.194037095032
15986,30954.194037095032
15987,30954.194037095032
15988,30954.194037095032
15989,30954.194037095032
15990,30954.194037095032
15991,30954.194037095032
15992,30954.194037095032
15993,30954.194037095032
15994,30954.194037095032
15995,30954.194037095032
15996,30954.194037095032
15997,30954.194037095032
15998,30954.194037095032
15999,30954.194037095032
16000,30954.194037095032
16001,30954.194037095032
16002,30954.194037095032
16003,30954.194037095032
16004,30954.194037095032
16005,30954.194037095032
16006,30954.194037095032
16007,30954.194037095032
16008,30954.194037095032
16009,30954.194037095032
16010,30954.194037095032
16011,30954.194037095032
16012,30954.194037095032
16013,30954.194037095032
16014,30954.194037095032
16015,30954.194037095032
16016,30954.194037095032
16017,30954.194037095032
16018,30954.194037095032
16019,30954.194037095032
16020,30954.194037095032
16021,30954.194037095032
16022,30954.194037095032
16023,30954.194037095032
16024,30954.194037095032
16025,30954.194037095032
16026,30954.194037095032
16027,30954.194037095032
16028,30954.194037095032
16029,30954.194037095032
16030,30954.194037095032
16031,30954.194037095032
16032,30954.194037095032
16033,30954.194037095032
16034,30954.194037095032
16035,30954.194037095032
16036,30954.194037095032
16037,30954.194037095032
16038,30954.194037095032
16039,30954.194037095032
16040,30954.194037095032
16041,30954.194037095032
16042,30954.194037095032
16043,30954.194037095032
16044,30954.194037095032
16045,30954.194037095032
16046,30954.194037095032
16047,30954.194037095032
16048,30954.194037095032
16049,30954.194037095032
16050,30954.194037095032
16051,30954.194037095032
16052,30954.194037095032
16053,30954.194037095032
16054,30954.194037095032
16055,30954.194037095032
16056,30954.194037095032
16057,30954.194037095032
16058,30954.194037095032
16059,30954.194037095032
16060,30954.194037095032
16061,30954.194037095032
16062,30954.194037095032
16063,30954.194037095032
16064,30954.194037095032
16065,30954.194037095032
16066,30954.194037095032
16067,30954.194037095032
16068,30954.194037095032
16069,30954.194037095032
16070,30954.194037095032
16071,30954.194037095032
16072,30954.194037095032
16073,30954.194037095032
16074,30954.194037095032
16075,30954.194037095032
16076,30954.194037095032
16077,30954.194037095032
16078,30954.194037095032
16079,30954.194037095032
16080,30954.194037095032
16081,30954.194037095032
16082,30954.194037095032
16083,30954.194037095032
16084,30954.194037095032
16085,30954.194037095032
16086,30954.194037095032
16087,30954.194037095032
16088,30954.194037095032
16089,30954.194037095032
16090,30954.194037095032
16091,30954.194037095032
16092,30954.194037095032
16093,30954.194037095032
16094,30954.194037095032
16095,30954.194037095032
16096,30954.194037095032
16097,30954.194037095032
16098,30954.194037095032
16099,30954.194037095032
16100,30954.194037095032
16101,30954.194037095032
16102,30954.194037095032
16103,30954.194037095032
16104,30954.194037095032
16105,30954.194037095032
16106,30954.194037095032
16107,30954.194037095032
16108,30954.194037095032
16109,30954.194037095032
16110,30954.194037095032
16111,30954.194037095032
16112,30954.194037095032
16113,30954.194037095032
16114,30954.194037095032
16115,30954.194037095032
16116,30954.194037095032
16117,30954.194037095032
16118,30954.194037095032
16119,30954.194037095032
16120,30954.194037095032
16121,30954.194037095032
16122,30954.194037095032
16123,30954.194037095032
16124,30954.194037095032
16125,30954.194037095032
16126,30954.194037095032
16127,30954.194037095032
16128,30954.194037095032
16129,30954.194037095032
16130,30954.194037095032
16131,30954.194037095032
16132,30954.194037095032
16133,30954.194037095032
16134,30954.194037095032
16135,30954.194037095032
16136,30954.194037095032
16137,30954.194037095032
16138,30954.194037095032
16139,30954.194037095032
16140,30954.194037095032
16141,30954.194037095032
16142,30954.194037095032
16143,30954.194037095032
16144,30954.194037095032
16145,30954.194037095032
16146,30954.194037095032
16147,30954.194037095032
16148,30954.194037095032
16149,30954.194037095032
16150,30954.194037095032
16151,30954.194037095032
16152,30954.194037095032
16153,30954.194037095032
16154,30954.194037095032
16155,30954.194037095032
16156,30954.194037095032
16157,30954.194037095032
16158,30954.194037095032
16159,30954.194037095032
16160,30954.194037095032
16161,30954.194037095032
16162,30954.194037095032
16163,30954.194037095032
16164,30954.194037095032
16165,30954.194037095032
16166,30954.194037095032
16167,30954.194037095032
16168,30954.194037095032
16169,30954.194037095032
16170,30954.194037095032
16171,30954.194037095032
16172,30954.194037095032
16173,30954.194037095032
16174,30954.194037095032
16175,30954.194037095032
16176,30954.194037095032
16177,30954.194037095032
16178,30954.194037095032
16179,30954.194037095032
16180,30954.194037095032
16181,30954.194037095032
16182,30954.194037095032
16183,30954.194037095032
16184,30954.194037095032
16185,30954.194037095032
16186,30954.194037095032
16187,30954.194037095032
16188,30954.194037095032
16189,30954.194037095032
16190,30954.194037095032
16191,30954.194037095032
16192,30954.194037095032
16193,30954.194037095032
16194,30954.194037095032
16195,30954.194037095032
16196,30954.194037095032
16197,30954.194037095032
16198,30954.194037095032
16199,30954.194037095032
16200,30954.194037095032
16201,30954.194037095032
16202,30954.194037095032
16203,30954.194037095032
16204,30954.194037095032
16205,30954.194037095032
16206,30954.194037095032
16207,30954.194037095032
16208,30954.194037095032
16209,30954.194037095032
16210,30954.194037095032
16211,30954.194037095032
16212,30954.194037095032
16213,30954.194037095032
16214,30954.194037095032
16215,30954.194037095032
16216,30954.194037095032
16217,30954.194037095032
16218,30954.194037095032
16219,30954.194037095032
16220,30954.194037095032
16221,30954.194037095032
16222,30954.194037095032
16223,30954.194037095032
16224,30954.194037095032
16225,30954.194037095032
16226,30954.194037095032
16227,30954.194037095032
16228,30954.194037095032
16229,30954.194037095032
16230,30954.194037095032
16231,30954.194037095032
16232,30954.194037095032
16233,30954.194037095032
16234,30954.194037095032
16235,30954.194037095032
16236,30954.194037095032
16237,30954.194037095032
16238,30954.194037095032
16239,30954.194037095032
16240,30954.194037095032
16241,30954.194037095032
16242,30954.194037095032
16243,30954.194037095032
16244,30954.194037095032
16245,30954.194037095032
16246,30954.194037095032
16247,30954.194037095032
16248,30954.194037095032
16249,30954.194037095032
16250,30954.194037095032
16251,30954.194037095032
16252,30954.194037095032
16253,30954.194037095032
16254,30954.194037095032
16255,30954.194037095032
16256,30954.194037095032
16257,30954.194037095032
16258,30954.194037095032
16259,30954.194037095032
16260,30954.194037095032
16261,30954.194037095032
16262,30954.194037095032
16263,30954.194037095032
16264,30954.194037095032
16265,30954.194037095032
16266,30954.194037095032
16267,30954.194037095032
16268,30954.194037095032
16269,30954.194037095032
16270,30954.194037095032
16271,30954.194037095032
16272,30954.194037095032
16273,30954.194037095032
16274,30954.194037095032
16275,30954.194037095032
16276,30954.194037095032
16277,30954.194037095032
16278,30954.194037095032
16279,30954.194037095032
16280,30954.194037095032
16281,30954.194037095032
16282,30954.194037095032
16283,30954.194037095032
16284,30954.194037095032
16285,30954.194037095032
16286,30954.194037095032
16287,30954.194037095032
16288,30954.194037095032
16289,30954.194037095032
16290,30954.194037095032
16291,30954.194037095032
16292,30954.194037095032
16293,30954.194037095032
16294,30954.194037095032
16295,30954.194037095032
16296,30954.194037095032
16297,30954.194037095032
16298,30954.194037095032
16299,30954.194037095032
16300,30954.194037095032
16301,30954.194037095032
16302,30954.194037095032
16303,30954.194037095032
16304,30954.194037095032
16305,30954.194037095032
16306,30954.194037095032
16307,30954.194037095032
16308,30954.194037095032
16309,30954.194037095032
16310,30954.194037095032
16311,30954.194037095032
16312,30954.194037095032
16313,30954.194037095032
16314,30954.194037095032
16315,30954.194037095032
16316,30954.194037095032
16317,30954.194037095032
16318,30954.194037095032
16319,30954.194037095032
16320,30954.194037095032
16321,30954.194037095032
16322,30954.194037095032
16323,30954.194037095032
16324,30954.194037095032
16325,30954.194037095032
16326,30954.194037095032
16327,30954.194037095032
16328,30954.194037095032
16329,30954.194037095032
16330,30954.194037095032
16331,30954.194037095032
16332,30954.194037095032
16333,30954.194037095032
16334,30954.194037095032
16335,30954.194037095032
16336,30954.194037095032
16337,30954.194037095032
16338,30954.194037095032
16339,30954.194037095032
16340,30954.194037095032
16341,30954.194037095032
16342,30954.194037095032
16343,30954.194037095032
16344,30954.194037095032
16345,30954.194037095032
16346,30954.194037095032
16347,30954.194037095032
16348,30954.194037095032
16349,30954.194037095032
16350,30954.194037095032
16351,30954.194037095032
16352,30954.194037095032
16353,30954.194037095032
16354,30954.194037095032
16355,30954.194037095032
16356,30954.194037095032
16357,30954.194037095032
16358,30954.194037095032
16359,30954.194037095032
16360,30954.194037095032
16361,30954.194037095032
16362,30954.194037095032
16363,30954.194037095032
16364,30954.194037095032
16365,30954.194037095032
16366,30954.194037095032
16367,30954.194037095032
16368,30954.194037095032
16369,30954.194037095032
16370,30954.194037095032
16371,30954.194037095032
16372,30954.194037095032
16373,30954.194037095032
16374,30954.194037095032
16375,30954.194037095032
16376,30954.194037095032
16377,30954.194037095032
16378,30954.194037095032
16379,30954.194037095032
16380,30954.194037095032
16381,30954.194037095032
16382,30954.194037095032
16383,30954.194037095032
16384,30954.194037095032
16385,30954.194037095032
16386,30954.194037095032
16387,30954.194037095032
16388,30954.194037095032
16389,30954.194037095032
16390,30954.194037095032
16391,30954.194037095032
16392,30954.194037095032
16393,30954.194037095032
16394,30954.194037095032
16395,30954.194037095032
16396,30954.194037095032
16397,30954.194037095032
16398,30954.194037095032
16399,30954.194037095032
16400,30954.194037095032
16401,30954.194037095032
16402,30954.194037095032
16403,30954.194037095032
16404,30954.194037095032
16405,30954.194037095032
16406,30954.194037095032
16407,30954.194037095032
16408,30954.194037095032
16409,30954.194037095032
16410,30954.194037095032
16411,30954.194037095032
16412,30954.194037095032
16413,30954.194037095032
16414,30954.194037095032
16415,30954.194037095032
16416,30954.194037095032
16417,30954.194037095032
16418,30954.194037095032
16419,30954.194037095032
16420,30954.194037095032
16421,30954.194037095032
16422,30954.194037095032
16423,30954.194037095032
16424,30954.194037095032
16425,30954.194037095032
16426,30954.194037095032
16427,30954.194037095032
16428,30954.194037095032
16429,30954.194037095032
16430,30954.194037095032
16431,30954.194037095032
16432,30954.194037095032
16433,30954.194037095032
16434,30954.194037095032
16435,30954.194037095032
16436,30954.194037095032
16437,30954.194037095032
16438,30954.194037095032
16439,30954.194037095032
16440,30954.194037095032
16441,30954.194037095032
16442,30954.194037095032
16443,30954.194037095032
16444,30954.194037095032
16445,30954.194037095032
16446,30954.194037095032
16447,30954.194037095032
16448,30954.194037095032
16449,30954.194037095032
16450,30954.194037095032
16451,30954.194037095032
16452,30954.194037095032
16453,30954.194037095032
16454,30954.194037095032
16455,30954.194037095032
16456,30954.194037095032
16457,30954.194037095032
16458,30954.194037095032
16459,30954.194037095032
16460,30954.194037095032
16461,30954.194037095032
16462,30954.194037095032
16463,30954.194037095032
16464,30954.194037095032
16465,30954.194037095032
16466,30954.194037095032
16467,30954.194037095032
16468,30954.194037095032
16469,30954.194037095032
16470,30954.194037095032
16471,30954.194037095032
16472,30954.194037095032
16473,30954.194037095032
16474,30954.194037095032
16475,30954.194037095032
16476,30954.194037095032
16477,30954.194037095032
16478,30954.194037095032
16479,30954.194037095032
16480,30954.194037095032
16481,30954.194037095032
16482,30954.194037095032
16483,30954.194037095032
16484,30954.194037095032
16485,30954.194037095032
16486,30954.194037095032
16487,30954.194037095032
16488,30954.194037095032
16489,30954.194037095032
16490,30954.194037095032
16491,30954.194037095032
16492,30954.194037095032
16493,30954.194037095032
16494,30954.194037095032
16495,30954.194037095032
16496,30954.194037095032
16497,30954.194037095032
16498,30954.194037095032
16499,30954.194037095032
16500,30954.194037095032
16501,30954.194037095032
